,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
554,DLRI,U91700000,丟棄式導尿包,1.0,2021-10-30,43,False,2021,5.0,2.0,,
555,DLRI,U91700000,丟棄式導尿包,1.0,2021-11-03,44,True,2021,5.0,2.0,,
556,DLRI,U91700000,丟棄式導尿包,1.0,2021-11-03,44,True,2021,5.0,2.0,,
557,DLRI,U91700000,丟棄式導尿包,1.0,2021-11-04,44,True,2021,5.0,2.0,,
558,DLRI,U91700000,丟棄式導尿包,1.0,2021-11-06,44,False,2021,5.0,2.0,,
559,DLRI,U91700000,丟棄式導尿包,1.0,2021-11-08,45,True,2021,5.0,2.0,,
560,DLRI,U91700000,丟棄式導尿包,1.0,2021-11-10,45,True,2021,5.0,2.0,,
561,DLRI,U91700000,丟棄式導尿包,1.0,2021-11-10,45,True,2021,5.0,2.0,,
562,DLRI,U91700000,丟棄式導尿包,1.0,2021-11-15,46,True,2021,5.0,2.0,,
563,DLRI,U91700000,丟棄式導尿包,1.0,2021-11-16,46,True,2021,5.0,2.0,,
564,DLRI,U91700000,丟棄式導尿包,1.0,2021-11-17,46,True,2021,5.0,2.0,,
565,DLRI,U91700000,丟棄式導尿包,1.0,2021-11-17,46,True,2021,5.0,2.0,,
566,DLRI,U91700000,丟棄式導尿包,1.0,2021-11-20,46,False,2021,5.0,2.0,,
567,DLRI,U91700000,丟棄式導尿包,1.0,2021-11-22,47,True,2021,5.0,2.0,,
568,DLRI,U91700000,丟棄式導尿包,1.0,2021-11-22,47,True,2021,5.0,2.0,,
569,DLRI,U91700000,丟棄式導尿包,1.0,2021-11-23,47,True,2021,5.0,2.0,,
570,DLRI,U91700000,丟棄式導尿包,1.0,2021-11-24,47,True,2021,5.0,2.0,,
571,DLRI,U91700000,丟棄式導尿包,1.0,2021-11-24,47,True,2021,5.0,2.0,,
572,DLRI,U91700000,丟棄式導尿包,1.0,2021-11-24,47,True,2021,5.0,2.0,,
573,DLRI,U91700000,丟棄式導尿包,1.0,2021-11-25,47,True,2021,5.0,2.0,,
574,DLRI,U91700000,丟棄式導尿包,1.0,2021-11-26,47,True,2021,5.0,2.0,,
575,DLRI,U91700000,丟棄式導尿包,1.0,2021-11-29,48,True,2021,5.0,2.0,,
576,DLRI,U91700000,丟棄式導尿包,1.0,2021-12-01,48,True,2021,5.0,2.0,,
577,DLRI,U91700000,丟棄式導尿包,1.0,2021-12-03,48,True,2021,5.0,2.0,,
578,DLRI,U91700000,丟棄式導尿包,1.0,2021-12-06,49,True,2021,5.0,2.0,,
579,DLRI,U91700000,丟棄式導尿包,1.0,2021-12-07,49,True,2021,5.0,2.0,,
580,DLRI,U91700000,丟棄式導尿包,1.0,2021-12-12,49,False,2021,5.0,2.0,,
581,DLRI,U91700000,丟棄式導尿包,1.0,2021-12-13,50,True,2021,5.0,2.0,,
582,DLRI,U91700000,丟棄式導尿包,1.0,2021-12-16,50,True,2021,5.0,2.0,,
583,DLRI,U91700000,丟棄式導尿包,1.0,2021-12-17,50,True,2021,5.0,2.0,,
584,DLRI,U91700000,丟棄式導尿包,1.0,2021-12-19,50,False,2021,5.0,2.0,,
585,DLRI,U91700000,丟棄式導尿包,1.0,2021-12-19,50,False,2021,5.0,2.0,,
586,DLRI,U91700000,丟棄式導尿包,1.0,2021-12-21,51,True,2021,5.0,2.0,,
587,DLRI,U91700000,丟棄式導尿包,1.0,2021-12-21,51,True,2021,5.0,2.0,,
588,DLRI,U91700000,丟棄式導尿包,1.0,2021-12-24,51,True,2021,5.0,2.0,,
589,DLRI,U91700000,丟棄式導尿包,1.0,2021-12-25,51,False,2021,5.0,2.0,,
590,DLRI,U91700000,丟棄式導尿包,1.0,2021-12-26,51,False,2021,5.0,2.0,,
591,DLRI,U91700000,丟棄式導尿包,1.0,2021-12-26,51,False,2021,5.0,2.0,,
592,DLRI,U91700000,丟棄式導尿包,1.0,2021-12-27,52,True,2021,4.0,2.0,,
593,DLRI,U91700000,丟棄式導尿包,1.0,2021-12-29,52,True,2021,4.0,2.0,,
594,DLRI,U91700000,丟棄式導尿包,1.0,2022-01-03,1,False,2022,5.0,2.0,202201.0,T-不計價
595,DLRI,U91700000,丟棄式導尿包,1.0,2022-01-04,1,True,2022,5.0,2.0,202201.0,T-不計價
596,DLRI,U91700000,丟棄式導尿包,1.0,2022-01-09,1,False,2022,5.0,2.0,202201.0,T-不計價
597,DLRI,U91700000,丟棄式導尿包,1.0,2022-01-10,2,True,2022,5.0,2.0,202201.0,T-不計價
598,DLRI,U91700000,丟棄式導尿包,1.0,2022-01-13,2,True,2022,5.0,2.0,202201.0,T-不計價
599,DLRI,U91700000,丟棄式導尿包,1.0,2022-01-14,2,True,2022,5.0,2.0,202201.0,T-不計價
600,DLRI,U91700000,丟棄式導尿包,1.0,2022-01-16,2,False,2022,5.0,2.0,202201.0,T-不計價
601,DLRI,U91700000,丟棄式導尿包,1.0,2022-01-20,3,True,2022,5.0,2.0,202201.0,T-不計價
602,DLRI,U91700000,丟棄式導尿包,1.0,2022-01-23,3,False,2022,5.0,2.0,202201.0,T-不計價
603,DLRI,U91700000,丟棄式導尿包,1.0,2022-01-23,3,False,2022,5.0,2.0,202201.0,T-不計價
604,DLRI,U91700000,丟棄式導尿包,1.0,2022-01-24,4,True,2022,5.0,2.0,202201.0,T-不計價
605,DLRI,U91700000,丟棄式導尿包,1.0,2022-01-24,4,True,2022,5.0,2.0,202201.0,T-不計價
606,DLRI,U91700000,丟棄式導尿包,1.0,2022-01-25,4,True,2022,5.0,2.0,202201.0,T-不計價
607,DLRI,U91700000,丟棄式導尿包,1.0,2022-01-26,4,True,2022,5.0,2.0,202201.0,T-不計價
608,DLRI,U91700000,丟棄式導尿包,1.0,2022-01-27,4,True,2022,5.0,2.0,202201.0,T-不計價
609,DLRI,U91700000,丟棄式導尿包,1.0,2022-01-28,4,True,2022,5.0,2.0,202201.0,T-不計價
610,DLRI,U91700000,丟棄式導尿包,1.0,2022-01-30,4,True,2022,5.0,2.0,202201.0,T-不計價
611,DLRI,U91700000,丟棄式導尿包,1.0,2022-02-02,5,False,2022,0.0,7.0,202202.0,T-不計價
612,DLRI,U91700000,丟棄式導尿包,1.0,2022-02-04,5,False,2022,0.0,7.0,202202.0,T-不計價
613,DLRI,U91700000,丟棄式導尿包,1.0,2022-02-06,5,False,2022,0.0,7.0,202202.0,T-不計價
614,DLRI,U91700000,丟棄式導尿包,1.0,2022-02-07,6,True,2022,5.0,2.0,202202.0,T-不計價
615,DLRI,U91700000,丟棄式導尿包,1.0,2022-02-09,6,True,2022,5.0,2.0,202202.0,T-不計價
616,DLRI,U91700000,丟棄式導尿包,1.0,2022-02-11,6,True,2022,5.0,2.0,202202.0,T-不計價
617,DLRI,U91700000,丟棄式導尿包,1.0,2022-02-11,6,True,2022,5.0,2.0,202202.0,T-不計價
618,DLRI,U91700000,丟棄式導尿包,1.0,2022-02-13,6,False,2022,5.0,2.0,202202.0,T-不計價
619,DLRI,U91700000,丟棄式導尿包,1.0,2022-02-14,7,True,2022,5.0,2.0,202202.0,T-不計價
620,DLRI,U91700000,丟棄式導尿包,1.0,2022-02-16,7,True,2022,5.0,2.0,202202.0,T-不計價
621,DLRI,U91700000,丟棄式導尿包,1.0,2022-02-18,7,True,2022,5.0,2.0,202202.0,T-不計價
622,DLRI,U91700000,丟棄式導尿包,1.0,2022-02-20,7,False,2022,5.0,2.0,202202.0,T-不計價
623,DLRI,U91700000,丟棄式導尿包,1.0,2022-02-21,8,True,2022,5.0,2.0,202202.0,T-不計價
624,DLRI,U91700000,丟棄式導尿包,1.0,2022-02-21,8,True,2022,5.0,2.0,202202.0,T-不計價
625,DLRI,U91700000,丟棄式導尿包,1.0,2022-02-23,8,True,2022,5.0,2.0,202202.0,T-不計價
626,DLRI,U91700000,丟棄式導尿包,1.0,2022-02-24,8,True,2022,5.0,2.0,202202.0,T-不計價
627,DLRI,U91700000,丟棄式導尿包,1.0,2022-02-25,8,True,2022,5.0,2.0,202202.0,T-不計價
628,DLRI,U91700000,丟棄式導尿包,1.0,2022-02-26,8,False,2022,5.0,2.0,202202.0,T-不計價
629,DLRI,U91700000,丟棄式導尿包,1.0,2022-02-27,8,False,2022,5.0,2.0,202202.0,T-不計價
630,DLRI,U91700000,丟棄式導尿包,1.0,2022-03-01,9,True,2022,4.0,3.0,202203.0,T-不計價
631,DLRI,U91700000,丟棄式導尿包,1.0,2022-03-01,9,True,2022,4.0,3.0,202203.0,T-不計價
632,DLRI,U91700000,丟棄式導尿包,1.0,2022-03-03,9,True,2022,4.0,3.0,202203.0,T-不計價
633,DLRI,U91700000,丟棄式導尿包,1.0,2022-03-11,10,True,2022,5.0,2.0,202203.0,T-不計價
634,DLRI,U91700000,丟棄式導尿包,1.0,2022-03-11,10,True,2022,5.0,2.0,202203.0,T-不計價
635,DLRI,U91700000,丟棄式導尿包,1.0,2022-03-17,11,True,2022,5.0,2.0,202203.0,T-不計價
636,DLRI,U91700000,丟棄式導尿包,1.0,2022-03-21,12,True,2022,5.0,2.0,202203.0,T-不計價
637,DLRI,U91700000,丟棄式導尿包,1.0,2022-03-24,12,True,2022,5.0,2.0,202203.0,T-不計價
638,DLRI,U91700000,丟棄式導尿包,1.0,2022-03-24,12,True,2022,5.0,2.0,202203.0,T-不計價
639,DLRI,U91700000,丟棄式導尿包,1.0,2022-03-25,12,True,2022,5.0,2.0,202203.0,T-不計價
640,DLRI,U91700000,丟棄式導尿包,1.0,2022-03-26,12,False,2022,5.0,2.0,202203.0,T-不計價
641,DLRI,U91700000,丟棄式導尿包,1.0,2022-03-31,13,True,2022,5.0,2.0,202203.0,T-不計價
642,DLRI,U91700000,丟棄式導尿包,1.0,2022-04-01,13,True,2022,5.0,2.0,202204.0,T-不計價
643,DLRI,U91700000,丟棄式導尿包,1.0,2022-04-01,13,True,2022,5.0,2.0,202204.0,T-不計價
644,DLRI,U91700000,丟棄式導尿包,1.0,2022-04-01,13,True,2022,5.0,2.0,202204.0,T-不計價
645,DLRI,U91700000,丟棄式導尿包,1.0,2022-04-04,14,False,2022,3.0,4.0,202204.0,T-不計價
646,DLRI,U91700000,丟棄式導尿包,1.0,2022-04-05,14,False,2022,3.0,4.0,202204.0,T-不計價
647,DLRI,U91700000,丟棄式導尿包,1.0,2022-04-07,14,True,2022,3.0,4.0,202204.0,T-不計價
648,DLRI,U91700000,丟棄式導尿包,1.0,2022-04-09,14,False,2022,3.0,4.0,202204.0,T-不計價
649,DLRI,U91700000,丟棄式導尿包,1.0,2022-04-10,14,False,2022,3.0,4.0,202204.0,T-不計價
650,DLRI,U91700000,丟棄式導尿包,1.0,2022-04-11,15,True,2022,5.0,2.0,202204.0,T-不計價
651,DLRI,U91700000,丟棄式導尿包,1.0,2022-04-12,15,True,2022,5.0,2.0,202204.0,T-不計價
652,DLRI,U91700000,丟棄式導尿包,1.0,2022-04-18,16,True,2022,5.0,2.0,202204.0,T-不計價
653,DLRI,U91700000,丟棄式導尿包,1.0,2022-04-21,16,True,2022,5.0,2.0,202204.0,T-不計價
654,DLRI,U91700000,丟棄式導尿包,1.0,2022-04-25,17,True,2022,5.0,2.0,202204.0,T-不計價
655,DLRI,U91700000,丟棄式導尿包,1.0,2022-04-25,17,True,2022,5.0,2.0,202204.0,T-不計價
656,DLRI,U91700000,丟棄式導尿包,1.0,2022-04-25,17,True,2022,5.0,2.0,202204.0,T-不計價
657,DLRI,U91700000,丟棄式導尿包,1.0,2022-04-26,17,True,2022,5.0,2.0,202204.0,T-不計價
658,DLRI,U91700000,丟棄式導尿包,1.0,2022-04-29,17,True,2022,5.0,2.0,202204.0,T-不計價
659,DLRI,U91700000,丟棄式導尿包,1.0,2022-05-01,17,False,2022,5.0,2.0,202205.0,T-不計價
660,DLRI,U91700000,丟棄式導尿包,1.0,2022-05-02,18,False,2022,5.0,2.0,202205.0,T-不計價
661,DLRI,U91700000,丟棄式導尿包,1.0,2022-05-02,18,False,2022,5.0,2.0,202205.0,T-不計價
662,DLRI,U91700000,丟棄式導尿包,1.0,2022-05-04,18,False,2022,5.0,2.0,202205.0,T-不計價
663,DLRI,U91700000,丟棄式導尿包,1.0,2022-05-06,18,True,2022,5.0,2.0,202205.0,T-不計價
664,DLRI,U91700000,丟棄式導尿包,1.0,2022-05-09,19,True,2022,5.0,2.0,202205.0,T-不計價
665,DLRI,U91700000,丟棄式導尿包,1.0,2022-05-09,19,True,2022,5.0,2.0,202205.0,T-不計價
666,DLRI,U91700000,丟棄式導尿包,1.0,2022-05-11,19,True,2022,5.0,2.0,202205.0,T-不計價
667,DLRI,U91700000,丟棄式導尿包,1.0,2022-05-12,19,True,2022,5.0,2.0,202205.0,T-不計價
668,DLRI,U91700000,丟棄式導尿包,1.0,2022-05-13,19,True,2022,5.0,2.0,202205.0,T-不計價
669,DLRI,U91700000,丟棄式導尿包,1.0,2022-05-18,20,True,2022,5.0,2.0,202205.0,T-不計價
670,DLRI,U91700000,丟棄式導尿包,1.0,2022-05-18,20,True,2022,5.0,2.0,202205.0,T-不計價
671,DLRI,U91700000,丟棄式導尿包,1.0,2022-05-23,21,True,2022,5.0,2.0,202205.0,T-不計價
672,DLRI,U91700000,丟棄式導尿包,1.0,2022-05-25,21,True,2022,5.0,2.0,202205.0,T-不計價
673,DLRI,U91700000,丟棄式導尿包,1.0,2022-05-26,21,True,2022,5.0,2.0,202205.0,T-不計價
674,DLRI,U91700000,丟棄式導尿包,1.0,2022-05-26,21,True,2022,5.0,2.0,202205.0,T-不計價
675,DLRI,U91700000,丟棄式導尿包,1.0,2022-05-28,21,False,2022,5.0,2.0,202205.0,T-不計價
676,DLRI,U91700000,丟棄式導尿包,1.0,2022-05-30,22,True,2022,4.0,3.0,202205.0,T-不計價
677,DLRI,U91700000,丟棄式導尿包,1.0,2022-05-31,22,True,2022,4.0,3.0,202205.0,T-不計價
678,DLRI,U91700000,丟棄式導尿包,1.0,2022-06-01,22,True,2022,4.0,3.0,202206.0,T-不計價
679,DLRI,U91700000,丟棄式導尿包,1.0,2022-06-06,23,True,2022,5.0,2.0,202206.0,T-不計價
680,DLRI,U91700000,丟棄式導尿包,1.0,2022-06-15,24,True,2022,5.0,2.0,202206.0,T-不計價
681,DLRI,U91700000,丟棄式導尿包,1.0,2022-06-15,24,True,2022,5.0,2.0,202206.0,T-不計價
682,DLRI,U91700000,丟棄式導尿包,3.0,2022-06-18,24,False,2022,5.0,2.0,202206.0,T-不計價
683,DLRI,U91700000,丟棄式導尿包,2.0,2022-06-20,25,True,2022,5.0,2.0,202206.0,T-不計價
684,DLRI,U91700000,丟棄式導尿包,1.0,2022-06-25,25,False,2022,5.0,2.0,202206.0,T-不計價
685,DLRI,U91700000,丟棄式導尿包,1.0,2022-06-26,25,False,2022,5.0,2.0,202206.0,T-不計價
686,DLRI,U91700000,丟棄式導尿包,1.0,2022-06-30,26,True,2022,5.0,2.0,202206.0,T-不計價
687,DLRI,U91700000,丟棄式導尿包,1.0,2022-06-30,26,True,2022,5.0,2.0,202206.0,T-不計價
688,DLRI,U91700000,丟棄式導尿包,1.0,2022-07-02,26,False,2022,5.0,2.0,202207.0,T-不計價
689,DLRI,U91700000,丟棄式導尿包,1.0,2022-07-04,27,True,2022,5.0,2.0,202207.0,T-不計價
690,DLRI,U91700000,丟棄式導尿包,1.0,2022-07-14,28,True,2022,5.0,2.0,202207.0,T-不計價
691,DLRI,U91700000,丟棄式導尿包,1.0,2022-07-15,28,True,2022,5.0,2.0,202207.0,T-不計價
692,DLRI,U91700000,丟棄式導尿包,1.0,2022-07-15,28,True,2022,5.0,2.0,202207.0,T-不計價
693,DLRI,U91700000,丟棄式導尿包,1.0,2022-07-21,29,True,2022,5.0,2.0,202207.0,T-不計價
694,DLRI,U91700000,丟棄式導尿包,1.0,2022-07-26,30,True,2022,5.0,2.0,202207.0,T-不計價
695,DLRI,U91700000,丟棄式導尿包,1.0,2022-07-28,30,True,2022,5.0,2.0,202207.0,T-不計價
696,DLRI,U91700000,丟棄式導尿包,1.0,2022-07-30,30,False,2022,5.0,2.0,202207.0,T-不計價
697,DLRI,U91700000,丟棄式導尿包,1.0,2022-08-01,31,True,2022,5.0,2.0,202208.0,T-不計價
698,DLRI,U91700000,丟棄式導尿包,1.0,2022-08-01,31,True,2022,5.0,2.0,202208.0,T-不計價
699,DLRI,U91700000,丟棄式導尿包,1.0,2022-08-03,31,True,2022,5.0,2.0,202208.0,T-不計價
700,DLRI,U91700000,丟棄式導尿包,1.0,2022-08-04,31,True,2022,5.0,2.0,202208.0,T-不計價
701,DLRI,U91700000,丟棄式導尿包,1.0,2022-08-11,32,True,2022,5.0,2.0,202208.0,T-不計價
702,DLRI,U91700000,丟棄式導尿包,1.0,2022-08-12,32,True,2022,5.0,2.0,202208.0,T-不計價
703,DLRI,U91700000,丟棄式導尿包,1.0,2022-08-13,32,False,2022,5.0,2.0,202208.0,T-不計價
704,DLRI,U91700000,丟棄式導尿包,1.0,2022-08-18,33,True,2022,5.0,2.0,202208.0,T-不計價
705,DLRI,U91700000,丟棄式導尿包,1.0,2022-08-26,34,True,2022,5.0,2.0,202208.0,T-不計價
706,DLRI,U91700000,丟棄式導尿包,1.0,2022-08-31,35,True,2022,5.0,2.0,202208.0,T-不計價
707,DLRI,U91700000,丟棄式導尿包,1.0,2022-08-31,35,True,2022,5.0,2.0,202208.0,T-不計價
708,DLRI,U91700000,丟棄式導尿包,1.0,2022-09-01,35,True,2022,5.0,2.0,202209.0,T-不計價
709,DLRI,U91700000,丟棄式導尿包,1.0,2022-09-05,36,True,2022,4.0,3.0,202209.0,T-不計價
710,DLRI,U91700000,丟棄式導尿包,1.0,2022-09-05,36,True,2022,4.0,3.0,202209.0,T-不計價
711,DLRI,U91700000,丟棄式導尿包,1.0,2022-09-11,36,False,2022,4.0,3.0,202209.0,T-不計價
712,DLRI,U91700000,丟棄式導尿包,1.0,2022-09-11,36,False,2022,4.0,3.0,202209.0,T-不計價
713,DLRI,U91700000,丟棄式導尿包,1.0,2022-09-12,37,False,2022,5.0,2.0,202209.0,T-不計價
714,DLRI,U91700000,丟棄式導尿包,1.0,2022-09-13,37,True,2022,5.0,2.0,202209.0,T-不計價
715,DLRI,U91700000,丟棄式導尿包,1.0,2022-09-17,37,False,2022,5.0,2.0,202209.0,T-不計價
716,DLRI,U91700000,丟棄式導尿包,1.0,2022-09-19,38,True,2022,5.0,2.0,202209.0,T-不計價
717,DLRI,U91700000,丟棄式導尿包,1.0,2022-09-30,39,True,2022,5.0,2.0,202209.0,T-不計價
718,DLRI,U91700000,丟棄式導尿包,1.0,2022-10-02,39,False,2022,5.0,2.0,202210.0,T-不計價
719,DLRI,U91700000,丟棄式導尿包,1.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,T-不計價
720,DLRI,U91700000,丟棄式導尿包,1.0,2022-10-04,40,False,2022,5.0,2.0,202210.0,T-不計價
721,DLRI,U91700000,丟棄式導尿包,1.0,2022-10-07,40,False,2022,5.0,2.0,202210.0,T-不計價
722,DLRI,U91700000,丟棄式導尿包,1.0,2022-10-11,41,True,2022,4.0,3.0,202210.0,T-不計價
723,DLRI,U91700000,丟棄式導尿包,1.0,2022-10-11,41,True,2022,4.0,3.0,202210.0,T-不計價
724,DLRI,U91700000,丟棄式導尿包,1.0,2022-10-14,41,True,2022,4.0,3.0,202210.0,T-不計價
725,DLRI,U91700000,丟棄式導尿包,1.0,2022-10-28,43,True,2022,5.0,2.0,202210.0,T-不計價
726,DLRI,U91700000,丟棄式導尿包,1.0,2022-10-29,43,False,2022,5.0,2.0,202210.0,T-不計價
727,DLRI,U91700000,丟棄式導尿包,1.0,2022-11-02,44,True,2022,5.0,2.0,202211.0,T-不計價
728,DLRI,U91700000,丟棄式導尿包,1.0,2022-11-03,44,True,2022,5.0,2.0,202211.0,T-不計價
729,DLRI,U91700000,丟棄式導尿包,1.0,2022-11-09,45,True,2022,5.0,2.0,202211.0,T-不計價
730,DLRI,U91700000,丟棄式導尿包,1.0,2022-11-10,45,True,2022,5.0,2.0,202211.0,T-不計價
731,DLRI,U91700000,丟棄式導尿包,1.0,2022-11-11,45,True,2022,5.0,2.0,202211.0,T-不計價
732,DLRI,U91700000,丟棄式導尿包,1.0,2022-11-14,46,True,2022,5.0,2.0,202211.0,T-不計價
733,DLRI,U91700000,丟棄式導尿包,1.0,2022-11-19,46,False,2022,5.0,2.0,202211.0,T-不計價
734,DLRI,U91700000,丟棄式導尿包,1.0,2022-11-20,46,False,2022,5.0,2.0,202211.0,T-不計價
735,DLRI,U91700000,丟棄式導尿包,1.0,2022-11-21,47,True,2022,5.0,2.0,202211.0,T-不計價
736,DLRI,U91700000,丟棄式導尿包,1.0,2022-11-27,47,False,2022,5.0,2.0,202211.0,T-不計價
737,DLRI,U91700000,丟棄式導尿包,1.0,2022-11-28,48,True,2022,5.0,2.0,202211.0,T-不計價
738,DLRI,U91700000,丟棄式導尿包,1.0,2022-11-28,48,True,2022,5.0,2.0,202211.0,T-不計價
739,DLRI,U91700000,丟棄式導尿包,1.0,2022-12-02,48,True,2022,5.0,2.0,202212.0,T-不計價
740,DLRI,U91700000,丟棄式導尿包,1.0,2022-12-04,48,False,2022,5.0,2.0,202212.0,T-不計價
741,DLRI,U91700000,丟棄式導尿包,1.0,2022-12-05,49,True,2022,5.0,2.0,202212.0,T-不計價
742,DLRI,U91700000,丟棄式導尿包,1.0,2022-12-05,49,True,2022,5.0,2.0,202212.0,T-不計價
743,DLRI,U91700000,丟棄式導尿包,1.0,2022-12-10,49,False,2022,5.0,2.0,202212.0,T-不計價
744,DLRI,U91700000,丟棄式導尿包,1.0,2022-12-10,49,False,2022,5.0,2.0,202212.0,T-不計價
745,DLRI,U91700000,丟棄式導尿包,1.0,2022-12-11,49,False,2022,5.0,2.0,202212.0,T-不計價
746,DLRI,U91700000,丟棄式導尿包,1.0,2022-12-11,49,False,2022,5.0,2.0,202212.0,T-不計價
747,DLRI,U91700000,丟棄式導尿包,1.0,2022-12-12,50,True,2022,5.0,2.0,202212.0,T-不計價
748,DLRI,U91700000,丟棄式導尿包,1.0,2022-12-18,50,False,2022,5.0,2.0,202212.0,T-不計價
749,DLRI,U91700000,丟棄式導尿包,1.0,2022-12-23,51,True,2022,5.0,2.0,202212.0,T-不計價
750,DLRI,U91700000,丟棄式導尿包,1.0,2022-01-02,52,False,2022,5.0,3.0,202201.0,T-不計價
751,DLRI,U91700000,丟棄式導尿包,1.0,2022-12-26,52,True,2022,5.0,3.0,202212.0,T-不計價
752,DLRI,U91700000,丟棄式導尿包,1.0,2022-12-27,52,True,2022,5.0,3.0,202212.0,T-不計價
753,DLRI,U91700000,丟棄式導尿包,1.0,2022-12-30,52,True,2022,5.0,3.0,202212.0,T-不計價
754,DLRI,U91700000,丟棄式導尿包,1.0,2022-12-30,52,True,2022,5.0,3.0,202212.0,T-不計價
755,DLRI,U91700000,丟棄式導尿包,1.0,2022-12-31,52,False,2022,5.0,3.0,202212.0,T-不計價
