,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
296,DLRI,B03106859,人工薄膜,1.0,2019-09-30,40,True,2019,5.0,2.0,,
297,DLRI,B03106859,人工薄膜,2.0,2019-10-01,40,False,2019,5.0,2.0,,
298,DLRI,B03106859,人工薄膜,2.0,2019-10-04,40,False,2019,5.0,2.0,,
299,DLRI,B03106859,人工薄膜,1.0,2019-10-04,40,False,2019,5.0,2.0,,
300,DLRI,B03106859,人工薄膜,1.0,2019-10-05,40,False,2019,5.0,2.0,,
301,DLRI,B03106859,人工薄膜,1.0,2019-10-06,40,False,2019,5.0,2.0,,
302,DLRI,B03106859,人工薄膜,1.0,2019-10-06,40,False,2019,5.0,2.0,,
303,DLRI,B03106859,人工薄膜,2.0,2019-10-06,40,False,2019,5.0,2.0,,
304,DLRI,B03106859,人工薄膜,1.0,2019-10-08,41,True,2019,3.0,4.0,,
305,DLRI,B03106859,人工薄膜,1.0,2019-10-08,41,True,2019,3.0,4.0,,
306,DLRI,B03106859,人工薄膜,1.0,2019-10-08,41,True,2019,3.0,4.0,,
307,DLRI,B03106859,人工薄膜,1.0,2019-10-08,41,True,2019,3.0,4.0,,
308,DLRI,B03106859,人工薄膜,1.0,2019-10-08,41,True,2019,3.0,4.0,,
309,DLRI,B03106859,人工薄膜,1.0,2019-10-09,41,True,2019,3.0,4.0,,
310,DLRI,B03106859,人工薄膜,1.0,2019-10-10,41,True,2019,3.0,4.0,,
311,DLRI,B03106859,人工薄膜,1.0,2019-10-10,41,True,2019,3.0,4.0,,
312,DLRI,B03106859,人工薄膜,1.0,2019-10-12,41,True,2019,3.0,4.0,,
313,DLRI,B03106859,人工薄膜,1.0,2019-10-13,41,False,2019,3.0,4.0,,
314,DLRI,B03106859,人工薄膜,3.0,2019-10-13,41,False,2019,3.0,4.0,,
315,DLRI,B03106859,人工薄膜,1.0,2019-10-14,42,True,2019,5.0,2.0,,
316,DLRI,B03106859,人工薄膜,1.0,2019-10-14,42,True,2019,5.0,2.0,,
317,DLRI,B03106859,人工薄膜,2.0,2019-10-14,42,True,2019,5.0,2.0,,
318,DLRI,B03106859,人工薄膜,1.0,2019-10-14,42,True,2019,5.0,2.0,,
319,DLRI,B03106859,人工薄膜,2.0,2019-10-15,42,True,2019,5.0,2.0,,
320,DLRI,B03106859,人工薄膜,1.0,2019-10-15,42,True,2019,5.0,2.0,,
321,DLRI,B03106859,人工薄膜,1.0,2019-10-17,42,True,2019,5.0,2.0,,
322,DLRI,B03106859,人工薄膜,1.0,2019-10-17,42,True,2019,5.0,2.0,,
323,DLRI,B03106859,人工薄膜,1.0,2019-10-18,42,True,2019,5.0,2.0,,
324,DLRI,B03106859,人工薄膜,3.0,2019-10-20,42,False,2019,5.0,2.0,,
325,DLRI,B03106859,人工薄膜,3.0,2019-10-21,43,True,2019,5.0,2.0,,
326,DLRI,B03106859,人工薄膜,1.0,2019-10-21,43,True,2019,5.0,2.0,,
327,DLRI,B03106859,人工薄膜,1.0,2019-10-21,43,True,2019,5.0,2.0,,
328,DLRI,B03106859,人工薄膜,1.0,2019-10-21,43,True,2019,5.0,2.0,,
329,DLRI,B03106859,人工薄膜,1.0,2019-10-22,43,True,2019,5.0,2.0,,
330,DLRI,B03106859,人工薄膜,1.0,2019-10-22,43,True,2019,5.0,2.0,,
331,DLRI,B03106859,人工薄膜,1.0,2019-10-24,43,True,2019,5.0,2.0,,
332,DLRI,B03106859,人工薄膜,1.0,2019-10-25,43,True,2019,5.0,2.0,,
333,DLRI,B03106859,人工薄膜,1.0,2019-10-27,43,False,2019,5.0,2.0,,
334,DLRI,B03106859,人工薄膜,1.0,2019-10-28,44,True,2019,5.0,2.0,,
335,DLRI,B03106859,人工薄膜,1.0,2019-10-29,44,True,2019,5.0,2.0,,
336,DLRI,B03106859,人工薄膜,1.0,2019-10-29,44,True,2019,5.0,2.0,,
337,DLRI,B03106859,人工薄膜,1.0,2019-10-29,44,True,2019,5.0,2.0,,
338,DLRI,B03106859,人工薄膜,1.0,2019-10-30,44,True,2019,5.0,2.0,,
339,DLRI,B03106859,人工薄膜,1.0,2019-10-31,44,True,2019,5.0,2.0,,
340,DLRI,B03106859,人工薄膜,1.0,2019-10-31,44,True,2019,5.0,2.0,,
341,DLRI,B03106859,人工薄膜,2.0,2019-11-01,44,True,2019,5.0,2.0,,
342,DLRI,B03106859,人工薄膜,1.0,2019-11-03,44,False,2019,5.0,2.0,,
343,DLRI,B03106859,人工薄膜,1.0,2019-11-03,44,False,2019,5.0,2.0,,
344,DLRI,B03106859,人工薄膜,1.0,2019-11-04,45,True,2019,5.0,2.0,,
345,DLRI,B03106859,人工薄膜,1.0,2019-11-05,45,True,2019,5.0,2.0,,
346,DLRI,B03106859,人工薄膜,1.0,2019-11-05,45,True,2019,5.0,2.0,,
347,DLRI,B03106859,人工薄膜,1.0,2019-11-06,45,True,2019,5.0,2.0,,
348,DLRI,B03106859,人工薄膜,1.0,2019-11-07,45,True,2019,5.0,2.0,,
349,DLRI,B03106859,人工薄膜,1.0,2019-11-08,45,True,2019,5.0,2.0,,
350,DLRI,B03106859,人工薄膜,1.0,2019-11-08,45,True,2019,5.0,2.0,,
351,DLRI,B03106859,人工薄膜,1.0,2019-11-08,45,True,2019,5.0,2.0,,
352,DLRI,B03106859,人工薄膜,1.0,2019-11-09,45,False,2019,5.0,2.0,,
353,DLRI,B03106859,人工薄膜,1.0,2019-11-09,45,False,2019,5.0,2.0,,
354,DLRI,B03106859,人工薄膜,1.0,2019-11-10,45,False,2019,5.0,2.0,,
355,DLRI,B03106859,人工薄膜,1.0,2019-11-12,46,True,2019,5.0,2.0,,
356,DLRI,B03106859,人工薄膜,1.0,2019-11-12,46,True,2019,5.0,2.0,,
357,DLRI,B03106859,人工薄膜,1.0,2019-11-14,46,True,2019,5.0,2.0,,
358,DLRI,B03106859,人工薄膜,1.0,2019-11-16,46,False,2019,5.0,2.0,,
359,DLRI,B03106859,人工薄膜,1.0,2019-11-16,46,False,2019,5.0,2.0,,
360,DLRI,B03106859,人工薄膜,2.0,2019-11-16,46,False,2019,5.0,2.0,,
361,DLRI,B03106859,人工薄膜,2.0,2019-11-17,46,False,2019,5.0,2.0,,
362,DLRI,B03106859,人工薄膜,1.0,2019-11-18,47,True,2019,5.0,2.0,,
363,DLRI,B03106859,人工薄膜,1.0,2019-11-18,47,True,2019,5.0,2.0,,
364,DLRI,B03106859,人工薄膜,1.0,2019-11-18,47,True,2019,5.0,2.0,,
365,DLRI,B03106859,人工薄膜,1.0,2019-11-18,47,True,2019,5.0,2.0,,
366,DLRI,B03106859,人工薄膜,1.0,2019-11-19,47,True,2019,5.0,2.0,,
367,DLRI,B03106859,人工薄膜,1.0,2019-11-19,47,True,2019,5.0,2.0,,
368,DLRI,B03106859,人工薄膜,2.0,2019-11-20,47,True,2019,5.0,2.0,,
369,DLRI,B03106859,人工薄膜,1.0,2019-11-21,47,True,2019,5.0,2.0,,
370,DLRI,B03106859,人工薄膜,1.0,2019-11-21,47,True,2019,5.0,2.0,,
371,DLRI,B03106859,人工薄膜,2.0,2019-11-22,47,True,2019,5.0,2.0,,
372,DLRI,B03106859,人工薄膜,1.0,2019-11-22,47,True,2019,5.0,2.0,,
373,DLRI,B03106859,人工薄膜,1.0,2019-11-23,47,False,2019,5.0,2.0,,
374,DLRI,B03106859,人工薄膜,1.0,2019-11-23,47,False,2019,5.0,2.0,,
375,DLRI,B03106859,人工薄膜,1.0,2019-11-24,47,False,2019,5.0,2.0,,
376,DLRI,B03106859,人工薄膜,1.0,2019-11-25,48,True,2019,5.0,2.0,,
377,DLRI,B03106859,人工薄膜,1.0,2019-11-25,48,True,2019,5.0,2.0,,
378,DLRI,B03106859,人工薄膜,1.0,2019-11-25,48,True,2019,5.0,2.0,,
379,DLRI,B03106859,人工薄膜,1.0,2019-11-26,48,True,2019,5.0,2.0,,
380,DLRI,B03106859,人工薄膜,1.0,2019-11-27,48,True,2019,5.0,2.0,,
381,DLRI,B03106859,人工薄膜,1.0,2019-11-29,48,True,2019,5.0,2.0,,
382,DLRI,B03106859,人工薄膜,2.0,2019-11-30,48,False,2019,5.0,2.0,,
383,DLRI,B03106859,人工薄膜,2.0,2019-11-30,48,False,2019,5.0,2.0,,
384,DLRI,B03106859,人工薄膜,1.0,2019-11-30,48,False,2019,5.0,2.0,,
385,DLRI,B03106859,人工薄膜,1.0,2019-12-02,49,True,2019,5.0,2.0,,
386,DLRI,B03106859,人工薄膜,1.0,2019-12-02,49,True,2019,5.0,2.0,,
387,DLRI,B03106859,人工薄膜,1.0,2019-12-03,49,True,2019,5.0,2.0,,
388,DLRI,B03106859,人工薄膜,2.0,2019-12-04,49,True,2019,5.0,2.0,,
389,DLRI,B03106859,人工薄膜,1.0,2019-12-04,49,True,2019,5.0,2.0,,
390,DLRI,B03106859,人工薄膜,1.0,2019-12-05,49,True,2019,5.0,2.0,,
391,DLRI,B03106859,人工薄膜,1.0,2019-12-05,49,True,2019,5.0,2.0,,
392,DLRI,B03106859,人工薄膜,1.0,2019-12-05,49,True,2019,5.0,2.0,,
393,DLRI,B03106859,人工薄膜,2.0,2019-12-06,49,True,2019,5.0,2.0,,
394,DLRI,B03106859,人工薄膜,1.0,2019-12-07,49,False,2019,5.0,2.0,,
395,DLRI,B03106859,人工薄膜,1.0,2019-12-08,49,False,2019,5.0,2.0,,
396,DLRI,B03106859,人工薄膜,1.0,2019-12-08,49,False,2019,5.0,2.0,,
397,DLRI,B03106859,人工薄膜,1.0,2019-12-08,49,False,2019,5.0,2.0,,
398,DLRI,B03106859,人工薄膜,1.0,2019-12-09,50,True,2019,5.0,2.0,,
399,DLRI,B03106859,人工薄膜,1.0,2019-12-09,50,True,2019,5.0,2.0,,
400,DLRI,B03106859,人工薄膜,1.0,2019-12-09,50,True,2019,5.0,2.0,,
401,DLRI,B03106859,人工薄膜,2.0,2019-12-09,50,True,2019,5.0,2.0,,
402,DLRI,B03106859,人工薄膜,2.0,2019-12-10,50,True,2019,5.0,2.0,,
403,DLRI,B03106859,人工薄膜,1.0,2019-12-10,50,True,2019,5.0,2.0,,
404,DLRI,B03106859,人工薄膜,2.0,2019-12-10,50,True,2019,5.0,2.0,,
405,DLRI,B03106859,人工薄膜,1.0,2019-12-10,50,True,2019,5.0,2.0,,
406,DLRI,B03106859,人工薄膜,1.0,2019-12-11,50,True,2019,5.0,2.0,,
407,DLRI,B03106859,人工薄膜,1.0,2019-12-11,50,True,2019,5.0,2.0,,
408,DLRI,B03106859,人工薄膜,1.0,2019-12-12,50,True,2019,5.0,2.0,,
409,DLRI,B03106859,人工薄膜,1.0,2019-12-12,50,True,2019,5.0,2.0,,
410,DLRI,B03106859,人工薄膜,1.0,2019-12-13,50,True,2019,5.0,2.0,,
411,DLRI,B03106859,人工薄膜,1.0,2019-12-14,50,False,2019,5.0,2.0,,
412,DLRI,B03106859,人工薄膜,1.0,2019-12-14,50,False,2019,5.0,2.0,,
413,DLRI,B03106859,人工薄膜,2.0,2019-12-15,50,False,2019,5.0,2.0,,
414,DLRI,B03106859,人工薄膜,1.0,2019-12-16,51,True,2019,5.0,2.0,,
415,DLRI,B03106859,人工薄膜,1.0,2019-12-23,52,True,2019,5.0,2.0,,
416,DLRI,B03106859,人工薄膜,1.0,2019-12-24,52,True,2019,5.0,2.0,,
417,DLRI,B03106859,人工薄膜,1.0,2019-12-25,52,True,2019,5.0,2.0,,
418,DLRI,B03106859,人工薄膜,1.0,2019-12-26,52,True,2019,5.0,2.0,,
419,DLRI,B03106859,人工薄膜,1.0,2019-12-26,52,True,2019,5.0,2.0,,
420,DLRI,B03106859,人工薄膜,1.0,2019-12-27,52,True,2019,5.0,2.0,,
421,DLRI,B03106859,人工薄膜,1.0,2019-12-28,52,False,2019,5.0,2.0,,
422,DLRI,B03106859,人工薄膜,1.0,2020-01-01,1,False,2020,2.0,3.0,,
423,DLRI,B03106859,人工薄膜,1.0,2020-01-02,1,True,2020,2.0,3.0,,
424,DLRI,B03106859,人工薄膜,1.0,2020-01-03,1,True,2020,2.0,3.0,,
425,DLRI,B03106859,人工薄膜,1.0,2020-01-04,1,False,2020,2.0,3.0,,
426,DLRI,B03106859,人工薄膜,4.0,2020-01-05,1,False,2020,2.0,3.0,,
427,DLRI,B03106859,人工薄膜,1.0,2020-01-06,2,True,2020,5.0,2.0,,
428,DLRI,B03106859,人工薄膜,1.0,2020-01-07,2,True,2020,5.0,2.0,,
429,DLRI,B03106859,人工薄膜,1.0,2020-01-07,2,True,2020,5.0,2.0,,
430,DLRI,B03106859,人工薄膜,1.0,2020-01-09,2,True,2020,5.0,2.0,,
431,DLRI,B03106859,人工薄膜,1.0,2020-01-09,2,True,2020,5.0,2.0,,
432,DLRI,B03106859,人工薄膜,1.0,2020-01-09,2,True,2020,5.0,2.0,,
433,DLRI,B03106859,人工薄膜,1.0,2020-01-10,2,True,2020,5.0,2.0,,
434,DLRI,B03106859,人工薄膜,1.0,2020-01-10,2,True,2020,5.0,2.0,,
435,DLRI,B03106859,人工薄膜,1.0,2020-01-12,2,False,2020,5.0,2.0,,
436,DLRI,B03106859,人工薄膜,1.0,2020-01-12,2,False,2020,5.0,2.0,,
437,DLRI,B03106859,人工薄膜,1.0,2020-01-13,3,True,2020,5.0,2.0,,
438,DLRI,B03106859,人工薄膜,1.0,2020-01-14,3,True,2020,5.0,2.0,,
439,DLRI,B03106859,人工薄膜,1.0,2020-01-16,3,True,2020,5.0,2.0,,
440,DLRI,B03106859,人工薄膜,2.0,2020-01-18,3,False,2020,5.0,2.0,,
441,DLRI,B03106859,人工薄膜,1.0,2020-01-19,3,True,2020,5.0,2.0,,
442,DLRI,B03106859,人工薄膜,2.0,2020-01-19,3,True,2020,5.0,2.0,,
443,DLRI,B03106859,人工薄膜,1.0,2020-01-20,4,True,2020,3.0,4.0,,
444,DLRI,B03106859,人工薄膜,3.0,2020-01-22,4,True,2020,3.0,4.0,,
445,DLRI,B03106859,人工薄膜,3.0,2020-01-23,4,True,2020,3.0,4.0,,
446,DLRI,B03106859,人工薄膜,1.0,2020-01-23,4,True,2020,3.0,4.0,,
447,DLRI,B03106859,人工薄膜,1.0,2020-01-24,4,False,2020,3.0,4.0,,
448,DLRI,B03106859,人工薄膜,1.0,2020-01-24,4,False,2020,3.0,4.0,,
449,DLRI,B03106859,人工薄膜,1.0,2020-01-25,4,False,2020,3.0,4.0,,
450,DLRI,B03106859,人工薄膜,1.0,2020-01-26,4,False,2020,3.0,4.0,,
451,DLRI,B03106859,人工薄膜,2.0,2020-01-26,4,False,2020,3.0,4.0,,
452,DLRI,B03106859,人工薄膜,1.0,2020-01-29,5,False,2020,2.0,5.0,,
453,DLRI,B03106859,人工薄膜,1.0,2020-01-29,5,False,2020,2.0,5.0,,
454,DLRI,B03106859,人工薄膜,1.0,2020-01-29,5,False,2020,2.0,5.0,,
455,DLRI,B03106859,人工薄膜,1.0,2020-01-30,5,False,2020,2.0,5.0,,
456,DLRI,B03106859,人工薄膜,2.0,2020-01-30,5,False,2020,2.0,5.0,,
457,DLRI,B03106859,人工薄膜,1.0,2020-01-31,5,False,2020,2.0,5.0,,
458,DLRI,B03106859,人工薄膜,2.0,2020-02-01,5,False,2020,2.0,5.0,,
459,DLRI,B03106859,人工薄膜,1.0,2020-02-01,5,False,2020,2.0,5.0,,
460,DLRI,B03106859,人工薄膜,1.0,2020-02-02,5,False,2020,2.0,5.0,,
461,DLRI,B03106859,人工薄膜,1.0,2020-02-02,5,False,2020,2.0,5.0,,
462,DLRI,B03106859,人工薄膜,1.0,2020-02-03,6,True,2020,5.0,2.0,,
463,DLRI,B03106859,人工薄膜,1.0,2020-02-03,6,True,2020,5.0,2.0,,
464,DLRI,B03106859,人工薄膜,1.0,2020-02-03,6,True,2020,5.0,2.0,,
465,DLRI,B03106859,人工薄膜,1.0,2020-02-03,6,True,2020,5.0,2.0,,
466,DLRI,B03106859,人工薄膜,1.0,2020-02-04,6,True,2020,5.0,2.0,,
467,DLRI,B03106859,人工薄膜,1.0,2020-02-04,6,True,2020,5.0,2.0,,
468,DLRI,B03106859,人工薄膜,1.0,2020-02-04,6,True,2020,5.0,2.0,,
469,DLRI,B03106859,人工薄膜,1.0,2020-02-04,6,True,2020,5.0,2.0,,
470,DLRI,B03106859,人工薄膜,1.0,2020-02-04,6,True,2020,5.0,2.0,,
471,DLRI,B03106859,人工薄膜,1.0,2020-02-05,6,True,2020,5.0,2.0,,
472,DLRI,B03106859,人工薄膜,1.0,2020-02-05,6,True,2020,5.0,2.0,,
473,DLRI,B03106859,人工薄膜,1.0,2020-02-07,6,True,2020,5.0,2.0,,
474,DLRI,B03106859,人工薄膜,1.0,2020-02-09,6,False,2020,5.0,2.0,,
475,DLRI,B03106859,人工薄膜,1.0,2020-02-10,7,True,2020,5.0,2.0,,
476,DLRI,B03106859,人工薄膜,2.0,2020-02-10,7,True,2020,5.0,2.0,,
477,DLRI,B03106859,人工薄膜,1.0,2020-02-11,7,True,2020,5.0,2.0,,
478,DLRI,B03106859,人工薄膜,2.0,2020-02-12,7,True,2020,5.0,2.0,,
479,DLRI,B03106859,人工薄膜,1.0,2020-02-12,7,True,2020,5.0,2.0,,
480,DLRI,B03106859,人工薄膜,1.0,2020-02-13,7,True,2020,5.0,2.0,,
481,DLRI,B03106859,人工薄膜,1.0,2020-02-14,7,True,2020,5.0,2.0,,
482,DLRI,B03106859,人工薄膜,2.0,2020-02-15,7,False,2020,5.0,2.0,,
483,DLRI,B03106859,人工薄膜,1.0,2020-02-16,7,False,2020,5.0,2.0,,
484,DLRI,B03106859,人工薄膜,1.0,2020-02-27,9,True,2020,4.0,3.0,,
485,DLRI,B03106859,人工薄膜,2.0,2020-03-02,10,True,2020,5.0,2.0,,
486,DLRI,B03106859,人工薄膜,2.0,2020-03-02,10,True,2020,5.0,2.0,,
487,DLRI,B03106859,人工薄膜,1.0,2020-03-03,10,True,2020,5.0,2.0,,
488,DLRI,B03106859,人工薄膜,1.0,2020-03-04,10,True,2020,5.0,2.0,,
489,DLRI,B03106859,人工薄膜,1.0,2020-03-05,10,True,2020,5.0,2.0,,
490,DLRI,B03106859,人工薄膜,1.0,2020-03-08,10,False,2020,5.0,2.0,,
491,DLRI,B03106859,人工薄膜,1.0,2020-03-10,11,True,2020,5.0,2.0,,
492,DLRI,B03106859,人工薄膜,1.0,2020-03-18,12,True,2020,5.0,2.0,,
493,DLRI,B03106859,人工薄膜,2.0,2020-03-28,13,False,2020,5.0,2.0,,
494,DLRI,B03106859,人工薄膜,1.0,2020-03-29,13,False,2020,5.0,2.0,,
495,DLRI,B03106859,人工薄膜,1.0,2020-03-30,14,True,2020,3.0,4.0,,
496,DLRI,B03106859,人工薄膜,1.0,2020-04-04,14,False,2020,3.0,4.0,,
497,DLRI,B03106859,人工薄膜,1.0,2020-04-06,15,False,2020,5.0,2.0,,
498,DLRI,B03106859,人工薄膜,1.0,2020-04-06,15,False,2020,5.0,2.0,,
499,DLRI,B03106859,人工薄膜,1.0,2020-04-06,15,False,2020,5.0,2.0,,
500,DLRI,B03106859,人工薄膜,1.0,2020-04-06,15,False,2020,5.0,2.0,,
501,DLRI,B03106859,人工薄膜,1.0,2020-04-08,15,True,2020,5.0,2.0,,
502,DLRI,B03106859,人工薄膜,2.0,2020-04-12,15,False,2020,5.0,2.0,,
503,DLRI,B03106859,人工薄膜,1.0,2020-04-13,16,True,2020,5.0,2.0,,
504,DLRI,B03106859,人工薄膜,1.0,2020-04-13,16,True,2020,5.0,2.0,,
505,DLRI,B03106859,人工薄膜,1.0,2020-04-17,16,True,2020,5.0,2.0,,
506,DLRI,B03106859,人工薄膜,1.0,2020-04-19,16,False,2020,5.0,2.0,,
507,DLRI,B03106859,人工薄膜,2.0,2020-04-19,16,False,2020,5.0,2.0,,
508,DLRI,B03106859,人工薄膜,1.0,2020-04-19,16,False,2020,5.0,2.0,,
509,DLRI,B03106859,人工薄膜,1.0,2020-04-25,17,False,2020,5.0,2.0,,
510,DLRI,B03106859,人工薄膜,1.0,2020-04-26,17,True,2020,5.0,2.0,,
511,DLRI,B03106859,人工薄膜,1.0,2020-04-26,17,True,2020,5.0,2.0,,
512,DLRI,B03106859,人工薄膜,1.0,2020-04-26,17,True,2020,5.0,2.0,,
513,DLRI,B03106859,人工薄膜,1.0,2020-04-27,18,True,2020,4.0,3.0,,
514,DLRI,B03106859,人工薄膜,1.0,2020-04-28,18,True,2020,4.0,3.0,,
515,DLRI,B03106859,人工薄膜,3.0,2020-04-28,18,True,2020,4.0,3.0,,
516,DLRI,B03106859,人工薄膜,1.0,2020-04-29,18,True,2020,4.0,3.0,,
517,DLRI,B03106859,人工薄膜,1.0,2020-04-30,18,True,2020,4.0,3.0,,
518,DLRI,B03106859,人工薄膜,1.0,2020-04-30,18,True,2020,4.0,3.0,,
519,DLRI,B03106859,人工薄膜,1.0,2020-05-01,18,False,2020,4.0,3.0,,
520,DLRI,B03106859,人工薄膜,1.0,2020-05-01,18,False,2020,4.0,3.0,,
521,DLRI,B03106859,人工薄膜,1.0,2020-05-01,18,False,2020,4.0,3.0,,
522,DLRI,B03106859,人工薄膜,1.0,2020-05-01,18,False,2020,4.0,3.0,,
523,DLRI,B03106859,人工薄膜,2.0,2020-05-02,18,False,2020,4.0,3.0,,
524,DLRI,B03106859,人工薄膜,1.0,2020-05-02,18,False,2020,4.0,3.0,,
525,DLRI,B03106859,人工薄膜,1.0,2020-05-03,18,False,2020,4.0,3.0,,
526,DLRI,B03106859,人工薄膜,1.0,2020-05-03,18,False,2020,4.0,3.0,,
527,DLRI,B03106859,人工薄膜,1.0,2020-05-03,18,False,2020,4.0,3.0,,
528,DLRI,B03106859,人工薄膜,1.0,2020-05-04,19,False,2020,5.0,2.0,,
529,DLRI,B03106859,人工薄膜,1.0,2020-05-04,19,False,2020,5.0,2.0,,
530,DLRI,B03106859,人工薄膜,1.0,2020-05-05,19,False,2020,5.0,2.0,,
531,DLRI,B03106859,人工薄膜,1.0,2020-05-08,19,True,2020,5.0,2.0,,
532,DLRI,B03106859,人工薄膜,1.0,2020-05-08,19,True,2020,5.0,2.0,,
533,DLRI,B03106859,人工薄膜,2.0,2020-05-09,19,True,2020,5.0,2.0,,
534,DLRI,B03106859,人工薄膜,1.0,2020-05-10,19,False,2020,5.0,2.0,,
535,DLRI,B03106859,人工薄膜,1.0,2020-05-10,19,False,2020,5.0,2.0,,
536,DLRI,B03106859,人工薄膜,1.0,2020-05-12,20,True,2020,5.0,2.0,,
537,DLRI,B03106859,人工薄膜,1.0,2020-05-12,20,True,2020,5.0,2.0,,
538,DLRI,B03106859,人工薄膜,2.0,2020-05-12,20,True,2020,5.0,2.0,,
539,DLRI,B03106859,人工薄膜,2.0,2020-05-12,20,True,2020,5.0,2.0,,
540,DLRI,B03106859,人工薄膜,1.0,2020-05-13,20,True,2020,5.0,2.0,,
541,DLRI,B03106859,人工薄膜,2.0,2020-05-13,20,True,2020,5.0,2.0,,
542,DLRI,B03106859,人工薄膜,1.0,2020-05-13,20,True,2020,5.0,2.0,,
543,DLRI,B03106859,人工薄膜,1.0,2020-05-16,20,False,2020,5.0,2.0,,
544,DLRI,B03106859,人工薄膜,1.0,2020-05-17,20,False,2020,5.0,2.0,,
545,DLRI,B03106859,人工薄膜,2.0,2020-05-18,21,True,2020,5.0,2.0,,
546,DLRI,B03106859,人工薄膜,1.0,2020-05-19,21,True,2020,5.0,2.0,,
547,DLRI,B03106859,人工薄膜,1.0,2020-05-19,21,True,2020,5.0,2.0,,
548,DLRI,B03106859,人工薄膜,1.0,2020-05-19,21,True,2020,5.0,2.0,,
549,DLRI,B03106859,人工薄膜,1.0,2020-05-20,21,True,2020,5.0,2.0,,
550,DLRI,B03106859,人工薄膜,1.0,2020-05-20,21,True,2020,5.0,2.0,,
551,DLRI,B03106859,人工薄膜,1.0,2020-05-21,21,True,2020,5.0,2.0,,
552,DLRI,B03106859,人工薄膜,1.0,2020-05-22,21,True,2020,5.0,2.0,,
553,DLRI,B03106859,人工薄膜,1.0,2020-05-22,21,True,2020,5.0,2.0,,
554,DLRI,B03106859,人工薄膜,4.0,2020-05-22,21,True,2020,5.0,2.0,,
555,DLRI,B03106859,人工薄膜,1.0,2020-05-23,21,False,2020,5.0,2.0,,
556,DLRI,B03106859,人工薄膜,1.0,2020-05-24,21,False,2020,5.0,2.0,,
557,DLRI,B03106859,人工薄膜,1.0,2020-05-24,21,False,2020,5.0,2.0,,
558,DLRI,B03106859,人工薄膜,1.0,2020-05-26,22,True,2020,5.0,2.0,,
559,DLRI,B03106859,人工薄膜,2.0,2020-05-27,22,True,2020,5.0,2.0,,
560,DLRI,B03106859,人工薄膜,1.0,2020-05-28,22,True,2020,5.0,2.0,,
561,DLRI,B03106859,人工薄膜,1.0,2020-05-30,22,False,2020,5.0,2.0,,
562,DLRI,B03106859,人工薄膜,1.0,2020-06-01,23,True,2020,5.0,2.0,,
563,DLRI,B03106859,人工薄膜,1.0,2020-06-01,23,True,2020,5.0,2.0,,
564,DLRI,B03106859,人工薄膜,1.0,2020-06-01,23,True,2020,5.0,2.0,,
565,DLRI,B03106859,人工薄膜,1.0,2020-06-02,23,True,2020,5.0,2.0,,
566,DLRI,B03106859,人工薄膜,1.0,2020-06-02,23,True,2020,5.0,2.0,,
567,DLRI,B03106859,人工薄膜,1.0,2020-06-02,23,True,2020,5.0,2.0,,
568,DLRI,B03106859,人工薄膜,2.0,2020-06-03,23,True,2020,5.0,2.0,,
569,DLRI,B03106859,人工薄膜,1.0,2020-06-04,23,True,2020,5.0,2.0,,
570,DLRI,B03106859,人工薄膜,1.0,2020-06-06,23,False,2020,5.0,2.0,,
571,DLRI,B03106859,人工薄膜,1.0,2020-06-06,23,False,2020,5.0,2.0,,
572,DLRI,B03106859,人工薄膜,1.0,2020-06-07,23,False,2020,5.0,2.0,,
573,DLRI,B03106859,人工薄膜,1.0,2020-06-08,24,True,2020,5.0,2.0,,
574,DLRI,B03106859,人工薄膜,1.0,2020-06-08,24,True,2020,5.0,2.0,,
575,DLRI,B03106859,人工薄膜,1.0,2020-06-09,24,True,2020,5.0,2.0,,
576,DLRI,B03106859,人工薄膜,2.0,2020-06-10,24,True,2020,5.0,2.0,,
577,DLRI,B03106859,人工薄膜,2.0,2020-06-11,24,True,2020,5.0,2.0,,
578,DLRI,B03106859,人工薄膜,2.0,2020-06-11,24,True,2020,5.0,2.0,,
579,DLRI,B03106859,人工薄膜,1.0,2020-06-12,24,True,2020,5.0,2.0,,
580,DLRI,B03106859,人工薄膜,1.0,2020-06-12,24,True,2020,5.0,2.0,,
581,DLRI,B03106859,人工薄膜,1.0,2020-06-12,24,True,2020,5.0,2.0,,
582,DLRI,B03106859,人工薄膜,1.0,2020-06-13,24,False,2020,5.0,2.0,,
583,DLRI,B03106859,人工薄膜,1.0,2020-06-14,24,False,2020,5.0,2.0,,
584,DLRI,B03106859,人工薄膜,2.0,2020-06-14,24,False,2020,5.0,2.0,,
585,DLRI,B03106859,人工薄膜,1.0,2020-06-15,25,True,2020,5.0,2.0,,
586,DLRI,B03106859,人工薄膜,1.0,2020-06-15,25,True,2020,5.0,2.0,,
587,DLRI,B03106859,人工薄膜,2.0,2020-06-16,25,True,2020,5.0,2.0,,
588,DLRI,B03106859,人工薄膜,1.0,2020-06-19,25,True,2020,5.0,2.0,,
589,DLRI,B03106859,人工薄膜,2.0,2020-06-19,25,True,2020,5.0,2.0,,
590,DLRI,B03106859,人工薄膜,5.0,2020-06-20,25,False,2020,5.0,2.0,,
591,DLRI,B03106859,人工薄膜,1.0,2020-06-20,25,False,2020,5.0,2.0,,
