,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
302,DLRI,C13930399,T型連接管,1.0,2019-10-21,43,True,2019,5.0,2.0,,
303,DLRI,C13930399,T型連接管,1.0,2019-10-21,43,True,2019,5.0,2.0,,
304,DLRI,C13930399,T型連接管,3.0,2019-10-21,43,True,2019,5.0,2.0,,
305,DLRI,C13930399,T型連接管,1.0,2019-10-22,43,True,2019,5.0,2.0,,
306,DLRI,C13930399,T型連接管,1.0,2019-10-22,43,True,2019,5.0,2.0,,
307,DLRI,C13930399,T型連接管,1.0,2019-10-24,43,True,2019,5.0,2.0,,
308,DLRI,C13930399,T型連接管,1.0,2019-10-25,43,True,2019,5.0,2.0,,
309,DLRI,C13930399,T型連接管,1.0,2019-10-27,43,False,2019,5.0,2.0,,
310,DLRI,C13930399,T型連接管,1.0,2019-10-28,44,True,2019,5.0,2.0,,
311,DLRI,C13930399,T型連接管,1.0,2019-10-29,44,True,2019,5.0,2.0,,
312,DLRI,C13930399,T型連接管,1.0,2019-10-31,44,True,2019,5.0,2.0,,
313,DLRI,C13930399,T型連接管,1.0,2019-10-31,44,True,2019,5.0,2.0,,
314,DLRI,C13930399,T型連接管,1.0,2019-11-03,44,False,2019,5.0,2.0,,
315,DLRI,C13930399,T型連接管,1.0,2019-11-05,45,True,2019,5.0,2.0,,
316,DLRI,C13930399,T型連接管,1.0,2019-11-05,45,True,2019,5.0,2.0,,
317,DLRI,C13930399,T型連接管,1.0,2019-11-07,45,True,2019,5.0,2.0,,
318,DLRI,C13930399,T型連接管,1.0,2019-11-08,45,True,2019,5.0,2.0,,
319,DLRI,C13930399,T型連接管,1.0,2019-11-08,45,True,2019,5.0,2.0,,
320,DLRI,C13930399,T型連接管,1.0,2019-11-08,45,True,2019,5.0,2.0,,
321,DLRI,C13930399,T型連接管,1.0,2019-11-10,45,False,2019,5.0,2.0,,
322,DLRI,C13930399,T型連接管,1.0,2019-11-12,46,True,2019,5.0,2.0,,
323,DLRI,C13930399,T型連接管,1.0,2019-11-12,46,True,2019,5.0,2.0,,
324,DLRI,C13930399,T型連接管,1.0,2019-11-14,46,True,2019,5.0,2.0,,
325,DLRI,C13930399,T型連接管,2.0,2019-11-16,46,False,2019,5.0,2.0,,
326,DLRI,C13930399,T型連接管,1.0,2019-11-16,46,False,2019,5.0,2.0,,
327,DLRI,C13930399,T型連接管,1.0,2019-11-17,46,False,2019,5.0,2.0,,
328,DLRI,C13930399,T型連接管,1.0,2019-11-18,47,True,2019,5.0,2.0,,
329,DLRI,C13930399,T型連接管,1.0,2019-11-18,47,True,2019,5.0,2.0,,
330,DLRI,C13930399,T型連接管,1.0,2019-11-18,47,True,2019,5.0,2.0,,
331,DLRI,C13930399,T型連接管,1.0,2019-11-18,47,True,2019,5.0,2.0,,
332,DLRI,C13930399,T型連接管,1.0,2019-11-19,47,True,2019,5.0,2.0,,
333,DLRI,C13930399,T型連接管,1.0,2019-11-19,47,True,2019,5.0,2.0,,
334,DLRI,C13930399,T型連接管,2.0,2019-11-20,47,True,2019,5.0,2.0,,
335,DLRI,C13930399,T型連接管,1.0,2019-11-21,47,True,2019,5.0,2.0,,
336,DLRI,C13930399,T型連接管,1.0,2019-11-22,47,True,2019,5.0,2.0,,
337,DLRI,C13930399,T型連接管,2.0,2019-11-22,47,True,2019,5.0,2.0,,
338,DLRI,C13930399,T型連接管,1.0,2019-11-23,47,False,2019,5.0,2.0,,
339,DLRI,C13930399,T型連接管,1.0,2019-11-24,47,False,2019,5.0,2.0,,
340,DLRI,C13930399,T型連接管,1.0,2019-11-25,48,True,2019,5.0,2.0,,
341,DLRI,C13930399,T型連接管,1.0,2019-11-25,48,True,2019,5.0,2.0,,
342,DLRI,C13930399,T型連接管,1.0,2019-11-25,48,True,2019,5.0,2.0,,
343,DLRI,C13930399,T型連接管,1.0,2019-11-26,48,True,2019,5.0,2.0,,
344,DLRI,C13930399,T型連接管,1.0,2019-11-29,48,True,2019,5.0,2.0,,
345,DLRI,C13930399,T型連接管,2.0,2019-11-30,48,False,2019,5.0,2.0,,
346,DLRI,C13930399,T型連接管,2.0,2019-11-30,48,False,2019,5.0,2.0,,
347,DLRI,C13930399,T型連接管,1.0,2019-12-02,49,True,2019,5.0,2.0,,
348,DLRI,C13930399,T型連接管,1.0,2019-12-03,49,True,2019,5.0,2.0,,
349,DLRI,C13930399,T型連接管,1.0,2019-12-04,49,True,2019,5.0,2.0,,
350,DLRI,C13930399,T型連接管,1.0,2019-12-04,49,True,2019,5.0,2.0,,
351,DLRI,C13930399,T型連接管,1.0,2019-12-04,49,True,2019,5.0,2.0,,
352,DLRI,C13930399,T型連接管,1.0,2019-12-05,49,True,2019,5.0,2.0,,
353,DLRI,C13930399,T型連接管,1.0,2019-12-06,49,True,2019,5.0,2.0,,
354,DLRI,C13930399,T型連接管,2.0,2019-12-06,49,True,2019,5.0,2.0,,
355,DLRI,C13930399,T型連接管,1.0,2019-12-07,49,False,2019,5.0,2.0,,
356,DLRI,C13930399,T型連接管,1.0,2019-12-08,49,False,2019,5.0,2.0,,
357,DLRI,C13930399,T型連接管,1.0,2019-12-09,50,True,2019,5.0,2.0,,
358,DLRI,C13930399,T型連接管,1.0,2019-12-09,50,True,2019,5.0,2.0,,
359,DLRI,C13930399,T型連接管,1.0,2019-12-10,50,True,2019,5.0,2.0,,
360,DLRI,C13930399,T型連接管,1.0,2019-12-10,50,True,2019,5.0,2.0,,
361,DLRI,C13930399,T型連接管,1.0,2019-12-10,50,True,2019,5.0,2.0,,
362,DLRI,C13930399,T型連接管,1.0,2019-12-11,50,True,2019,5.0,2.0,,
363,DLRI,C13930399,T型連接管,1.0,2019-12-11,50,True,2019,5.0,2.0,,
364,DLRI,C13930399,T型連接管,1.0,2019-12-12,50,True,2019,5.0,2.0,,
365,DLRI,C13930399,T型連接管,1.0,2019-12-12,50,True,2019,5.0,2.0,,
366,DLRI,C13930399,T型連接管,1.0,2019-12-13,50,True,2019,5.0,2.0,,
367,DLRI,C13930399,T型連接管,1.0,2019-12-14,50,False,2019,5.0,2.0,,
368,DLRI,C13930399,T型連接管,1.0,2019-12-14,50,False,2019,5.0,2.0,,
369,DLRI,C13930399,T型連接管,2.0,2019-12-15,50,False,2019,5.0,2.0,,
370,DLRI,C13930399,T型連接管,1.0,2019-12-16,51,True,2019,5.0,2.0,,
371,DLRI,C13930399,T型連接管,1.0,2019-12-23,52,True,2019,5.0,2.0,,
372,DLRI,C13930399,T型連接管,1.0,2019-12-24,52,True,2019,5.0,2.0,,
373,DLRI,C13930399,T型連接管,1.0,2019-12-25,52,True,2019,5.0,2.0,,
374,DLRI,C13930399,T型連接管,1.0,2019-12-26,52,True,2019,5.0,2.0,,
375,DLRI,C13930399,T型連接管,2.0,2019-12-26,52,True,2019,5.0,2.0,,
376,DLRI,C13930399,T型連接管,1.0,2019-12-27,52,True,2019,5.0,2.0,,
377,DLRI,C13930399,T型連接管,1.0,2019-12-28,52,False,2019,5.0,2.0,,
378,DLRI,C13930399,T型連接管,1.0,2020-01-01,1,False,2020,2.0,3.0,,
379,DLRI,C13930399,T型連接管,1.0,2020-01-02,1,True,2020,2.0,3.0,,
380,DLRI,C13930399,T型連接管,1.0,2020-01-03,1,True,2020,2.0,3.0,,
381,DLRI,C13930399,T型連接管,1.0,2020-01-04,1,False,2020,2.0,3.0,,
382,DLRI,C13930399,T型連接管,2.0,2020-01-05,1,False,2020,2.0,3.0,,
383,DLRI,C13930399,T型連接管,1.0,2020-01-06,2,True,2020,5.0,2.0,,
384,DLRI,C13930399,T型連接管,1.0,2020-01-07,2,True,2020,5.0,2.0,,
385,DLRI,C13930399,T型連接管,2.0,2020-01-07,2,True,2020,5.0,2.0,,
386,DLRI,C13930399,T型連接管,2.0,2020-01-09,2,True,2020,5.0,2.0,,
387,DLRI,C13930399,T型連接管,1.0,2020-01-09,2,True,2020,5.0,2.0,,
388,DLRI,C13930399,T型連接管,1.0,2020-01-09,2,True,2020,5.0,2.0,,
389,DLRI,C13930399,T型連接管,1.0,2020-01-10,2,True,2020,5.0,2.0,,
390,DLRI,C13930399,T型連接管,1.0,2020-01-11,2,False,2020,5.0,2.0,,
391,DLRI,C13930399,T型連接管,1.0,2020-01-12,2,False,2020,5.0,2.0,,
392,DLRI,C13930399,T型連接管,1.0,2020-01-12,2,False,2020,5.0,2.0,,
393,DLRI,C13930399,T型連接管,1.0,2020-01-13,3,True,2020,5.0,2.0,,
394,DLRI,C13930399,T型連接管,1.0,2020-01-14,3,True,2020,5.0,2.0,,
395,DLRI,C13930399,T型連接管,1.0,2020-01-16,3,True,2020,5.0,2.0,,
396,DLRI,C13930399,T型連接管,1.0,2020-01-18,3,False,2020,5.0,2.0,,
397,DLRI,C13930399,T型連接管,1.0,2020-01-19,3,True,2020,5.0,2.0,,
398,DLRI,C13930399,T型連接管,2.0,2020-01-19,3,True,2020,5.0,2.0,,
399,DLRI,C13930399,T型連接管,1.0,2020-01-20,4,True,2020,3.0,4.0,,
400,DLRI,C13930399,T型連接管,1.0,2020-01-22,4,True,2020,3.0,4.0,,
401,DLRI,C13930399,T型連接管,2.0,2020-01-23,4,True,2020,3.0,4.0,,
402,DLRI,C13930399,T型連接管,1.0,2020-01-23,4,True,2020,3.0,4.0,,
403,DLRI,C13930399,T型連接管,1.0,2020-01-24,4,False,2020,3.0,4.0,,
404,DLRI,C13930399,T型連接管,1.0,2020-01-25,4,False,2020,3.0,4.0,,
405,DLRI,C13930399,T型連接管,3.0,2020-01-26,4,False,2020,3.0,4.0,,
406,DLRI,C13930399,T型連接管,1.0,2020-01-29,5,False,2020,2.0,5.0,,
407,DLRI,C13930399,T型連接管,1.0,2020-01-29,5,False,2020,2.0,5.0,,
408,DLRI,C13930399,T型連接管,1.0,2020-01-29,5,False,2020,2.0,5.0,,
409,DLRI,C13930399,T型連接管,1.0,2020-01-30,5,False,2020,2.0,5.0,,
410,DLRI,C13930399,T型連接管,1.0,2020-01-31,5,False,2020,2.0,5.0,,
411,DLRI,C13930399,T型連接管,2.0,2020-02-01,5,False,2020,2.0,5.0,,
412,DLRI,C13930399,T型連接管,1.0,2020-02-02,5,False,2020,2.0,5.0,,
413,DLRI,C13930399,T型連接管,1.0,2020-02-03,6,True,2020,5.0,2.0,,
414,DLRI,C13930399,T型連接管,1.0,2020-02-03,6,True,2020,5.0,2.0,,
415,DLRI,C13930399,T型連接管,1.0,2020-02-03,6,True,2020,5.0,2.0,,
416,DLRI,C13930399,T型連接管,1.0,2020-02-03,6,True,2020,5.0,2.0,,
417,DLRI,C13930399,T型連接管,1.0,2020-02-04,6,True,2020,5.0,2.0,,
418,DLRI,C13930399,T型連接管,1.0,2020-02-04,6,True,2020,5.0,2.0,,
419,DLRI,C13930399,T型連接管,1.0,2020-02-04,6,True,2020,5.0,2.0,,
420,DLRI,C13930399,T型連接管,1.0,2020-02-05,6,True,2020,5.0,2.0,,
421,DLRI,C13930399,T型連接管,1.0,2020-02-07,6,True,2020,5.0,2.0,,
422,DLRI,C13930399,T型連接管,1.0,2020-02-09,6,False,2020,5.0,2.0,,
423,DLRI,C13930399,T型連接管,1.0,2020-02-10,7,True,2020,5.0,2.0,,
424,DLRI,C13930399,T型連接管,1.0,2020-02-10,7,True,2020,5.0,2.0,,
425,DLRI,C13930399,T型連接管,1.0,2020-02-11,7,True,2020,5.0,2.0,,
426,DLRI,C13930399,T型連接管,1.0,2020-02-12,7,True,2020,5.0,2.0,,
427,DLRI,C13930399,T型連接管,1.0,2020-02-12,7,True,2020,5.0,2.0,,
428,DLRI,C13930399,T型連接管,1.0,2020-02-14,7,True,2020,5.0,2.0,,
429,DLRI,C13930399,T型連接管,2.0,2020-02-15,7,False,2020,5.0,2.0,,
430,DLRI,C13930399,T型連接管,1.0,2020-02-16,7,False,2020,5.0,2.0,,
431,DLRI,C13930399,T型連接管,1.0,2020-02-19,8,True,2020,5.0,2.0,,
432,DLRI,C13930399,T型連接管,1.0,2020-02-23,8,False,2020,5.0,2.0,,
433,DLRI,C13930399,T型連接管,1.0,2020-02-27,9,True,2020,4.0,3.0,,
434,DLRI,C13930399,T型連接管,2.0,2020-03-02,10,True,2020,5.0,2.0,,
435,DLRI,C13930399,T型連接管,1.0,2020-03-02,10,True,2020,5.0,2.0,,
436,DLRI,C13930399,T型連接管,1.0,2020-03-03,10,True,2020,5.0,2.0,,
437,DLRI,C13930399,T型連接管,1.0,2020-03-05,10,True,2020,5.0,2.0,,
438,DLRI,C13930399,T型連接管,1.0,2020-03-08,10,False,2020,5.0,2.0,,
439,DLRI,C13930399,T型連接管,1.0,2020-03-10,11,True,2020,5.0,2.0,,
440,DLRI,C13930399,T型連接管,1.0,2020-03-18,12,True,2020,5.0,2.0,,
441,DLRI,C13930399,T型連接管,1.0,2020-03-29,13,False,2020,5.0,2.0,,
442,DLRI,C13930399,T型連接管,1.0,2020-03-30,14,True,2020,3.0,4.0,,
443,DLRI,C13930399,T型連接管,1.0,2020-04-06,15,False,2020,5.0,2.0,,
444,DLRI,C13930399,T型連接管,1.0,2020-04-06,15,False,2020,5.0,2.0,,
445,DLRI,C13930399,T型連接管,1.0,2020-04-06,15,False,2020,5.0,2.0,,
446,DLRI,C13930399,T型連接管,1.0,2020-04-08,15,True,2020,5.0,2.0,,
447,DLRI,C13930399,T型連接管,1.0,2020-04-13,16,True,2020,5.0,2.0,,
448,DLRI,C13930399,T型連接管,1.0,2020-04-17,16,True,2020,5.0,2.0,,
449,DLRI,C13930399,T型連接管,1.0,2020-04-19,16,False,2020,5.0,2.0,,
450,DLRI,C13930399,T型連接管,1.0,2020-04-25,17,False,2020,5.0,2.0,,
451,DLRI,C13930399,T型連接管,1.0,2020-04-26,17,True,2020,5.0,2.0,,
452,DLRI,C13930399,T型連接管,1.0,2020-04-27,18,True,2020,4.0,3.0,,
453,DLRI,C13930399,T型連接管,1.0,2020-04-28,18,True,2020,4.0,3.0,,
454,DLRI,C13930399,T型連接管,1.0,2020-04-28,18,True,2020,4.0,3.0,,
455,DLRI,C13930399,T型連接管,1.0,2020-04-29,18,True,2020,4.0,3.0,,
456,DLRI,C13930399,T型連接管,1.0,2020-04-30,18,True,2020,4.0,3.0,,
457,DLRI,C13930399,T型連接管,1.0,2020-04-30,18,True,2020,4.0,3.0,,
458,DLRI,C13930399,T型連接管,1.0,2020-05-01,18,False,2020,4.0,3.0,,
459,DLRI,C13930399,T型連接管,1.0,2020-05-01,18,False,2020,4.0,3.0,,
460,DLRI,C13930399,T型連接管,1.0,2020-05-01,18,False,2020,4.0,3.0,,
461,DLRI,C13930399,T型連接管,1.0,2020-05-01,18,False,2020,4.0,3.0,,
462,DLRI,C13930399,T型連接管,1.0,2020-05-02,18,False,2020,4.0,3.0,,
463,DLRI,C13930399,T型連接管,1.0,2020-05-03,18,False,2020,4.0,3.0,,
464,DLRI,C13930399,T型連接管,1.0,2020-05-03,18,False,2020,4.0,3.0,,
465,DLRI,C13930399,T型連接管,1.0,2020-05-04,19,False,2020,5.0,2.0,,
466,DLRI,C13930399,T型連接管,1.0,2020-05-05,19,False,2020,5.0,2.0,,
467,DLRI,C13930399,T型連接管,1.0,2020-05-08,19,True,2020,5.0,2.0,,
468,DLRI,C13930399,T型連接管,1.0,2020-05-08,19,True,2020,5.0,2.0,,
469,DLRI,C13930399,T型連接管,1.0,2020-05-10,19,False,2020,5.0,2.0,,
470,DLRI,C13930399,T型連接管,1.0,2020-05-12,20,True,2020,5.0,2.0,,
471,DLRI,C13930399,T型連接管,1.0,2020-05-12,20,True,2020,5.0,2.0,,
472,DLRI,C13930399,T型連接管,1.0,2020-05-12,20,True,2020,5.0,2.0,,
473,DLRI,C13930399,T型連接管,1.0,2020-05-13,20,True,2020,5.0,2.0,,
474,DLRI,C13930399,T型連接管,1.0,2020-05-13,20,True,2020,5.0,2.0,,
475,DLRI,C13930399,T型連接管,1.0,2020-05-17,20,False,2020,5.0,2.0,,
476,DLRI,C13930399,T型連接管,1.0,2020-05-19,21,True,2020,5.0,2.0,,
477,DLRI,C13930399,T型連接管,1.0,2020-05-19,21,True,2020,5.0,2.0,,
478,DLRI,C13930399,T型連接管,1.0,2020-05-19,21,True,2020,5.0,2.0,,
479,DLRI,C13930399,T型連接管,1.0,2020-05-20,21,True,2020,5.0,2.0,,
480,DLRI,C13930399,T型連接管,1.0,2020-05-21,21,True,2020,5.0,2.0,,
481,DLRI,C13930399,T型連接管,1.0,2020-05-22,21,True,2020,5.0,2.0,,
482,DLRI,C13930399,T型連接管,1.0,2020-05-22,21,True,2020,5.0,2.0,,
483,DLRI,C13930399,T型連接管,1.0,2020-05-23,21,False,2020,5.0,2.0,,
484,DLRI,C13930399,T型連接管,1.0,2020-05-24,21,False,2020,5.0,2.0,,
485,DLRI,C13930399,T型連接管,1.0,2020-05-24,21,False,2020,5.0,2.0,,
486,DLRI,C13930399,T型連接管,1.0,2020-05-26,22,True,2020,5.0,2.0,,
487,DLRI,C13930399,T型連接管,1.0,2020-05-27,22,True,2020,5.0,2.0,,
488,DLRI,C13930399,T型連接管,1.0,2020-05-28,22,True,2020,5.0,2.0,,
489,DLRI,C13930399,T型連接管,1.0,2020-05-30,22,False,2020,5.0,2.0,,
490,DLRI,C13930399,T型連接管,1.0,2020-06-01,23,True,2020,5.0,2.0,,
491,DLRI,C13930399,T型連接管,1.0,2020-06-01,23,True,2020,5.0,2.0,,
492,DLRI,C13930399,T型連接管,1.0,2020-06-02,23,True,2020,5.0,2.0,,
493,DLRI,C13930399,T型連接管,1.0,2020-06-02,23,True,2020,5.0,2.0,,
494,DLRI,C13930399,T型連接管,2.0,2020-06-03,23,True,2020,5.0,2.0,,
495,DLRI,C13930399,T型連接管,1.0,2020-06-04,23,True,2020,5.0,2.0,,
496,DLRI,C13930399,T型連接管,1.0,2020-06-06,23,False,2020,5.0,2.0,,
497,DLRI,C13930399,T型連接管,1.0,2020-06-06,23,False,2020,5.0,2.0,,
498,DLRI,C13930399,T型連接管,1.0,2020-06-07,23,False,2020,5.0,2.0,,
499,DLRI,C13930399,T型連接管,1.0,2020-06-08,24,True,2020,5.0,2.0,,
500,DLRI,C13930399,T型連接管,1.0,2020-06-08,24,True,2020,5.0,2.0,,
501,DLRI,C13930399,T型連接管,1.0,2020-06-09,24,True,2020,5.0,2.0,,
502,DLRI,C13930399,T型連接管,2.0,2020-06-11,24,True,2020,5.0,2.0,,
503,DLRI,C13930399,T型連接管,2.0,2020-06-11,24,True,2020,5.0,2.0,,
504,DLRI,C13930399,T型連接管,1.0,2020-06-12,24,True,2020,5.0,2.0,,
505,DLRI,C13930399,T型連接管,1.0,2020-06-12,24,True,2020,5.0,2.0,,
506,DLRI,C13930399,T型連接管,1.0,2020-06-13,24,False,2020,5.0,2.0,,
507,DLRI,C13930399,T型連接管,1.0,2020-06-14,24,False,2020,5.0,2.0,,
508,DLRI,C13930399,T型連接管,1.0,2020-06-15,25,True,2020,5.0,2.0,,
509,DLRI,C13930399,T型連接管,1.0,2020-06-15,25,True,2020,5.0,2.0,,
510,DLRI,C13930399,T型連接管,1.0,2020-06-19,25,True,2020,5.0,2.0,,
511,DLRI,C13930399,T型連接管,1.0,2020-06-19,25,True,2020,5.0,2.0,,
512,DLRI,C13930399,T型連接管,4.0,2020-06-20,25,False,2020,5.0,2.0,,
513,DLRI,C13930399,T型連接管,1.0,2020-06-22,26,True,2020,3.0,4.0,,
514,DLRI,C13930399,T型連接管,1.0,2020-06-25,26,False,2020,3.0,4.0,,
515,DLRI,C13930399,T型連接管,2.0,2020-06-26,26,False,2020,3.0,4.0,,
516,DLRI,C13930399,T型連接管,1.0,2020-06-26,26,False,2020,3.0,4.0,,
517,DLRI,C13930399,T型連接管,1.0,2020-06-26,26,False,2020,3.0,4.0,,
518,DLRI,C13930399,T型連接管,1.0,2020-06-27,26,False,2020,3.0,4.0,,
519,DLRI,C13930399,T型連接管,2.0,2020-06-28,26,True,2020,3.0,4.0,,
520,DLRI,C13930399,T型連接管,1.0,2020-06-29,27,True,2020,5.0,2.0,,
521,DLRI,C13930399,T型連接管,1.0,2020-06-30,27,True,2020,5.0,2.0,,
522,DLRI,C13930399,T型連接管,4.0,2020-06-30,27,True,2020,5.0,2.0,,
523,DLRI,C13930399,T型連接管,1.0,2020-07-01,27,True,2020,5.0,2.0,,
524,DLRI,C13930399,T型連接管,1.0,2020-07-02,27,True,2020,5.0,2.0,,
525,DLRI,C13930399,T型連接管,1.0,2020-07-02,27,True,2020,5.0,2.0,,
526,DLRI,C13930399,T型連接管,1.0,2020-07-02,27,True,2020,5.0,2.0,,
527,DLRI,C13930399,T型連接管,2.0,2020-07-04,27,False,2020,5.0,2.0,,
528,DLRI,C13930399,T型連接管,1.0,2020-07-06,28,True,2020,5.0,2.0,,
529,DLRI,C13930399,T型連接管,1.0,2020-07-08,28,True,2020,5.0,2.0,,
530,DLRI,C13930399,T型連接管,1.0,2020-07-09,28,True,2020,5.0,2.0,,
531,DLRI,C13930399,T型連接管,1.0,2020-07-09,28,True,2020,5.0,2.0,,
532,DLRI,C13930399,T型連接管,1.0,2020-07-10,28,True,2020,5.0,2.0,,
533,DLRI,C13930399,T型連接管,1.0,2020-07-11,28,False,2020,5.0,2.0,,
534,DLRI,C13930399,T型連接管,1.0,2020-07-13,29,True,2020,5.0,2.0,,
535,DLRI,C13930399,T型連接管,1.0,2020-07-13,29,True,2020,5.0,2.0,,
536,DLRI,C13930399,T型連接管,1.0,2020-07-13,29,True,2020,5.0,2.0,,
537,DLRI,C13930399,T型連接管,1.0,2020-07-14,29,True,2020,5.0,2.0,,
538,DLRI,C13930399,T型連接管,1.0,2020-07-14,29,True,2020,5.0,2.0,,
539,DLRI,C13930399,T型連接管,1.0,2020-07-16,29,True,2020,5.0,2.0,,
540,DLRI,C13930399,T型連接管,1.0,2020-08-02,31,False,2020,5.0,2.0,,
541,DLRI,C13930399,T型連接管,1.0,2020-08-04,32,True,2020,5.0,2.0,,
542,DLRI,C13930399,T型連接管,1.0,2020-08-06,32,True,2020,5.0,2.0,,
543,DLRI,C13930399,T型連接管,1.0,2020-08-10,33,True,2020,5.0,2.0,,
544,DLRI,C13930399,T型連接管,1.0,2020-08-12,33,True,2020,5.0,2.0,,
545,DLRI,C13930399,T型連接管,3.0,2020-08-13,33,True,2020,5.0,2.0,,
546,DLRI,C13930399,T型連接管,2.0,2020-08-15,33,False,2020,5.0,2.0,,
547,DLRI,C13930399,T型連接管,1.0,2020-08-26,35,True,2020,5.0,2.0,,
548,DLRI,C13930399,T型連接管,2.0,2020-08-27,35,True,2020,5.0,2.0,,
549,DLRI,C13930399,T型連接管,2.0,2020-08-27,35,True,2020,5.0,2.0,,
550,DLRI,C13930399,T型連接管,1.0,2020-08-28,35,True,2020,5.0,2.0,,
551,DLRI,C13930399,T型連接管,2.0,2020-08-30,35,False,2020,5.0,2.0,,
552,DLRI,C13930399,T型連接管,1.0,2020-09-07,37,True,2020,5.0,2.0,,
553,DLRI,C13930399,T型連接管,1.0,2020-09-12,37,False,2020,5.0,2.0,,
554,DLRI,C13930399,T型連接管,1.0,2020-09-16,38,True,2020,5.0,2.0,,
555,DLRI,C13930399,T型連接管,1.0,2020-09-17,38,True,2020,5.0,2.0,,
556,DLRI,C13930399,T型連接管,1.0,2020-09-18,38,True,2020,5.0,2.0,,
557,DLRI,C13930399,T型連接管,1.0,2020-09-18,38,True,2020,5.0,2.0,,
558,DLRI,C13930399,T型連接管,1.0,2020-09-19,38,False,2020,5.0,2.0,,
559,DLRI,C13930399,T型連接管,1.0,2020-09-21,39,True,2020,5.0,2.0,,
560,DLRI,C13930399,T型連接管,1.0,2020-09-22,39,True,2020,5.0,2.0,,
561,DLRI,C13930399,T型連接管,2.0,2020-09-23,39,True,2020,5.0,2.0,,
562,DLRI,C13930399,T型連接管,1.0,2020-09-26,39,False,2020,5.0,2.0,,
563,DLRI,C13930399,T型連接管,1.0,2020-09-26,39,False,2020,5.0,2.0,,
564,DLRI,C13930399,T型連接管,1.0,2020-09-27,39,True,2020,5.0,2.0,,
565,DLRI,C13930399,T型連接管,2.0,2020-10-01,40,False,2020,3.0,4.0,,
566,DLRI,C13930399,T型連接管,1.0,2020-10-02,40,False,2020,3.0,4.0,,
567,DLRI,C13930399,T型連接管,1.0,2020-10-09,41,True,2020,4.0,3.0,,
568,DLRI,C13930399,T型連接管,1.0,2020-10-24,43,False,2020,5.0,2.0,,
569,DLRI,C13930399,T型連接管,1.0,2020-10-27,44,True,2020,5.0,2.0,,
570,DLRI,C13930399,T型連接管,1.0,2020-10-28,44,True,2020,5.0,2.0,,
571,DLRI,C13930399,T型連接管,1.0,2020-10-29,44,True,2020,5.0,2.0,,
572,DLRI,C13930399,T型連接管,1.0,2020-10-29,44,True,2020,5.0,2.0,,
573,DLRI,C13930399,T型連接管,1.0,2020-10-30,44,True,2020,5.0,2.0,,
574,DLRI,C13930399,T型連接管,1.0,2020-11-01,44,False,2020,5.0,2.0,,
575,DLRI,C13930399,T型連接管,1.0,2020-11-02,45,True,2020,5.0,2.0,,
576,DLRI,C13930399,T型連接管,1.0,2020-11-02,45,True,2020,5.0,2.0,,
577,DLRI,C13930399,T型連接管,1.0,2020-11-05,45,True,2020,5.0,2.0,,
578,DLRI,C13930399,T型連接管,1.0,2020-11-15,46,False,2020,5.0,2.0,,
579,DLRI,C13930399,T型連接管,1.0,2020-11-16,47,True,2020,5.0,2.0,,
580,DLRI,C13930399,T型連接管,1.0,2020-11-16,47,True,2020,5.0,2.0,,
581,DLRI,C13930399,T型連接管,2.0,2020-11-19,47,True,2020,5.0,2.0,,
582,DLRI,C13930399,T型連接管,1.0,2020-11-20,47,True,2020,5.0,2.0,,
583,DLRI,C13930399,T型連接管,1.0,2020-11-20,47,True,2020,5.0,2.0,,
584,DLRI,C13930399,T型連接管,1.0,2020-11-22,47,False,2020,5.0,2.0,,
585,DLRI,C13930399,T型連接管,3.0,2020-11-23,48,True,2020,5.0,2.0,,
586,DLRI,C13930399,T型連接管,1.0,2020-11-24,48,True,2020,5.0,2.0,,
587,DLRI,C13930399,T型連接管,1.0,2020-11-24,48,True,2020,5.0,2.0,,
588,DLRI,C13930399,T型連接管,2.0,2020-11-25,48,True,2020,5.0,2.0,,
589,DLRI,C13930399,T型連接管,1.0,2020-11-26,48,True,2020,5.0,2.0,,
590,DLRI,C13930399,T型連接管,1.0,2020-11-28,48,False,2020,5.0,2.0,,
591,DLRI,C13930399,T型連接管,1.0,2020-11-30,49,True,2020,5.0,2.0,,
592,DLRI,C13930399,T型連接管,2.0,2020-11-30,49,True,2020,5.0,2.0,,
593,DLRI,C13930399,T型連接管,1.0,2020-12-02,49,True,2020,5.0,2.0,,
594,DLRI,C13930399,T型連接管,1.0,2020-12-05,49,False,2020,5.0,2.0,,
595,DLRI,C13930399,T型連接管,1.0,2020-12-07,50,True,2020,5.0,2.0,,
596,DLRI,C13930399,T型連接管,1.0,2020-12-07,50,True,2020,5.0,2.0,,
597,DLRI,C13930399,T型連接管,1.0,2020-12-08,50,True,2020,5.0,2.0,,
598,DLRI,C13930399,T型連接管,1.0,2020-12-08,50,True,2020,5.0,2.0,,
599,DLRI,C13930399,T型連接管,1.0,2020-12-08,50,True,2020,5.0,2.0,,
600,DLRI,C13930399,T型連接管,1.0,2020-12-09,50,True,2020,5.0,2.0,,
601,DLRI,C13930399,T型連接管,1.0,2020-12-09,50,True,2020,5.0,2.0,,
602,DLRI,C13930399,T型連接管,1.0,2020-12-10,50,True,2020,5.0,2.0,,
603,DLRI,C13930399,T型連接管,1.0,2020-12-11,50,True,2020,5.0,2.0,,
604,DLRI,C13930399,T型連接管,1.0,2020-12-12,50,False,2020,5.0,2.0,,
