,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
255,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-06-05,22,False,2022,4.0,3.0,202206.0,T-不計價
256,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-06-06,23,True,2022,5.0,2.0,202206.0,T-不計價
257,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-06-07,23,True,2022,5.0,2.0,202206.0,T-不計價
258,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-06-12,23,False,2022,5.0,2.0,202206.0,T-不計價
259,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-06-14,24,True,2022,5.0,2.0,202206.0,T-不計價
260,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-06-15,24,True,2022,5.0,2.0,202206.0,T-不計價
261,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-06-15,24,True,2022,5.0,2.0,202206.0,T-不計價
262,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-06-19,24,False,2022,5.0,2.0,202206.0,T-不計價
263,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-06-30,26,True,2022,5.0,2.0,202206.0,T-不計價
264,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-07-21,29,True,2022,5.0,2.0,202207.0,T-不計價
265,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-07-31,30,False,2022,5.0,2.0,202207.0,T-不計價
266,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-07-31,30,False,2022,5.0,2.0,202207.0,T-不計價
267,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-08-08,32,True,2022,5.0,2.0,202208.0,T-不計價
268,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-08-10,32,True,2022,5.0,2.0,202208.0,T-不計價
269,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-08-11,32,True,2022,5.0,2.0,202208.0,T-不計價
270,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-08-14,32,False,2022,5.0,2.0,202208.0,T-不計價
271,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-08-15,33,True,2022,5.0,2.0,202208.0,T-不計價
272,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-08-30,35,True,2022,5.0,2.0,202208.0,T-不計價
273,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-08-31,35,True,2022,5.0,2.0,202208.0,T-不計價
274,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-09-03,35,False,2022,5.0,2.0,202209.0,T-不計價
275,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-09-05,36,True,2022,4.0,3.0,202209.0,T-不計價
276,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-09-05,36,True,2022,4.0,3.0,202209.0,T-不計價
277,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-09-06,36,True,2022,4.0,3.0,202209.0,T-不計價
278,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-09-07,36,True,2022,4.0,3.0,202209.0,T-不計價
279,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-09-07,36,True,2022,4.0,3.0,202209.0,T-不計價
280,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-09-08,36,True,2022,4.0,3.0,202209.0,T-不計價
281,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-09-10,36,False,2022,4.0,3.0,202209.0,T-不計價
282,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-09-17,37,False,2022,5.0,2.0,202209.0,T-不計價
283,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-09-17,37,False,2022,5.0,2.0,202209.0,T-不計價
284,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-09-19,38,True,2022,5.0,2.0,202209.0,T-不計價
285,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-09-19,38,True,2022,5.0,2.0,202209.0,T-不計價
286,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-09-20,38,True,2022,5.0,2.0,202209.0,T-不計價
287,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-09-21,38,True,2022,5.0,2.0,202209.0,T-不計價
288,DLN6,T01300007,多重濃度氧氣口罩,2.0,2022-09-22,38,True,2022,5.0,2.0,202209.0,T-不計價
289,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-09-25,38,False,2022,5.0,2.0,202209.0,T-不計價
290,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-09-26,39,True,2022,5.0,2.0,202209.0,T-不計價
291,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-09-28,39,True,2022,5.0,2.0,202209.0,T-不計價
292,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-09-28,39,True,2022,5.0,2.0,202209.0,T-不計價
293,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-09-29,39,True,2022,5.0,2.0,202209.0,T-不計價
294,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-09-29,39,True,2022,5.0,2.0,202209.0,T-不計價
295,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-09-30,39,True,2022,5.0,2.0,202209.0,T-不計價
296,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-10-10,41,True,2022,4.0,3.0,202210.0,T-不計價
297,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-10-11,41,True,2022,4.0,3.0,202210.0,T-不計價
298,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-10-13,41,True,2022,4.0,3.0,202210.0,T-不計價
299,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-10-18,42,True,2022,5.0,2.0,202210.0,T-不計價
300,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-10-27,43,True,2022,5.0,2.0,202210.0,T-不計價
301,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-10-28,43,True,2022,5.0,2.0,202210.0,T-不計價
302,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-10-31,44,True,2022,5.0,2.0,202210.0,T-不計價
303,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-11-04,44,True,2022,5.0,2.0,202211.0,T-不計價
304,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-11-10,45,True,2022,5.0,2.0,202211.0,T-不計價
305,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-11-14,46,True,2022,5.0,2.0,202211.0,T-不計價
306,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-11-15,46,True,2022,5.0,2.0,202211.0,T-不計價
307,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-11-16,46,True,2022,5.0,2.0,202211.0,T-不計價
308,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-11-19,46,False,2022,5.0,2.0,202211.0,T-不計價
309,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-11-23,47,True,2022,5.0,2.0,202211.0,T-不計價
310,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-11-28,48,True,2022,5.0,2.0,202211.0,T-不計價
311,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-11-28,48,True,2022,5.0,2.0,202211.0,T-不計價
312,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-12-02,48,True,2022,5.0,2.0,202212.0,T-不計價
313,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-12-04,48,False,2022,5.0,2.0,202212.0,T-不計價
314,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-12-06,49,True,2022,5.0,2.0,202212.0,T-不計價
315,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-12-25,51,False,2022,5.0,2.0,202212.0,T-不計價
316,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-12-29,52,True,2022,5.0,3.0,202212.0,T-不計價
317,DLN6,T01300007,多重濃度氧氣口罩,2.0,2022-12-29,52,True,2022,5.0,3.0,202212.0,T-不計價
318,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-12-29,52,True,2022,5.0,3.0,202212.0,T-不計價
319,DLN6,T01300007,多重濃度氧氣口罩,1.0,2022-12-30,52,True,2022,5.0,3.0,202212.0,T-不計價
