,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
228,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2020-11-29,48,False,2020,5.0,2.0,,
229,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2020-12-07,50,True,2020,5.0,2.0,,
230,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2020-12-08,50,True,2020,5.0,2.0,,
231,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2020-12-18,51,True,2020,5.0,2.0,,
232,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2020-12-19,51,False,2020,5.0,2.0,,
233,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2020-12-19,51,False,2020,5.0,2.0,,
234,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2020-12-23,52,True,2020,5.0,2.0,,
235,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2020-12-24,52,True,2020,5.0,2.0,,
236,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2020-12-25,52,True,2020,5.0,2.0,,
237,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2020-12-26,52,False,2020,5.0,2.0,,
238,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2020-12-27,52,False,2020,5.0,2.0,,
239,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/1/4,1,True,2021,5.0,2.0,,
240,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/1/8,1,True,2021,5.0,2.0,,
241,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/1/12,2,True,2021,5.0,2.0,,
242,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/1/13,2,True,2021,5.0,2.0,,
243,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/1/15,2,True,2021,5.0,2.0,,
244,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/1/19,3,True,2021,5.0,2.0,,
245,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/1/19,3,True,2021,5.0,2.0,,
246,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/1/25,4,True,2021,5.0,2.0,,
247,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/1/25,4,True,2021,5.0,2.0,,
248,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/1/26,4,True,2021,5.0,2.0,,
249,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/1/27,4,True,2021,5.0,2.0,,
250,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/1/28,4,True,2021,5.0,2.0,,
251,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/1/31,4,False,2021,5.0,2.0,,
252,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/1/31,4,False,2021,5.0,2.0,,
253,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/1/31,4,False,2021,5.0,2.0,,
254,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/2/2,5,True,2021,5.0,2.0,,
255,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/2/4,5,True,2021,5.0,2.0,,
256,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/2/10,6,True,2021,2.0,5.0,,
257,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/2/11,6,False,2021,2.0,5.0,,
258,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/2/8,6,True,2021,2.0,5.0,,
259,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/2/15,7,False,2021,3.0,4.0,,
260,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/2/20,7,True,2021,3.0,4.0,,
261,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/2/25,8,True,2021,5.0,2.0,,
262,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/2/25,8,True,2021,5.0,2.0,,
263,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/3/4,9,True,2021,4.0,3.0,,
264,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,2.0,2021/3/4,9,True,2021,4.0,3.0,,
265,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/3/6,9,False,2021,4.0,3.0,,
266,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/3/12,10,True,2021,5.0,2.0,,
267,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/3/8,10,True,2021,5.0,2.0,,
268,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,2.0,2021/3/9,10,True,2021,5.0,2.0,,
269,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/3/17,11,True,2021,5.0,2.0,,
270,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/3/17,11,True,2021,5.0,2.0,,
271,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/3/18,11,True,2021,5.0,2.0,,
272,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/3/18,11,True,2021,5.0,2.0,,
273,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/3/21,11,False,2021,5.0,2.0,,
274,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/3/21,11,False,2021,5.0,2.0,,
275,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/3/23,12,True,2021,5.0,2.0,,
276,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/3/24,12,True,2021,5.0,2.0,,
277,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/3/26,12,True,2021,5.0,2.0,,
278,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/3/30,13,True,2021,4.0,3.0,,
279,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/4/1,13,True,2021,4.0,3.0,,
280,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/4/4,13,False,2021,4.0,3.0,,
281,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/4/11,14,False,2021,4.0,3.0,,
282,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/4/14,15,True,2021,5.0,2.0,,
283,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/4/14,15,True,2021,5.0,2.0,,
284,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/4/24,16,False,2021,5.0,2.0,,
285,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/4/28,17,True,2021,5.0,2.0,,
286,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/5/2,17,False,2021,5.0,2.0,,
287,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/5/3,18,False,2021,5.0,2.0,,
288,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/5/3,18,False,2021,5.0,2.0,,
289,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/5/4,18,False,2021,5.0,2.0,,
290,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/5/5,18,False,2021,5.0,2.0,,
291,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/5/5,18,False,2021,5.0,2.0,,
292,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/5/8,18,True,2021,5.0,2.0,,
293,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/5/10,19,True,2021,5.0,2.0,,
294,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/5/10,19,True,2021,5.0,2.0,,
295,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/5/14,19,True,2021,5.0,2.0,,
296,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/5/20,20,True,2021,5.0,2.0,,
297,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/5/25,21,True,2021,5.0,2.0,,
298,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/5/29,21,False,2021,5.0,2.0,,
299,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/5/30,21,False,2021,5.0,2.0,,
300,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/5/31,22,True,2021,5.0,2.0,,
301,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/6/2,22,True,2021,5.0,2.0,,
302,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/6/3,22,True,2021,5.0,2.0,,
303,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/6/5,22,False,2021,5.0,2.0,,
304,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/6/5,22,False,2021,5.0,2.0,,
305,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/6/6,22,False,2021,5.0,2.0,,
306,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/6/11,23,True,2021,5.0,2.0,,
307,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/6/11,23,True,2021,5.0,2.0,,
308,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/6/12,23,False,2021,5.0,2.0,,
309,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/6/8,23,True,2021,5.0,2.0,,
310,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/6/15,24,True,2021,4.0,3.0,,
311,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/6/17,24,True,2021,4.0,3.0,,
312,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/6/20,24,False,2021,4.0,3.0,,
313,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/6/26,25,False,2021,5.0,2.0,,
314,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/6/29,26,True,2021,5.0,2.0,,
315,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/7/4,26,False,2021,5.0,2.0,,
316,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/7/4,26,False,2021,5.0,2.0,,
317,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/7/6,27,True,2021,5.0,2.0,,
318,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/7/7,27,True,2021,5.0,2.0,,
319,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/7/9,27,True,2021,5.0,2.0,,
320,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/7/13,28,True,2021,5.0,2.0,,
321,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/7/15,28,True,2021,5.0,2.0,,
322,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/7/16,28,True,2021,5.0,2.0,,
323,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/7/17,28,False,2021,5.0,2.0,,
324,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/7/22,29,True,2021,5.0,2.0,,
325,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/7/23,29,True,2021,5.0,2.0,,
326,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/7/23,29,True,2021,5.0,2.0,,
327,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/7/24,29,False,2021,5.0,2.0,,
328,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/8/3,31,True,2021,5.0,2.0,,
329,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/8/3,31,True,2021,5.0,2.0,,
330,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/8/5,31,True,2021,5.0,2.0,,
331,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/8/5,31,True,2021,5.0,2.0,,
332,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/8/5,31,True,2021,5.0,2.0,,
333,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/8/16,33,True,2021,5.0,2.0,,
334,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/8/17,33,True,2021,5.0,2.0,,
335,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/8/21,33,False,2021,5.0,2.0,,
336,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/8/21,33,False,2021,5.0,2.0,,
337,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/8/30,35,True,2021,4.0,3.0,,
338,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/9/1,35,True,2021,4.0,3.0,,
339,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/9/1,35,True,2021,4.0,3.0,,
340,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/9/2,35,True,2021,4.0,3.0,,
341,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/9/3,35,True,2021,4.0,3.0,,
342,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/9/6,36,True,2021,5.0,2.0,,
343,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/9/9,36,True,2021,5.0,2.0,,
344,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/9/16,37,True,2021,5.0,2.0,,
345,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/9/17,37,True,2021,5.0,2.0,,
346,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/10/1,39,False,2021,5.0,2.0,,
347,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/9/28,39,True,2021,5.0,2.0,,
348,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/9/29,39,True,2021,5.0,2.0,,
349,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/10/11,41,True,2021,4.0,3.0,,
350,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/10/13,41,True,2021,4.0,3.0,,
351,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/10/14,41,True,2021,4.0,3.0,,
352,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/10/16,41,False,2021,4.0,3.0,,
353,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/10/16,41,False,2021,4.0,3.0,,
354,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/10/16,41,False,2021,4.0,3.0,,
355,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/10/18,42,True,2021,5.0,2.0,,
356,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/10/21,42,True,2021,5.0,2.0,,
357,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/10/21,42,True,2021,5.0,2.0,,
358,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/10/24,42,False,2021,5.0,2.0,,
359,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/10/25,43,True,2021,5.0,2.0,,
360,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/10/25,43,True,2021,5.0,2.0,,
361,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/10/29,43,True,2021,5.0,2.0,,
362,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/11/1,44,True,2021,5.0,2.0,,
363,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/11/2,44,True,2021,5.0,2.0,,
364,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/11/4,44,True,2021,5.0,2.0,,
365,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/11/13,45,False,2021,5.0,2.0,,
366,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/11/14,45,False,2021,5.0,2.0,,
367,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/11/8,45,True,2021,5.0,2.0,,
368,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/11/15,46,True,2021,5.0,2.0,,
369,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/11/15,46,True,2021,5.0,2.0,,
370,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/12/13,50,True,2021,5.0,2.0,,
371,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/12/19,50,False,2021,5.0,2.0,,
372,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/12/23,51,True,2021,5.0,2.0,,
373,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021/12/29,52,True,2021,4.0,2.0,,
374,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-01-04,1,True,2022,5.0,2.0,202201.0,T-不計價
375,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-01-06,1,True,2022,5.0,2.0,202201.0,T-不計價
376,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-01-13,2,True,2022,5.0,2.0,202201.0,T-不計價
377,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-01-16,2,False,2022,5.0,2.0,202201.0,T-不計價
378,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-01-24,4,True,2022,5.0,2.0,202201.0,T-不計價
379,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,2.0,2022-02-01,5,False,2022,0.0,7.0,202202.0,T-不計價
380,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-02-02,5,False,2022,0.0,7.0,202202.0,T-不計價
381,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-02-08,6,True,2022,5.0,2.0,202202.0,T-不計價
382,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-02-10,6,True,2022,5.0,2.0,202202.0,T-不計價
383,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-02-13,6,False,2022,5.0,2.0,202202.0,T-不計價
384,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-02-14,7,True,2022,5.0,2.0,202202.0,T-不計價
385,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-02-16,7,True,2022,5.0,2.0,202202.0,T-不計價
386,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-02-16,7,True,2022,5.0,2.0,202202.0,T-不計價
387,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-02-16,7,True,2022,5.0,2.0,202202.0,T-不計價
388,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-02-16,7,True,2022,5.0,2.0,202202.0,T-不計價
389,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-02-20,7,False,2022,5.0,2.0,202202.0,T-不計價
390,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-03-02,9,True,2022,4.0,3.0,202203.0,T-不計價
391,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-03-04,9,True,2022,4.0,3.0,202203.0,T-不計價
392,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-03-06,9,False,2022,4.0,3.0,202203.0,T-不計價
393,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-03-11,10,True,2022,5.0,2.0,202203.0,T-不計價
394,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-03-11,10,True,2022,5.0,2.0,202203.0,T-不計價
395,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-03-12,10,False,2022,5.0,2.0,202203.0,T-不計價
396,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-03-14,11,True,2022,5.0,2.0,202203.0,T-不計價
397,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-03-21,12,True,2022,5.0,2.0,202203.0,T-不計價
398,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-03-24,12,True,2022,5.0,2.0,202203.0,T-不計價
399,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-03-24,12,True,2022,5.0,2.0,202203.0,T-不計價
400,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-03-25,12,True,2022,5.0,2.0,202203.0,T-不計價
401,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-03-27,12,False,2022,5.0,2.0,202203.0,T-不計價
402,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-04-05,14,False,2022,3.0,4.0,202204.0,T-不計價
403,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-04-08,14,True,2022,3.0,4.0,202204.0,T-不計價
404,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-04-11,15,True,2022,5.0,2.0,202204.0,T-不計價
405,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-04-24,16,True,2022,5.0,2.0,202204.0,T-不計價
406,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-04-25,17,True,2022,5.0,2.0,202204.0,T-不計價
407,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-04-27,17,True,2022,5.0,2.0,202204.0,T-不計價
408,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-05-05,18,True,2022,5.0,2.0,202205.0,T-不計價
409,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-05-10,19,True,2022,5.0,2.0,202205.0,T-不計價
410,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-05-10,19,True,2022,5.0,2.0,202205.0,T-不計價
411,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-05-13,19,True,2022,5.0,2.0,202205.0,T-不計價
412,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-05-13,19,True,2022,5.0,2.0,202205.0,T-不計價
413,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-05-15,19,False,2022,5.0,2.0,202205.0,T-不計價
414,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-05-16,20,True,2022,5.0,2.0,202205.0,T-不計價
415,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-05-19,20,True,2022,5.0,2.0,202205.0,T-不計價
416,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-05-19,20,True,2022,5.0,2.0,202205.0,T-不計價
417,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-05-19,20,True,2022,5.0,2.0,202205.0,T-不計價
418,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-05-20,20,True,2022,5.0,2.0,202205.0,T-不計價
419,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-05-23,21,True,2022,5.0,2.0,202205.0,T-不計價
420,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-05-26,21,True,2022,5.0,2.0,202205.0,T-不計價
421,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-05-29,21,False,2022,5.0,2.0,202205.0,T-不計價
422,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-05-29,21,False,2022,5.0,2.0,202205.0,T-不計價
423,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-05-31,22,True,2022,4.0,3.0,202205.0,T-不計價
424,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-06-05,22,False,2022,4.0,3.0,202206.0,T-不計價
425,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-06-07,23,True,2022,5.0,2.0,202206.0,T-不計價
426,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-06-11,23,False,2022,5.0,2.0,202206.0,T-不計價
427,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-06-12,23,False,2022,5.0,2.0,202206.0,T-不計價
428,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-06-12,23,False,2022,5.0,2.0,202206.0,T-不計價
429,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-06-14,24,True,2022,5.0,2.0,202206.0,T-不計價
430,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-06-14,24,True,2022,5.0,2.0,202206.0,T-不計價
431,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-06-14,24,True,2022,5.0,2.0,202206.0,T-不計價
432,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-06-15,24,True,2022,5.0,2.0,202206.0,T-不計價
433,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-06-15,24,True,2022,5.0,2.0,202206.0,T-不計價
434,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-06-18,24,False,2022,5.0,2.0,202206.0,T-不計價
435,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-06-19,24,False,2022,5.0,2.0,202206.0,T-不計價
436,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-06-27,26,True,2022,5.0,2.0,202206.0,T-不計價
437,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-06-28,26,True,2022,5.0,2.0,202206.0,T-不計價
438,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-07-02,26,False,2022,5.0,2.0,202207.0,T-不計價
439,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-07-05,27,True,2022,5.0,2.0,202207.0,T-不計價
440,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-07-12,28,True,2022,5.0,2.0,202207.0,T-不計價
441,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-07-21,29,True,2022,5.0,2.0,202207.0,T-不計價
442,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-07-22,29,True,2022,5.0,2.0,202207.0,T-不計價
443,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-07-22,29,True,2022,5.0,2.0,202207.0,T-不計價
444,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-07-24,29,False,2022,5.0,2.0,202207.0,T-不計價
445,DLN6,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-07-25,30,True,2022,5.0,2.0,202207.0,T-不計價
