,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
486,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-03-13,10,False,2022,5.0,2.0,202203.0,T-不計價
487,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-03-16,11,True,2022,5.0,2.0,202203.0,T-不計價
488,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-03-17,11,True,2022,5.0,2.0,202203.0,T-不計價
489,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-03-17,11,True,2022,5.0,2.0,202203.0,T-不計價
490,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-03-18,11,True,2022,5.0,2.0,202203.0,T-不計價
491,DLN6,C00211075,橡皮導尿管1wayNo14美規,3.0,2022-03-19,11,False,2022,5.0,2.0,202203.0,T-不計價
492,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-03-21,12,True,2022,5.0,2.0,202203.0,T-不計價
493,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-03-28,13,True,2022,5.0,2.0,202203.0,T-不計價
494,DLN6,C00211075,橡皮導尿管1wayNo14美規,2.0,2022-04-01,13,True,2022,5.0,2.0,202204.0,T-不計價
495,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-04-05,14,False,2022,3.0,4.0,202204.0,T-不計價
496,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-04-07,14,True,2022,3.0,4.0,202204.0,T-不計價
497,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-04-09,14,False,2022,3.0,4.0,202204.0,T-不計價
498,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-04-09,14,False,2022,3.0,4.0,202204.0,T-不計價
499,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-04-10,14,False,2022,3.0,4.0,202204.0,T-不計價
500,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-04-13,15,True,2022,5.0,2.0,202204.0,T-不計價
501,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-04-16,15,False,2022,5.0,2.0,202204.0,T-不計價
502,DLN6,C00211075,橡皮導尿管1wayNo14美規,2.0,2022-04-19,16,True,2022,5.0,2.0,202204.0,T-不計價
503,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-04-23,16,False,2022,5.0,2.0,202204.0,T-不計價
504,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-04-24,16,True,2022,5.0,2.0,202204.0,T-不計價
505,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-05-01,17,False,2022,5.0,2.0,202205.0,T-不計價
506,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-05-02,18,False,2022,5.0,2.0,202205.0,T-不計價
507,DLN6,C00211075,橡皮導尿管1wayNo14美規,2.0,2022-05-09,19,True,2022,5.0,2.0,202205.0,T-不計價
508,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-05-12,19,True,2022,5.0,2.0,202205.0,T-不計價
509,DLN6,C00211075,橡皮導尿管1wayNo14美規,2.0,2022-05-12,19,True,2022,5.0,2.0,202205.0,T-不計價
510,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-05-13,19,True,2022,5.0,2.0,202205.0,T-不計價
511,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-05-19,20,True,2022,5.0,2.0,202205.0,T-不計價
512,DLN6,C00211075,橡皮導尿管1wayNo14美規,3.0,2022-05-20,20,True,2022,5.0,2.0,202205.0,T-不計價
513,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-05-20,20,True,2022,5.0,2.0,202205.0,T-不計價
514,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-05-23,21,True,2022,5.0,2.0,202205.0,T-不計價
515,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-05-26,21,True,2022,5.0,2.0,202205.0,T-不計價
516,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-05-30,22,True,2022,4.0,3.0,202205.0,T-不計價
517,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-05-30,22,True,2022,4.0,3.0,202205.0,T-不計價
518,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-06-02,22,True,2022,4.0,3.0,202206.0,T-不計價
519,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-06-04,22,False,2022,4.0,3.0,202206.0,T-不計價
520,DLN6,C00211075,橡皮導尿管1wayNo14美規,2.0,2022-06-05,22,False,2022,4.0,3.0,202206.0,T-不計價
521,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-06-07,23,True,2022,5.0,2.0,202206.0,T-不計價
522,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-06-09,23,True,2022,5.0,2.0,202206.0,T-不計價
523,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-06-16,24,True,2022,5.0,2.0,202206.0,T-不計價
524,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-06-16,24,True,2022,5.0,2.0,202206.0,T-不計價
525,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-06-19,24,False,2022,5.0,2.0,202206.0,T-不計價
526,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-06-20,25,True,2022,5.0,2.0,202206.0,T-不計價
527,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-06-23,25,True,2022,5.0,2.0,202206.0,T-不計價
528,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-06-24,25,True,2022,5.0,2.0,202206.0,T-不計價
529,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-06-30,26,True,2022,5.0,2.0,202206.0,T-不計價
530,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-07-02,26,False,2022,5.0,2.0,202207.0,T-不計價
531,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-07-05,27,True,2022,5.0,2.0,202207.0,T-不計價
532,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-07-07,27,True,2022,5.0,2.0,202207.0,T-不計價
533,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-07-11,28,True,2022,5.0,2.0,202207.0,T-不計價
534,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-07-12,28,True,2022,5.0,2.0,202207.0,T-不計價
535,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-07-12,28,True,2022,5.0,2.0,202207.0,T-不計價
536,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-07-16,28,False,2022,5.0,2.0,202207.0,T-不計價
537,DLN6,C00211075,橡皮導尿管1wayNo14美規,4.0,2022-07-20,29,True,2022,5.0,2.0,202207.0,T-不計價
538,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-07-21,29,True,2022,5.0,2.0,202207.0,T-不計價
539,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-07-23,29,False,2022,5.0,2.0,202207.0,T-不計價
540,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-07-24,29,False,2022,5.0,2.0,202207.0,T-不計價
541,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-07-25,30,True,2022,5.0,2.0,202207.0,T-不計價
542,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-07-26,30,True,2022,5.0,2.0,202207.0,T-不計價
543,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-07-26,30,True,2022,5.0,2.0,202207.0,T-不計價
544,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-07-26,30,True,2022,5.0,2.0,202207.0,T-不計價
545,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-07-26,30,True,2022,5.0,2.0,202207.0,T-不計價
546,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-07-28,30,True,2022,5.0,2.0,202207.0,T-不計價
547,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-07-28,30,True,2022,5.0,2.0,202207.0,T-不計價
548,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-07-29,30,True,2022,5.0,2.0,202207.0,T-不計價
549,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-07-29,30,True,2022,5.0,2.0,202207.0,T-不計價
550,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-07-30,30,False,2022,5.0,2.0,202207.0,T-不計價
551,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-07-31,30,False,2022,5.0,2.0,202207.0,T-不計價
552,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-08-02,31,True,2022,5.0,2.0,202208.0,T-不計價
553,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-08-02,31,True,2022,5.0,2.0,202208.0,T-不計價
554,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-08-03,31,True,2022,5.0,2.0,202208.0,T-不計價
555,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-08-03,31,True,2022,5.0,2.0,202208.0,T-不計價
556,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-08-05,31,True,2022,5.0,2.0,202208.0,T-不計價
557,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-08-06,31,False,2022,5.0,2.0,202208.0,T-不計價
558,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-08-11,32,True,2022,5.0,2.0,202208.0,T-不計價
559,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-08-15,33,True,2022,5.0,2.0,202208.0,T-不計價
560,DLN6,C00211075,橡皮導尿管1wayNo14美規,2.0,2022-08-18,33,True,2022,5.0,2.0,202208.0,T-不計價
561,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-08-19,33,True,2022,5.0,2.0,202208.0,T-不計價
562,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-08-19,33,True,2022,5.0,2.0,202208.0,T-不計價
563,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-08-20,33,False,2022,5.0,2.0,202208.0,T-不計價
564,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-08-24,34,True,2022,5.0,2.0,202208.0,T-不計價
565,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-08-24,34,True,2022,5.0,2.0,202208.0,T-不計價
566,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-08-25,34,True,2022,5.0,2.0,202208.0,T-不計價
567,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-08-25,34,True,2022,5.0,2.0,202208.0,T-不計價
568,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-08-25,34,True,2022,5.0,2.0,202208.0,T-不計價
569,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-08-25,34,True,2022,5.0,2.0,202208.0,T-不計價
570,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-08-25,34,True,2022,5.0,2.0,202208.0,T-不計價
571,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-08-27,34,False,2022,5.0,2.0,202208.0,T-不計價
572,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-08-29,35,True,2022,5.0,2.0,202208.0,T-不計價
573,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-09-03,35,False,2022,5.0,2.0,202209.0,T-不計價
574,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-09-03,35,False,2022,5.0,2.0,202209.0,T-不計價
575,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-09-05,36,True,2022,4.0,3.0,202209.0,T-不計價
576,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-09-06,36,True,2022,4.0,3.0,202209.0,T-不計價
577,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-09-08,36,True,2022,4.0,3.0,202209.0,T-不計價
578,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-09-12,37,False,2022,5.0,2.0,202209.0,T-不計價
579,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-09-13,37,True,2022,5.0,2.0,202209.0,T-不計價
580,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-09-15,37,True,2022,5.0,2.0,202209.0,T-不計價
581,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-09-17,37,False,2022,5.0,2.0,202209.0,T-不計價
582,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-09-18,37,False,2022,5.0,2.0,202209.0,T-不計價
583,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-09-21,38,True,2022,5.0,2.0,202209.0,T-不計價
584,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-09-26,39,True,2022,5.0,2.0,202209.0,T-不計價
585,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,T-不計價
586,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-10-07,40,False,2022,5.0,2.0,202210.0,T-不計價
587,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-10-08,40,True,2022,5.0,2.0,202210.0,T-不計價
588,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-10-11,41,True,2022,4.0,3.0,202210.0,T-不計價
589,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-10-14,41,True,2022,4.0,3.0,202210.0,T-不計價
590,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-10-21,42,True,2022,5.0,2.0,202210.0,T-不計價
591,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-10-22,42,False,2022,5.0,2.0,202210.0,T-不計價
592,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-10-23,42,False,2022,5.0,2.0,202210.0,T-不計價
593,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-10-27,43,True,2022,5.0,2.0,202210.0,T-不計價
594,DLN6,C00211075,橡皮導尿管1wayNo14美規,2.0,2022-10-27,43,True,2022,5.0,2.0,202210.0,T-不計價
595,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-10-28,43,True,2022,5.0,2.0,202210.0,T-不計價
596,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-10-30,43,False,2022,5.0,2.0,202210.0,T-不計價
597,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-11-03,44,True,2022,5.0,2.0,202211.0,T-不計價
598,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-11-04,44,True,2022,5.0,2.0,202211.0,T-不計價
599,DLN6,C00211075,橡皮導尿管1wayNo14美規,2.0,2022-11-04,44,True,2022,5.0,2.0,202211.0,T-不計價
600,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-11-04,44,True,2022,5.0,2.0,202211.0,T-不計價
601,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-11-05,44,False,2022,5.0,2.0,202211.0,T-不計價
602,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-11-10,45,True,2022,5.0,2.0,202211.0,T-不計價
603,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-11-13,45,False,2022,5.0,2.0,202211.0,T-不計價
604,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-11-18,46,True,2022,5.0,2.0,202211.0,T-不計價
605,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-11-20,46,False,2022,5.0,2.0,202211.0,T-不計價
606,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-11-20,46,False,2022,5.0,2.0,202211.0,T-不計價
607,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-11-21,47,True,2022,5.0,2.0,202211.0,T-不計價
608,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-11-21,47,True,2022,5.0,2.0,202211.0,T-不計價
609,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-11-25,47,True,2022,5.0,2.0,202211.0,T-不計價
610,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-11-26,47,False,2022,5.0,2.0,202211.0,T-不計價
611,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-11-26,47,False,2022,5.0,2.0,202211.0,T-不計價
612,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-11-26,47,False,2022,5.0,2.0,202211.0,T-不計價
613,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-11-27,47,False,2022,5.0,2.0,202211.0,T-不計價
614,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-11-28,48,True,2022,5.0,2.0,202211.0,T-不計價
615,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-12-04,48,False,2022,5.0,2.0,202212.0,T-不計價
616,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-12-10,49,False,2022,5.0,2.0,202212.0,T-不計價
617,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-12-17,50,False,2022,5.0,2.0,202212.0,T-不計價
618,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-12-19,51,True,2022,5.0,2.0,202212.0,T-不計價
619,DLN6,C00211075,橡皮導尿管1wayNo14美規,2.0,2022-12-23,51,True,2022,5.0,2.0,202212.0,T-不計價
620,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-12-27,52,True,2022,5.0,3.0,202212.0,T-不計價
621,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-12-28,52,True,2022,5.0,3.0,202212.0,T-不計價
622,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-12-28,52,True,2022,5.0,3.0,202212.0,T-不計價
