,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
257,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/7/5,27,True,2021,5.0,2.0,,
258,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/7/5,27,True,2021,5.0,2.0,,
259,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/7/5,27,True,2021,5.0,2.0,,
260,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/7/8,27,True,2021,5.0,2.0,,
261,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/7/12,28,True,2021,5.0,2.0,,
262,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/7/14,28,True,2021,5.0,2.0,,
263,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/7/14,28,True,2021,5.0,2.0,,
264,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/7/16,28,True,2021,5.0,2.0,,
265,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/7/19,29,True,2021,5.0,2.0,,
266,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/7/23,29,True,2021,5.0,2.0,,
267,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/7/23,29,True,2021,5.0,2.0,,
268,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/7/25,29,False,2021,5.0,2.0,,
269,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/7/26,30,True,2021,5.0,2.0,,
270,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/7/27,30,True,2021,5.0,2.0,,
271,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/7/27,30,True,2021,5.0,2.0,,
272,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/7/31,30,False,2021,5.0,2.0,,
273,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/8/5,31,True,2021,5.0,2.0,,
274,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/8/7,31,False,2021,5.0,2.0,,
275,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/8/12,32,True,2021,5.0,2.0,,
276,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/8/9,32,True,2021,5.0,2.0,,
277,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/8/20,33,True,2021,5.0,2.0,,
278,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/8/21,33,False,2021,5.0,2.0,,
279,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/9/1,35,True,2021,4.0,3.0,,
280,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/9/1,35,True,2021,4.0,3.0,,
281,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/9/3,35,True,2021,4.0,3.0,,
282,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/9/10,36,True,2021,5.0,2.0,,
283,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/9/12,36,False,2021,5.0,2.0,,
284,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/9/9,36,True,2021,5.0,2.0,,
285,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/9/18,37,True,2021,5.0,2.0,,
286,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/9/27,39,True,2021,5.0,2.0,,
287,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/9/28,39,True,2021,5.0,2.0,,
288,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/10/4,40,False,2021,5.0,2.0,,
289,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/10/6,40,False,2021,5.0,2.0,,
290,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/10/11,41,True,2021,4.0,3.0,,
291,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/10/14,41,True,2021,4.0,3.0,,
292,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/10/15,41,True,2021,4.0,3.0,,
293,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/10/15,41,True,2021,4.0,3.0,,
294,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/10/23,42,False,2021,5.0,2.0,,
295,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/10/24,42,False,2021,5.0,2.0,,
296,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/11/1,44,True,2021,5.0,2.0,,
297,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/11/2,44,True,2021,5.0,2.0,,
298,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/11/10,45,True,2021,5.0,2.0,,
299,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/11/13,45,False,2021,5.0,2.0,,
300,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/11/13,45,False,2021,5.0,2.0,,
301,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/11/8,45,True,2021,5.0,2.0,,
302,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/11/15,46,True,2021,5.0,2.0,,
303,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/11/15,46,True,2021,5.0,2.0,,
304,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/11/16,46,True,2021,5.0,2.0,,
305,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/11/16,46,True,2021,5.0,2.0,,
306,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/11/24,47,True,2021,5.0,2.0,,
307,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/11/26,47,True,2021,5.0,2.0,,
308,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/12/2,48,True,2021,5.0,2.0,,
309,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/12/5,48,False,2021,5.0,2.0,,
310,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/12/11,49,False,2021,5.0,2.0,,
311,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/12/7,49,True,2021,5.0,2.0,,
312,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/12/9,49,True,2021,5.0,2.0,,
313,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2021/12/21,51,True,2021,5.0,2.0,,
314,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-01-05,1,True,2022,5.0,2.0,202201.0,T-不計價
315,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-01-07,1,True,2022,5.0,2.0,202201.0,T-不計價
316,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-01-09,1,False,2022,5.0,2.0,202201.0,T-不計價
317,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-01-10,2,True,2022,5.0,2.0,202201.0,T-不計價
318,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-01-10,2,True,2022,5.0,2.0,202201.0,T-不計價
319,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-01-12,2,True,2022,5.0,2.0,202201.0,T-不計價
320,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-01-12,2,True,2022,5.0,2.0,202201.0,T-不計價
321,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-01-15,2,False,2022,5.0,2.0,202201.0,T-不計價
322,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-01-15,2,False,2022,5.0,2.0,202201.0,T-不計價
323,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-01-16,2,False,2022,5.0,2.0,202201.0,T-不計價
324,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-01-20,3,True,2022,5.0,2.0,202201.0,T-不計價
325,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-01-25,4,True,2022,5.0,2.0,202201.0,T-不計價
326,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-01-27,4,True,2022,5.0,2.0,202201.0,T-不計價
327,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-01-27,4,True,2022,5.0,2.0,202201.0,T-不計價
328,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-02-01,5,False,2022,0.0,7.0,202202.0,T-不計價
329,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-02-04,5,False,2022,0.0,7.0,202202.0,T-不計價
330,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-02-07,6,True,2022,5.0,2.0,202202.0,T-不計價
331,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-02-16,7,True,2022,5.0,2.0,202202.0,T-不計價
332,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-02-22,8,True,2022,5.0,2.0,202202.0,T-不計價
333,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-02-25,8,True,2022,5.0,2.0,202202.0,T-不計價
334,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-02-27,8,False,2022,5.0,2.0,202202.0,T-不計價
335,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-03-06,9,False,2022,4.0,3.0,202203.0,T-不計價
336,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-03-23,12,True,2022,5.0,2.0,202203.0,T-不計價
337,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-03-27,12,False,2022,5.0,2.0,202203.0,T-不計價
338,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-03-29,13,True,2022,5.0,2.0,202203.0,T-不計價
339,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-04-01,13,True,2022,5.0,2.0,202204.0,T-不計價
340,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-04-03,13,False,2022,5.0,2.0,202204.0,T-不計價
341,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-04-03,13,False,2022,5.0,2.0,202204.0,T-不計價
342,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-04-15,15,True,2022,5.0,2.0,202204.0,T-不計價
343,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-04-19,16,True,2022,5.0,2.0,202204.0,T-不計價
344,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-04-24,16,True,2022,5.0,2.0,202204.0,T-不計價
345,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-05-08,18,False,2022,5.0,2.0,202205.0,T-不計價
346,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-05-15,19,False,2022,5.0,2.0,202205.0,T-不計價
347,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-05-16,20,True,2022,5.0,2.0,202205.0,T-不計價
348,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-05-18,20,True,2022,5.0,2.0,202205.0,T-不計價
349,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-05-20,20,True,2022,5.0,2.0,202205.0,T-不計價
350,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-05-24,21,True,2022,5.0,2.0,202205.0,T-不計價
351,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-05-25,21,True,2022,5.0,2.0,202205.0,T-不計價
352,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-06-03,22,False,2022,4.0,3.0,202206.0,T-不計價
353,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-06-07,23,True,2022,5.0,2.0,202206.0,T-不計價
354,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-06-21,25,True,2022,5.0,2.0,202206.0,T-不計價
355,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-06-24,25,True,2022,5.0,2.0,202206.0,T-不計價
356,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-06-24,25,True,2022,5.0,2.0,202206.0,T-不計價
357,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-06-30,26,True,2022,5.0,2.0,202206.0,T-不計價
358,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-07-13,28,True,2022,5.0,2.0,202207.0,T-不計價
359,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-07-16,28,False,2022,5.0,2.0,202207.0,T-不計價
360,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-07-21,29,True,2022,5.0,2.0,202207.0,T-不計價
361,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-07-25,30,True,2022,5.0,2.0,202207.0,T-不計價
362,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-07-28,30,True,2022,5.0,2.0,202207.0,T-不計價
363,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-07-30,30,False,2022,5.0,2.0,202207.0,T-不計價
364,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-08-01,31,True,2022,5.0,2.0,202208.0,T-不計價
365,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-08-09,32,True,2022,5.0,2.0,202208.0,T-不計價
366,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-08-13,32,False,2022,5.0,2.0,202208.0,T-不計價
367,DLN6,F36005006,單一無菌引流袋 500cc,2.0,2022-08-25,34,True,2022,5.0,2.0,202208.0,T-不計價
368,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-08-25,34,True,2022,5.0,2.0,202208.0,T-不計價
369,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-08-26,34,True,2022,5.0,2.0,202208.0,T-不計價
370,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-08-26,34,True,2022,5.0,2.0,202208.0,T-不計價
371,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-08-27,34,False,2022,5.0,2.0,202208.0,T-不計價
372,DLN6,F36005006,單一無菌引流袋 500cc,2.0,2022-08-27,34,False,2022,5.0,2.0,202208.0,T-不計價
373,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-08-28,34,False,2022,5.0,2.0,202208.0,T-不計價
374,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-08-28,34,False,2022,5.0,2.0,202208.0,T-不計價
375,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-08-29,35,True,2022,5.0,2.0,202208.0,T-不計價
376,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-08-30,35,True,2022,5.0,2.0,202208.0,T-不計價
377,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-08-30,35,True,2022,5.0,2.0,202208.0,T-不計價
378,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-08-31,35,True,2022,5.0,2.0,202208.0,T-不計價
379,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-09-07,36,True,2022,4.0,3.0,202209.0,T-不計價
380,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-09-09,36,True,2022,4.0,3.0,202209.0,T-不計價
381,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-09-10,36,False,2022,4.0,3.0,202209.0,T-不計價
382,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-09-12,37,False,2022,5.0,2.0,202209.0,T-不計價
383,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-09-13,37,True,2022,5.0,2.0,202209.0,T-不計價
384,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-09-14,37,True,2022,5.0,2.0,202209.0,T-不計價
385,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-09-16,37,True,2022,5.0,2.0,202209.0,T-不計價
386,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-09-19,38,True,2022,5.0,2.0,202209.0,T-不計價
387,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-09-20,38,True,2022,5.0,2.0,202209.0,T-不計價
388,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-09-21,38,True,2022,5.0,2.0,202209.0,T-不計價
389,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-09-23,38,True,2022,5.0,2.0,202209.0,T-不計價
390,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-09-23,38,True,2022,5.0,2.0,202209.0,T-不計價
391,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-09-24,38,False,2022,5.0,2.0,202209.0,T-不計價
392,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-09-25,38,False,2022,5.0,2.0,202209.0,T-不計價
393,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-09-26,39,True,2022,5.0,2.0,202209.0,T-不計價
394,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-09-30,39,True,2022,5.0,2.0,202209.0,T-不計價
395,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,T-不計價
396,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-10-09,40,True,2022,5.0,2.0,202210.0,T-不計價
397,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-10-12,41,True,2022,4.0,3.0,202210.0,T-不計價
398,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-10-13,41,True,2022,4.0,3.0,202210.0,T-不計價
399,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-10-13,41,True,2022,4.0,3.0,202210.0,T-不計價
400,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-10-16,41,False,2022,4.0,3.0,202210.0,T-不計價
401,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-10-16,41,False,2022,4.0,3.0,202210.0,T-不計價
402,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-10-17,42,True,2022,5.0,2.0,202210.0,T-不計價
403,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-10-19,42,True,2022,5.0,2.0,202210.0,T-不計價
404,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-10-21,42,True,2022,5.0,2.0,202210.0,T-不計價
405,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-10-28,43,True,2022,5.0,2.0,202210.0,T-不計價
406,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-10-29,43,False,2022,5.0,2.0,202210.0,T-不計價
407,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-10-31,44,True,2022,5.0,2.0,202210.0,T-不計價
408,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-11-04,44,True,2022,5.0,2.0,202211.0,T-不計價
409,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-11-04,44,True,2022,5.0,2.0,202211.0,T-不計價
410,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-11-05,44,False,2022,5.0,2.0,202211.0,T-不計價
411,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-11-06,44,False,2022,5.0,2.0,202211.0,T-不計價
412,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-11-06,44,False,2022,5.0,2.0,202211.0,T-不計價
413,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-11-06,44,False,2022,5.0,2.0,202211.0,T-不計價
414,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-11-07,45,True,2022,5.0,2.0,202211.0,T-不計價
415,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-11-07,45,True,2022,5.0,2.0,202211.0,T-不計價
416,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-11-12,45,False,2022,5.0,2.0,202211.0,T-不計價
417,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-11-13,45,False,2022,5.0,2.0,202211.0,T-不計價
418,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-11-15,46,True,2022,5.0,2.0,202211.0,T-不計價
419,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-11-17,46,True,2022,5.0,2.0,202211.0,T-不計價
420,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-11-17,46,True,2022,5.0,2.0,202211.0,T-不計價
421,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-11-18,46,True,2022,5.0,2.0,202211.0,T-不計價
422,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-11-18,46,True,2022,5.0,2.0,202211.0,T-不計價
423,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-11-23,47,True,2022,5.0,2.0,202211.0,T-不計價
424,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-11-27,47,False,2022,5.0,2.0,202211.0,T-不計價
425,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-11-27,47,False,2022,5.0,2.0,202211.0,T-不計價
426,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-11-27,47,False,2022,5.0,2.0,202211.0,T-不計價
427,DLN6,F36005006,單一無菌引流袋 500cc,2.0,2022-11-28,48,True,2022,5.0,2.0,202211.0,T-不計價
428,DLN6,F36005006,單一無菌引流袋 500cc,2.0,2022-12-03,48,False,2022,5.0,2.0,202212.0,T-不計價
429,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-12-03,48,False,2022,5.0,2.0,202212.0,T-不計價
430,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-12-04,48,False,2022,5.0,2.0,202212.0,T-不計價
431,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-12-07,49,True,2022,5.0,2.0,202212.0,T-不計價
432,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-12-14,50,True,2022,5.0,2.0,202212.0,T-不計價
433,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-12-20,51,True,2022,5.0,2.0,202212.0,T-不計價
434,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-12-21,51,True,2022,5.0,2.0,202212.0,T-不計價
435,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-12-21,51,True,2022,5.0,2.0,202212.0,T-不計價
436,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-12-23,51,True,2022,5.0,2.0,202212.0,T-不計價
437,DLN6,F36005006,單一無菌引流袋 500cc,1.0,2022-12-25,51,False,2022,5.0,2.0,202212.0,T-不計價
