,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
289,DLN6,T04220215,微量噴霧器,1.0,2020-05-31,22,False,2020,5.0,2.0,,
290,DLN6,T04220215,微量噴霧器,1.0,2020-06-02,23,True,2020,5.0,2.0,,
291,DLN6,T04220215,微量噴霧器,1.0,2020-06-07,23,False,2020,5.0,2.0,,
292,DLN6,T04220215,微量噴霧器,1.0,2020-06-12,24,True,2020,5.0,2.0,,
293,DLN6,T04220215,微量噴霧器,1.0,2020-06-17,25,True,2020,5.0,2.0,,
294,DLN6,T04220215,微量噴霧器,1.0,2020-06-21,25,False,2020,5.0,2.0,,
295,DLN6,T04220215,微量噴霧器,1.0,2020-06-23,26,True,2020,3.0,4.0,,
296,DLN6,T04220215,微量噴霧器,1.0,2020-06-23,26,True,2020,3.0,4.0,,
297,DLN6,T04220215,微量噴霧器,1.0,2020-06-27,26,False,2020,3.0,4.0,,
298,DLN6,T04220215,微量噴霧器,1.0,2020-06-28,26,True,2020,3.0,4.0,,
299,DLN6,T04220215,微量噴霧器,1.0,2020-06-28,26,True,2020,3.0,4.0,,
300,DLN6,T04220215,微量噴霧器,1.0,2020-06-30,27,True,2020,5.0,2.0,,
301,DLN6,T04220215,微量噴霧器,1.0,2020-07-02,27,True,2020,5.0,2.0,,
302,DLN6,T04220215,微量噴霧器,1.0,2020-07-03,27,True,2020,5.0,2.0,,
303,DLN6,T04220215,微量噴霧器,1.0,2020-07-03,27,True,2020,5.0,2.0,,
304,DLN6,T04220215,微量噴霧器,1.0,2020-07-03,27,True,2020,5.0,2.0,,
305,DLN6,T04220215,微量噴霧器,1.0,2020-07-06,28,True,2020,5.0,2.0,,
306,DLN6,T04220215,微量噴霧器,1.0,2020-07-08,28,True,2020,5.0,2.0,,
307,DLN6,T04220215,微量噴霧器,1.0,2020-07-17,29,True,2020,5.0,2.0,,
308,DLN6,T04220215,微量噴霧器,1.0,2020-07-18,29,False,2020,5.0,2.0,,
309,DLN6,T04220215,微量噴霧器,1.0,2020-07-21,30,True,2020,5.0,2.0,,
310,DLN6,T04220215,微量噴霧器,1.0,2020-07-21,30,True,2020,5.0,2.0,,
311,DLN6,T04220215,微量噴霧器,1.0,2020-07-22,30,True,2020,5.0,2.0,,
312,DLN6,T04220215,微量噴霧器,1.0,2020-07-24,30,True,2020,5.0,2.0,,
313,DLN6,T04220215,微量噴霧器,1.0,2020-07-27,31,True,2020,5.0,2.0,,
314,DLN6,T04220215,微量噴霧器,1.0,2020-07-29,31,True,2020,5.0,2.0,,
315,DLN6,T04220215,微量噴霧器,1.0,2020-07-29,31,True,2020,5.0,2.0,,
316,DLN6,T04220215,微量噴霧器,1.0,2020-08-04,32,True,2020,5.0,2.0,,
317,DLN6,T04220215,微量噴霧器,1.0,2020-08-07,32,True,2020,5.0,2.0,,
318,DLN6,T04220215,微量噴霧器,1.0,2020-08-08,32,False,2020,5.0,2.0,,
319,DLN6,T04220215,微量噴霧器,1.0,2020-08-10,33,True,2020,5.0,2.0,,
320,DLN6,T04220215,微量噴霧器,1.0,2020-08-12,33,True,2020,5.0,2.0,,
321,DLN6,T04220215,微量噴霧器,1.0,2020-08-12,33,True,2020,5.0,2.0,,
322,DLN6,T04220215,微量噴霧器,1.0,2020-08-14,33,True,2020,5.0,2.0,,
323,DLN6,T04220215,微量噴霧器,1.0,2020-08-20,34,True,2020,5.0,2.0,,
324,DLN6,T04220215,微量噴霧器,1.0,2020-08-22,34,False,2020,5.0,2.0,,
325,DLN6,T04220215,微量噴霧器,1.0,2020-08-24,35,True,2020,5.0,2.0,,
326,DLN6,T04220215,微量噴霧器,1.0,2020-08-26,35,True,2020,5.0,2.0,,
327,DLN6,T04220215,微量噴霧器,2.0,2020-08-28,35,True,2020,5.0,2.0,,
328,DLN6,T04220215,微量噴霧器,1.0,2020-09-03,36,True,2020,4.0,3.0,,
329,DLN6,T04220215,微量噴霧器,1.0,2020-09-05,36,False,2020,4.0,3.0,,
330,DLN6,T04220215,微量噴霧器,1.0,2020-09-08,37,True,2020,5.0,2.0,,
331,DLN6,T04220215,微量噴霧器,1.0,2020-09-08,37,True,2020,5.0,2.0,,
332,DLN6,T04220215,微量噴霧器,1.0,2020-09-11,37,True,2020,5.0,2.0,,
333,DLN6,T04220215,微量噴霧器,1.0,2020-09-11,37,True,2020,5.0,2.0,,
334,DLN6,T04220215,微量噴霧器,1.0,2020-09-11,37,True,2020,5.0,2.0,,
335,DLN6,T04220215,微量噴霧器,1.0,2020-09-17,38,True,2020,5.0,2.0,,
336,DLN6,T04220215,微量噴霧器,1.0,2020-09-22,39,True,2020,5.0,2.0,,
337,DLN6,T04220215,微量噴霧器,1.0,2020-10-05,41,False,2020,4.0,3.0,,
338,DLN6,T04220215,微量噴霧器,1.0,2020-10-05,41,False,2020,4.0,3.0,,
339,DLN6,T04220215,微量噴霧器,1.0,2020-10-08,41,False,2020,4.0,3.0,,
340,DLN6,T04220215,微量噴霧器,1.0,2020-10-09,41,True,2020,4.0,3.0,,
341,DLN6,T04220215,微量噴霧器,1.0,2020-10-10,41,True,2020,4.0,3.0,,
342,DLN6,T04220215,微量噴霧器,1.0,2020-10-12,42,True,2020,5.0,2.0,,
343,DLN6,T04220215,微量噴霧器,1.0,2020-10-12,42,True,2020,5.0,2.0,,
344,DLN6,T04220215,微量噴霧器,1.0,2020-10-14,42,True,2020,5.0,2.0,,
345,DLN6,T04220215,微量噴霧器,1.0,2020-10-16,42,True,2020,5.0,2.0,,
346,DLN6,T04220215,微量噴霧器,1.0,2020-10-18,42,False,2020,5.0,2.0,,
347,DLN6,T04220215,微量噴霧器,1.0,2020-10-22,43,True,2020,5.0,2.0,,
348,DLN6,T04220215,微量噴霧器,1.0,2020-10-23,43,True,2020,5.0,2.0,,
349,DLN6,T04220215,微量噴霧器,1.0,2020-10-26,44,True,2020,5.0,2.0,,
350,DLN6,T04220215,微量噴霧器,1.0,2020-10-27,44,True,2020,5.0,2.0,,
351,DLN6,T04220215,微量噴霧器,1.0,2020-10-29,44,True,2020,5.0,2.0,,
352,DLN6,T04220215,微量噴霧器,1.0,2020-10-31,44,False,2020,5.0,2.0,,
353,DLN6,T04220215,微量噴霧器,1.0,2020-10-31,44,False,2020,5.0,2.0,,
354,DLN6,T04220215,微量噴霧器,1.0,2020-11-03,45,True,2020,5.0,2.0,,
355,DLN6,T04220215,微量噴霧器,1.0,2020-11-04,45,True,2020,5.0,2.0,,
356,DLN6,T04220215,微量噴霧器,1.0,2020-11-05,45,True,2020,5.0,2.0,,
357,DLN6,T04220215,微量噴霧器,1.0,2020-11-07,45,False,2020,5.0,2.0,,
358,DLN6,T04220215,微量噴霧器,1.0,2020-11-08,45,False,2020,5.0,2.0,,
359,DLN6,T04220215,微量噴霧器,1.0,2020-11-08,45,False,2020,5.0,2.0,,
360,DLN6,T04220215,微量噴霧器,1.0,2020-11-09,46,True,2020,5.0,2.0,,
361,DLN6,T04220215,微量噴霧器,1.0,2020-11-11,46,True,2020,5.0,2.0,,
362,DLN6,T04220215,微量噴霧器,1.0,2020-11-13,46,True,2020,5.0,2.0,,
363,DLN6,T04220215,微量噴霧器,1.0,2020-11-14,46,False,2020,5.0,2.0,,
364,DLN6,T04220215,微量噴霧器,2.0,2020-11-16,47,True,2020,5.0,2.0,,
365,DLN6,T04220215,微量噴霧器,1.0,2020-11-23,48,True,2020,5.0,2.0,,
366,DLN6,T04220215,微量噴霧器,1.0,2020-11-26,48,True,2020,5.0,2.0,,
367,DLN6,T04220215,微量噴霧器,1.0,2020-11-29,48,False,2020,5.0,2.0,,
368,DLN6,T04220215,微量噴霧器,1.0,2020-11-29,48,False,2020,5.0,2.0,,
369,DLN6,T04220215,微量噴霧器,1.0,2020-11-30,49,True,2020,5.0,2.0,,
370,DLN6,T04220215,微量噴霧器,1.0,2020-12-08,50,True,2020,5.0,2.0,,
371,DLN6,T04220215,微量噴霧器,1.0,2020-12-08,50,True,2020,5.0,2.0,,
372,DLN6,T04220215,微量噴霧器,1.0,2020-12-18,51,True,2020,5.0,2.0,,
373,DLN6,T04220215,微量噴霧器,1.0,2020-12-19,51,False,2020,5.0,2.0,,
374,DLN6,T04220215,微量噴霧器,1.0,2020-12-24,52,True,2020,5.0,2.0,,
375,DLN6,T04220215,微量噴霧器,1.0,2020-12-24,52,True,2020,5.0,2.0,,
376,DLN6,T04220215,微量噴霧器,1.0,2020-12-24,52,True,2020,5.0,2.0,,
377,DLN6,T04220215,微量噴霧器,1.0,2020-12-26,52,False,2020,5.0,2.0,,
378,DLN6,T04220215,微量噴霧器,1.0,2020-12-27,52,False,2020,5.0,2.0,,
379,DLN6,T04220215,微量噴霧器,1.0,2021/1/4,1,True,2021,5.0,2.0,,
380,DLN6,T04220215,微量噴霧器,1.0,2021/1/8,1,True,2021,5.0,2.0,,
381,DLN6,T04220215,微量噴霧器,1.0,2021/1/12,2,True,2021,5.0,2.0,,
382,DLN6,T04220215,微量噴霧器,1.0,2021/1/13,2,True,2021,5.0,2.0,,
383,DLN6,T04220215,微量噴霧器,1.0,2021/1/15,2,True,2021,5.0,2.0,,
384,DLN6,T04220215,微量噴霧器,1.0,2021/1/19,3,True,2021,5.0,2.0,,
385,DLN6,T04220215,微量噴霧器,1.0,2021/1/25,4,True,2021,5.0,2.0,,
386,DLN6,T04220215,微量噴霧器,1.0,2021/1/26,4,True,2021,5.0,2.0,,
387,DLN6,T04220215,微量噴霧器,1.0,2021/1/27,4,True,2021,5.0,2.0,,
388,DLN6,T04220215,微量噴霧器,1.0,2021/1/28,4,True,2021,5.0,2.0,,
389,DLN6,T04220215,微量噴霧器,1.0,2021/1/30,4,False,2021,5.0,2.0,,
390,DLN6,T04220215,微量噴霧器,1.0,2021/1/31,4,False,2021,5.0,2.0,,
391,DLN6,T04220215,微量噴霧器,1.0,2021/1/31,4,False,2021,5.0,2.0,,
392,DLN6,T04220215,微量噴霧器,1.0,2021/1/31,4,False,2021,5.0,2.0,,
393,DLN6,T04220215,微量噴霧器,1.0,2021/2/4,5,True,2021,5.0,2.0,,
394,DLN6,T04220215,微量噴霧器,1.0,2021/2/10,6,True,2021,2.0,5.0,,
395,DLN6,T04220215,微量噴霧器,1.0,2021/2/11,6,False,2021,2.0,5.0,,
396,DLN6,T04220215,微量噴霧器,1.0,2021/2/11,6,False,2021,2.0,5.0,,
397,DLN6,T04220215,微量噴霧器,1.0,2021/2/14,6,False,2021,2.0,5.0,,
398,DLN6,T04220215,微量噴霧器,1.0,2021/2/8,6,True,2021,2.0,5.0,,
399,DLN6,T04220215,微量噴霧器,1.0,2021/2/15,7,False,2021,3.0,4.0,,
400,DLN6,T04220215,微量噴霧器,1.0,2021/2/19,7,True,2021,3.0,4.0,,
401,DLN6,T04220215,微量噴霧器,1.0,2021/2/21,7,False,2021,3.0,4.0,,
402,DLN6,T04220215,微量噴霧器,1.0,2021/2/25,8,True,2021,5.0,2.0,,
403,DLN6,T04220215,微量噴霧器,1.0,2021/3/4,9,True,2021,4.0,3.0,,
404,DLN6,T04220215,微量噴霧器,1.0,2021/3/4,9,True,2021,4.0,3.0,,
405,DLN6,T04220215,微量噴霧器,1.0,2021/3/6,9,False,2021,4.0,3.0,,
406,DLN6,T04220215,微量噴霧器,1.0,2021/3/6,9,False,2021,4.0,3.0,,
407,DLN6,T04220215,微量噴霧器,1.0,2021/3/12,10,True,2021,5.0,2.0,,
408,DLN6,T04220215,微量噴霧器,2.0,2021/3/9,10,True,2021,5.0,2.0,,
409,DLN6,T04220215,微量噴霧器,1.0,2021/3/17,11,True,2021,5.0,2.0,,
410,DLN6,T04220215,微量噴霧器,1.0,2021/3/18,11,True,2021,5.0,2.0,,
411,DLN6,T04220215,微量噴霧器,1.0,2021/3/18,11,True,2021,5.0,2.0,,
412,DLN6,T04220215,微量噴霧器,1.0,2021/3/21,11,False,2021,5.0,2.0,,
413,DLN6,T04220215,微量噴霧器,1.0,2021/3/21,11,False,2021,5.0,2.0,,
414,DLN6,T04220215,微量噴霧器,1.0,2021/3/24,12,True,2021,5.0,2.0,,
415,DLN6,T04220215,微量噴霧器,1.0,2021/3/26,12,True,2021,5.0,2.0,,
416,DLN6,T04220215,微量噴霧器,1.0,2021/3/30,13,True,2021,4.0,3.0,,
417,DLN6,T04220215,微量噴霧器,1.0,2021/4/1,13,True,2021,4.0,3.0,,
418,DLN6,T04220215,微量噴霧器,1.0,2021/4/4,13,False,2021,4.0,3.0,,
419,DLN6,T04220215,微量噴霧器,1.0,2021/4/11,14,False,2021,4.0,3.0,,
420,DLN6,T04220215,微量噴霧器,1.0,2021/4/11,14,False,2021,4.0,3.0,,
421,DLN6,T04220215,微量噴霧器,1.0,2021/4/13,15,True,2021,5.0,2.0,,
422,DLN6,T04220215,微量噴霧器,1.0,2021/4/14,15,True,2021,5.0,2.0,,
423,DLN6,T04220215,微量噴霧器,1.0,2021/4/14,15,True,2021,5.0,2.0,,
424,DLN6,T04220215,微量噴霧器,1.0,2021/4/17,15,False,2021,5.0,2.0,,
425,DLN6,T04220215,微量噴霧器,1.0,2021/4/22,16,True,2021,5.0,2.0,,
426,DLN6,T04220215,微量噴霧器,1.0,2021/4/24,16,False,2021,5.0,2.0,,
427,DLN6,T04220215,微量噴霧器,1.0,2021/4/25,16,True,2021,5.0,2.0,,
428,DLN6,T04220215,微量噴霧器,1.0,2021/4/28,17,True,2021,5.0,2.0,,
429,DLN6,T04220215,微量噴霧器,1.0,2021/5/2,17,False,2021,5.0,2.0,,
430,DLN6,T04220215,微量噴霧器,1.0,2021/5/3,18,False,2021,5.0,2.0,,
431,DLN6,T04220215,微量噴霧器,1.0,2021/5/3,18,False,2021,5.0,2.0,,
432,DLN6,T04220215,微量噴霧器,1.0,2021/5/3,18,False,2021,5.0,2.0,,
433,DLN6,T04220215,微量噴霧器,1.0,2021/5/4,18,False,2021,5.0,2.0,,
434,DLN6,T04220215,微量噴霧器,1.0,2021/5/4,18,False,2021,5.0,2.0,,
435,DLN6,T04220215,微量噴霧器,1.0,2021/5/5,18,False,2021,5.0,2.0,,
436,DLN6,T04220215,微量噴霧器,1.0,2021/5/10,19,True,2021,5.0,2.0,,
437,DLN6,T04220215,微量噴霧器,1.0,2021/5/13,19,True,2021,5.0,2.0,,
438,DLN6,T04220215,微量噴霧器,1.0,2021/5/14,19,True,2021,5.0,2.0,,
439,DLN6,T04220215,微量噴霧器,1.0,2021/5/25,21,True,2021,5.0,2.0,,
440,DLN6,T04220215,微量噴霧器,1.0,2021/5/26,21,True,2021,5.0,2.0,,
441,DLN6,T04220215,微量噴霧器,1.0,2021/5/29,21,False,2021,5.0,2.0,,
442,DLN6,T04220215,微量噴霧器,1.0,2021/5/31,22,True,2021,5.0,2.0,,
443,DLN6,T04220215,微量噴霧器,1.0,2021/6/2,22,True,2021,5.0,2.0,,
444,DLN6,T04220215,微量噴霧器,1.0,2021/6/4,22,True,2021,5.0,2.0,,
445,DLN6,T04220215,微量噴霧器,1.0,2021/6/5,22,False,2021,5.0,2.0,,
446,DLN6,T04220215,微量噴霧器,1.0,2021/6/6,22,False,2021,5.0,2.0,,
447,DLN6,T04220215,微量噴霧器,1.0,2021/6/11,23,True,2021,5.0,2.0,,
448,DLN6,T04220215,微量噴霧器,1.0,2021/6/11,23,True,2021,5.0,2.0,,
449,DLN6,T04220215,微量噴霧器,1.0,2021/6/12,23,False,2021,5.0,2.0,,
450,DLN6,T04220215,微量噴霧器,1.0,2021/6/15,24,True,2021,4.0,3.0,,
451,DLN6,T04220215,微量噴霧器,1.0,2021/6/16,24,True,2021,4.0,3.0,,
452,DLN6,T04220215,微量噴霧器,1.0,2021/6/17,24,True,2021,4.0,3.0,,
453,DLN6,T04220215,微量噴霧器,1.0,2021/6/19,24,False,2021,4.0,3.0,,
454,DLN6,T04220215,微量噴霧器,1.0,2021/6/20,24,False,2021,4.0,3.0,,
455,DLN6,T04220215,微量噴霧器,1.0,2021/6/26,25,False,2021,5.0,2.0,,
456,DLN6,T04220215,微量噴霧器,1.0,2021/6/28,26,True,2021,5.0,2.0,,
457,DLN6,T04220215,微量噴霧器,1.0,2021/6/29,26,True,2021,5.0,2.0,,
458,DLN6,T04220215,微量噴霧器,1.0,2021/7/4,26,False,2021,5.0,2.0,,
459,DLN6,T04220215,微量噴霧器,1.0,2021/7/4,26,False,2021,5.0,2.0,,
460,DLN6,T04220215,微量噴霧器,1.0,2021/7/4,26,False,2021,5.0,2.0,,
461,DLN6,T04220215,微量噴霧器,1.0,2021/7/6,27,True,2021,5.0,2.0,,
462,DLN6,T04220215,微量噴霧器,1.0,2021/7/7,27,True,2021,5.0,2.0,,
463,DLN6,T04220215,微量噴霧器,1.0,2021/7/9,27,True,2021,5.0,2.0,,
464,DLN6,T04220215,微量噴霧器,1.0,2021/7/13,28,True,2021,5.0,2.0,,
465,DLN6,T04220215,微量噴霧器,1.0,2021/7/15,28,True,2021,5.0,2.0,,
466,DLN6,T04220215,微量噴霧器,1.0,2021/7/15,28,True,2021,5.0,2.0,,
467,DLN6,T04220215,微量噴霧器,1.0,2021/7/17,28,False,2021,5.0,2.0,,
468,DLN6,T04220215,微量噴霧器,1.0,2021/7/18,28,False,2021,5.0,2.0,,
469,DLN6,T04220215,微量噴霧器,1.0,2021/7/21,29,True,2021,5.0,2.0,,
470,DLN6,T04220215,微量噴霧器,1.0,2021/7/22,29,True,2021,5.0,2.0,,
471,DLN6,T04220215,微量噴霧器,1.0,2021/7/22,29,True,2021,5.0,2.0,,
472,DLN6,T04220215,微量噴霧器,1.0,2021/7/23,29,True,2021,5.0,2.0,,
473,DLN6,T04220215,微量噴霧器,1.0,2021/7/23,29,True,2021,5.0,2.0,,
474,DLN6,T04220215,微量噴霧器,1.0,2021/7/23,29,True,2021,5.0,2.0,,
475,DLN6,T04220215,微量噴霧器,1.0,2021/7/23,29,True,2021,5.0,2.0,,
476,DLN6,T04220215,微量噴霧器,1.0,2021/8/1,30,False,2021,5.0,2.0,,
477,DLN6,T04220215,微量噴霧器,1.0,2021/8/2,31,True,2021,5.0,2.0,,
478,DLN6,T04220215,微量噴霧器,1.0,2021/8/3,31,True,2021,5.0,2.0,,
479,DLN6,T04220215,微量噴霧器,1.0,2021/8/3,31,True,2021,5.0,2.0,,
480,DLN6,T04220215,微量噴霧器,1.0,2021/8/3,31,True,2021,5.0,2.0,,
481,DLN6,T04220215,微量噴霧器,1.0,2021/8/5,31,True,2021,5.0,2.0,,
482,DLN6,T04220215,微量噴霧器,1.0,2021/8/5,31,True,2021,5.0,2.0,,
483,DLN6,T04220215,微量噴霧器,1.0,2021/8/5,31,True,2021,5.0,2.0,,
484,DLN6,T04220215,微量噴霧器,1.0,2021/8/5,31,True,2021,5.0,2.0,,
485,DLN6,T04220215,微量噴霧器,1.0,2021/8/21,33,False,2021,5.0,2.0,,
486,DLN6,T04220215,微量噴霧器,1.0,2021/8/21,33,False,2021,5.0,2.0,,
487,DLN6,T04220215,微量噴霧器,1.0,2021/8/25,34,True,2021,5.0,2.0,,
488,DLN6,T04220215,微量噴霧器,1.0,2021/8/26,34,True,2021,5.0,2.0,,
489,DLN6,T04220215,微量噴霧器,1.0,2021/8/30,35,True,2021,4.0,3.0,,
490,DLN6,T04220215,微量噴霧器,1.0,2021/8/30,35,True,2021,4.0,3.0,,
491,DLN6,T04220215,微量噴霧器,1.0,2021/9/2,35,True,2021,4.0,3.0,,
492,DLN6,T04220215,微量噴霧器,1.0,2021/9/3,35,True,2021,4.0,3.0,,
493,DLN6,T04220215,微量噴霧器,1.0,2021/9/9,36,True,2021,5.0,2.0,,
494,DLN6,T04220215,微量噴霧器,1.0,2021/9/17,37,True,2021,5.0,2.0,,
495,DLN6,T04220215,微量噴霧器,1.0,2021/9/18,37,True,2021,5.0,2.0,,
496,DLN6,T04220215,微量噴霧器,1.0,2021/9/18,37,True,2021,5.0,2.0,,
497,DLN6,T04220215,微量噴霧器,1.0,2021/9/18,37,True,2021,5.0,2.0,,
498,DLN6,T04220215,微量噴霧器,1.0,2021/9/24,38,True,2021,3.0,4.0,,
499,DLN6,T04220215,微量噴霧器,1.0,2021/10/1,39,False,2021,5.0,2.0,,
500,DLN6,T04220215,微量噴霧器,1.0,2021/9/28,39,True,2021,5.0,2.0,,
501,DLN6,T04220215,微量噴霧器,1.0,2021/9/28,39,True,2021,5.0,2.0,,
502,DLN6,T04220215,微量噴霧器,1.0,2021/9/29,39,True,2021,5.0,2.0,,
503,DLN6,T04220215,微量噴霧器,1.0,2021/9/30,39,True,2021,5.0,2.0,,
504,DLN6,T04220215,微量噴霧器,2.0,2021/10/13,41,True,2021,4.0,3.0,,
505,DLN6,T04220215,微量噴霧器,1.0,2021/10/13,41,True,2021,4.0,3.0,,
506,DLN6,T04220215,微量噴霧器,1.0,2021/10/13,41,True,2021,4.0,3.0,,
507,DLN6,T04220215,微量噴霧器,1.0,2021/10/14,41,True,2021,4.0,3.0,,
508,DLN6,T04220215,微量噴霧器,1.0,2021/10/16,41,False,2021,4.0,3.0,,
509,DLN6,T04220215,微量噴霧器,1.0,2021/10/16,41,False,2021,4.0,3.0,,
510,DLN6,T04220215,微量噴霧器,1.0,2021/10/16,41,False,2021,4.0,3.0,,
511,DLN6,T04220215,微量噴霧器,1.0,2021/10/17,41,False,2021,4.0,3.0,,
512,DLN6,T04220215,微量噴霧器,1.0,2021/10/18,42,True,2021,5.0,2.0,,
513,DLN6,T04220215,微量噴霧器,1.0,2021/10/19,42,True,2021,5.0,2.0,,
514,DLN6,T04220215,微量噴霧器,1.0,2021/10/21,42,True,2021,5.0,2.0,,
515,DLN6,T04220215,微量噴霧器,1.0,2021/10/21,42,True,2021,5.0,2.0,,
516,DLN6,T04220215,微量噴霧器,1.0,2021/10/25,43,True,2021,5.0,2.0,,
517,DLN6,T04220215,微量噴霧器,1.0,2021/10/25,43,True,2021,5.0,2.0,,
518,DLN6,T04220215,微量噴霧器,1.0,2021/10/28,43,True,2021,5.0,2.0,,
519,DLN6,T04220215,微量噴霧器,1.0,2021/10/29,43,True,2021,5.0,2.0,,
520,DLN6,T04220215,微量噴霧器,1.0,2021/11/1,44,True,2021,5.0,2.0,,
521,DLN6,T04220215,微量噴霧器,1.0,2021/11/2,44,True,2021,5.0,2.0,,
522,DLN6,T04220215,微量噴霧器,1.0,2021/11/13,45,False,2021,5.0,2.0,,
523,DLN6,T04220215,微量噴霧器,1.0,2021/11/14,45,False,2021,5.0,2.0,,
524,DLN6,T04220215,微量噴霧器,1.0,2021/11/8,45,True,2021,5.0,2.0,,
525,DLN6,T04220215,微量噴霧器,1.0,2021/11/15,46,True,2021,5.0,2.0,,
526,DLN6,T04220215,微量噴霧器,1.0,2021/11/15,46,True,2021,5.0,2.0,,
527,DLN6,T04220215,微量噴霧器,1.0,2021/11/15,46,True,2021,5.0,2.0,,
528,DLN6,T04220215,微量噴霧器,1.0,2021/11/23,47,True,2021,5.0,2.0,,
529,DLN6,T04220215,微量噴霧器,1.0,2021/12/5,48,False,2021,5.0,2.0,,
530,DLN6,T04220215,微量噴霧器,1.0,2021/12/10,49,True,2021,5.0,2.0,,
531,DLN6,T04220215,微量噴霧器,1.0,2021/12/11,49,False,2021,5.0,2.0,,
532,DLN6,T04220215,微量噴霧器,1.0,2021/12/6,49,True,2021,5.0,2.0,,
533,DLN6,T04220215,微量噴霧器,1.0,2021/12/13,50,True,2021,5.0,2.0,,
534,DLN6,T04220215,微量噴霧器,1.0,2021/12/19,50,False,2021,5.0,2.0,,
535,DLN6,T04220215,微量噴霧器,1.0,2021/12/23,51,True,2021,5.0,2.0,,
536,DLN6,T04220215,微量噴霧器,1.0,2022-01-05,1,True,2022,5.0,2.0,202201.0,T-不計價
537,DLN6,T04220215,微量噴霧器,1.0,2022-01-06,1,True,2022,5.0,2.0,202201.0,T-不計價
538,DLN6,T04220215,微量噴霧器,1.0,2022-01-07,1,True,2022,5.0,2.0,202201.0,T-不計價
539,DLN6,T04220215,微量噴霧器,1.0,2022-01-13,2,True,2022,5.0,2.0,202201.0,T-不計價
540,DLN6,T04220215,微量噴霧器,1.0,2022-01-21,3,True,2022,5.0,2.0,202201.0,T-不計價
541,DLN6,T04220215,微量噴霧器,1.0,2022-01-24,4,True,2022,5.0,2.0,202201.0,T-不計價
542,DLN6,T04220215,微量噴霧器,1.0,2022-01-28,4,True,2022,5.0,2.0,202201.0,T-不計價
543,DLN6,T04220215,微量噴霧器,1.0,2022-02-01,5,False,2022,0.0,7.0,202202.0,T-不計價
544,DLN6,T04220215,微量噴霧器,1.0,2022-02-01,5,False,2022,0.0,7.0,202202.0,T-不計價
545,DLN6,T04220215,微量噴霧器,1.0,2022-02-07,6,True,2022,5.0,2.0,202202.0,T-不計價
546,DLN6,T04220215,微量噴霧器,1.0,2022-02-08,6,True,2022,5.0,2.0,202202.0,T-不計價
547,DLN6,T04220215,微量噴霧器,1.0,2022-02-10,6,True,2022,5.0,2.0,202202.0,T-不計價
548,DLN6,T04220215,微量噴霧器,1.0,2022-02-13,6,False,2022,5.0,2.0,202202.0,T-不計價
549,DLN6,T04220215,微量噴霧器,1.0,2022-02-13,6,False,2022,5.0,2.0,202202.0,T-不計價
550,DLN6,T04220215,微量噴霧器,1.0,2022-02-14,7,True,2022,5.0,2.0,202202.0,T-不計價
551,DLN6,T04220215,微量噴霧器,1.0,2022-02-16,7,True,2022,5.0,2.0,202202.0,T-不計價
552,DLN6,T04220215,微量噴霧器,1.0,2022-02-16,7,True,2022,5.0,2.0,202202.0,T-不計價
553,DLN6,T04220215,微量噴霧器,1.0,2022-02-16,7,True,2022,5.0,2.0,202202.0,T-不計價
554,DLN6,T04220215,微量噴霧器,1.0,2022-02-16,7,True,2022,5.0,2.0,202202.0,T-不計價
555,DLN6,T04220215,微量噴霧器,1.0,2022-02-17,7,True,2022,5.0,2.0,202202.0,T-不計價
556,DLN6,T04220215,微量噴霧器,1.0,2022-02-20,7,False,2022,5.0,2.0,202202.0,T-不計價
557,DLN6,T04220215,微量噴霧器,1.0,2022-02-24,8,True,2022,5.0,2.0,202202.0,T-不計價
558,DLN6,T04220215,微量噴霧器,1.0,2022-02-28,9,True,2022,4.0,3.0,202202.0,T-不計價
559,DLN6,T04220215,微量噴霧器,1.0,2022-03-02,9,True,2022,4.0,3.0,202203.0,T-不計價
560,DLN6,T04220215,微量噴霧器,1.0,2022-03-02,9,True,2022,4.0,3.0,202203.0,T-不計價
561,DLN6,T04220215,微量噴霧器,1.0,2022-03-04,9,True,2022,4.0,3.0,202203.0,T-不計價
562,DLN6,T04220215,微量噴霧器,1.0,2022-03-07,10,True,2022,5.0,2.0,202203.0,T-不計價
563,DLN6,T04220215,微量噴霧器,1.0,2022-03-09,10,True,2022,5.0,2.0,202203.0,T-不計價
564,DLN6,T04220215,微量噴霧器,1.0,2022-03-10,10,True,2022,5.0,2.0,202203.0,T-不計價
565,DLN6,T04220215,微量噴霧器,1.0,2022-03-11,10,True,2022,5.0,2.0,202203.0,T-不計價
566,DLN6,T04220215,微量噴霧器,1.0,2022-03-11,10,True,2022,5.0,2.0,202203.0,T-不計價
567,DLN6,T04220215,微量噴霧器,1.0,2022-03-11,10,True,2022,5.0,2.0,202203.0,T-不計價
568,DLN6,T04220215,微量噴霧器,1.0,2022-03-12,10,False,2022,5.0,2.0,202203.0,T-不計價
569,DLN6,T04220215,微量噴霧器,1.0,2022-03-18,11,True,2022,5.0,2.0,202203.0,T-不計價
570,DLN6,T04220215,微量噴霧器,1.0,2022-03-24,12,True,2022,5.0,2.0,202203.0,T-不計價
571,DLN6,T04220215,微量噴霧器,1.0,2022-03-24,12,True,2022,5.0,2.0,202203.0,T-不計價
