,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
272,DLN6,C02514164,矽質胃管  16FR,1.0,2020-07-12,28,False,2020,5.0,2.0,,
273,DLN6,C02514164,矽質胃管  16FR,1.0,2020-07-13,29,True,2020,5.0,2.0,,
274,DLN6,C02514164,矽質胃管  16FR,1.0,2020-07-14,29,True,2020,5.0,2.0,,
275,DLN6,C02514164,矽質胃管  16FR,1.0,2020-07-14,29,True,2020,5.0,2.0,,
276,DLN6,C02514164,矽質胃管  16FR,1.0,2020-07-16,29,True,2020,5.0,2.0,,
277,DLN6,C02514164,矽質胃管  16FR,1.0,2020-07-16,29,True,2020,5.0,2.0,,
278,DLN6,C02514164,矽質胃管  16FR,1.0,2020-07-17,29,True,2020,5.0,2.0,,
279,DLN6,C02514164,矽質胃管  16FR,1.0,2020-07-20,30,True,2020,5.0,2.0,,
280,DLN6,C02514164,矽質胃管  16FR,1.0,2020-07-22,30,True,2020,5.0,2.0,,
281,DLN6,C02514164,矽質胃管  16FR,2.0,2020-07-26,30,False,2020,5.0,2.0,,
282,DLN6,C02514164,矽質胃管  16FR,1.0,2020-07-27,31,True,2020,5.0,2.0,,
283,DLN6,C02514164,矽質胃管  16FR,1.0,2020-07-30,31,True,2020,5.0,2.0,,
284,DLN6,C02514164,矽質胃管  16FR,1.0,2020-07-31,31,True,2020,5.0,2.0,,
285,DLN6,C02514164,矽質胃管  16FR,1.0,2020-07-31,31,True,2020,5.0,2.0,,
286,DLN6,C02514164,矽質胃管  16FR,1.0,2020-08-03,32,True,2020,5.0,2.0,,
287,DLN6,C02514164,矽質胃管  16FR,1.0,2020-08-04,32,True,2020,5.0,2.0,,
288,DLN6,C02514164,矽質胃管  16FR,1.0,2020-08-06,32,True,2020,5.0,2.0,,
289,DLN6,C02514164,矽質胃管  16FR,1.0,2020-08-07,32,True,2020,5.0,2.0,,
290,DLN6,C02514164,矽質胃管  16FR,1.0,2020-08-13,33,True,2020,5.0,2.0,,
291,DLN6,C02514164,矽質胃管  16FR,1.0,2020-08-13,33,True,2020,5.0,2.0,,
292,DLN6,C02514164,矽質胃管  16FR,1.0,2020-08-14,33,True,2020,5.0,2.0,,
293,DLN6,C02514164,矽質胃管  16FR,1.0,2020-08-26,35,True,2020,5.0,2.0,,
294,DLN6,C02514164,矽質胃管  16FR,1.0,2020-08-27,35,True,2020,5.0,2.0,,
295,DLN6,C02514164,矽質胃管  16FR,1.0,2020-08-28,35,True,2020,5.0,2.0,,
296,DLN6,C02514164,矽質胃管  16FR,1.0,2020-09-02,36,True,2020,4.0,3.0,,
297,DLN6,C02514164,矽質胃管  16FR,1.0,2020-09-02,36,True,2020,4.0,3.0,,
298,DLN6,C02514164,矽質胃管  16FR,1.0,2020-09-06,36,False,2020,4.0,3.0,,
299,DLN6,C02514164,矽質胃管  16FR,1.0,2020-09-12,37,False,2020,5.0,2.0,,
300,DLN6,C02514164,矽質胃管  16FR,1.0,2020-09-14,38,True,2020,5.0,2.0,,
301,DLN6,C02514164,矽質胃管  16FR,1.0,2020-09-15,38,True,2020,5.0,2.0,,
302,DLN6,C02514164,矽質胃管  16FR,1.0,2020-09-21,39,True,2020,5.0,2.0,,
303,DLN6,C02514164,矽質胃管  16FR,1.0,2020-09-23,39,True,2020,5.0,2.0,,
304,DLN6,C02514164,矽質胃管  16FR,1.0,2020-09-23,39,True,2020,5.0,2.0,,
305,DLN6,C02514164,矽質胃管  16FR,1.0,2020-09-23,39,True,2020,5.0,2.0,,
306,DLN6,C02514164,矽質胃管  16FR,1.0,2020-09-24,39,True,2020,5.0,2.0,,
307,DLN6,C02514164,矽質胃管  16FR,1.0,2020-09-24,39,True,2020,5.0,2.0,,
308,DLN6,C02514164,矽質胃管  16FR,1.0,2020-09-24,39,True,2020,5.0,2.0,,
309,DLN6,C02514164,矽質胃管  16FR,1.0,2020-09-27,39,True,2020,5.0,2.0,,
310,DLN6,C02514164,矽質胃管  16FR,1.0,2020-10-02,40,False,2020,3.0,4.0,,
311,DLN6,C02514164,矽質胃管  16FR,1.0,2020-10-05,41,False,2020,4.0,3.0,,
312,DLN6,C02514164,矽質胃管  16FR,1.0,2020-10-06,41,False,2020,4.0,3.0,,
313,DLN6,C02514164,矽質胃管  16FR,1.0,2020-10-06,41,False,2020,4.0,3.0,,
314,DLN6,C02514164,矽質胃管  16FR,1.0,2020-10-07,41,False,2020,4.0,3.0,,
315,DLN6,C02514164,矽質胃管  16FR,1.0,2020-10-08,41,False,2020,4.0,3.0,,
316,DLN6,C02514164,矽質胃管  16FR,1.0,2020-10-12,42,True,2020,5.0,2.0,,
317,DLN6,C02514164,矽質胃管  16FR,1.0,2020-10-12,42,True,2020,5.0,2.0,,
318,DLN6,C02514164,矽質胃管  16FR,1.0,2020-10-15,42,True,2020,5.0,2.0,,
319,DLN6,C02514164,矽質胃管  16FR,1.0,2020-10-16,42,True,2020,5.0,2.0,,
320,DLN6,C02514164,矽質胃管  16FR,1.0,2020-10-19,43,True,2020,5.0,2.0,,
321,DLN6,C02514164,矽質胃管  16FR,1.0,2020-10-26,44,True,2020,5.0,2.0,,
322,DLN6,C02514164,矽質胃管  16FR,1.0,2020-10-26,44,True,2020,5.0,2.0,,
323,DLN6,C02514164,矽質胃管  16FR,2.0,2020-10-27,44,True,2020,5.0,2.0,,
324,DLN6,C02514164,矽質胃管  16FR,1.0,2020-10-30,44,True,2020,5.0,2.0,,
325,DLN6,C02514164,矽質胃管  16FR,1.0,2020-11-04,45,True,2020,5.0,2.0,,
326,DLN6,C02514164,矽質胃管  16FR,1.0,2020-11-06,45,True,2020,5.0,2.0,,
327,DLN6,C02514164,矽質胃管  16FR,1.0,2020-11-07,45,False,2020,5.0,2.0,,
328,DLN6,C02514164,矽質胃管  16FR,1.0,2020-11-09,46,True,2020,5.0,2.0,,
329,DLN6,C02514164,矽質胃管  16FR,1.0,2020-11-09,46,True,2020,5.0,2.0,,
330,DLN6,C02514164,矽質胃管  16FR,1.0,2020-11-09,46,True,2020,5.0,2.0,,
331,DLN6,C02514164,矽質胃管  16FR,1.0,2020-11-13,46,True,2020,5.0,2.0,,
332,DLN6,C02514164,矽質胃管  16FR,1.0,2020-11-16,47,True,2020,5.0,2.0,,
333,DLN6,C02514164,矽質胃管  16FR,1.0,2020-11-18,47,True,2020,5.0,2.0,,
334,DLN6,C02514164,矽質胃管  16FR,1.0,2020-11-27,48,True,2020,5.0,2.0,,
335,DLN6,C02514164,矽質胃管  16FR,1.0,2020-11-30,49,True,2020,5.0,2.0,,
336,DLN6,C02514164,矽質胃管  16FR,1.0,2020-12-02,49,True,2020,5.0,2.0,,
337,DLN6,C02514164,矽質胃管  16FR,1.0,2020-12-02,49,True,2020,5.0,2.0,,
338,DLN6,C02514164,矽質胃管  16FR,1.0,2020-12-07,50,True,2020,5.0,2.0,,
339,DLN6,C02514164,矽質胃管  16FR,1.0,2020-12-07,50,True,2020,5.0,2.0,,
340,DLN6,C02514164,矽質胃管  16FR,1.0,2020-12-11,50,True,2020,5.0,2.0,,
341,DLN6,C02514164,矽質胃管  16FR,1.0,2020-12-16,51,True,2020,5.0,2.0,,
342,DLN6,C02514164,矽質胃管  16FR,2.0,2020-12-17,51,True,2020,5.0,2.0,,
343,DLN6,C02514164,矽質胃管  16FR,1.0,2020-12-24,52,True,2020,5.0,2.0,,
344,DLN6,C02514164,矽質胃管  16FR,1.0,2020-12-25,52,True,2020,5.0,2.0,,
345,DLN6,C02514164,矽質胃管  16FR,1.0,2020-12-26,52,False,2020,5.0,2.0,,
346,DLN6,C02514164,矽質胃管  16FR,1.0,2021/1/4,1,True,2021,5.0,2.0,,
347,DLN6,C02514164,矽質胃管  16FR,1.0,2021/1/4,1,True,2021,5.0,2.0,,
348,DLN6,C02514164,矽質胃管  16FR,1.0,2021/1/5,1,True,2021,5.0,2.0,,
349,DLN6,C02514164,矽質胃管  16FR,1.0,2021/1/5,1,True,2021,5.0,2.0,,
350,DLN6,C02514164,矽質胃管  16FR,1.0,2021/1/6,1,True,2021,5.0,2.0,,
351,DLN6,C02514164,矽質胃管  16FR,1.0,2021/1/8,1,True,2021,5.0,2.0,,
352,DLN6,C02514164,矽質胃管  16FR,1.0,2021/1/18,3,True,2021,5.0,2.0,,
353,DLN6,C02514164,矽質胃管  16FR,1.0,2021/1/20,3,True,2021,5.0,2.0,,
354,DLN6,C02514164,矽質胃管  16FR,1.0,2021/1/21,3,True,2021,5.0,2.0,,
355,DLN6,C02514164,矽質胃管  16FR,1.0,2021/1/21,3,True,2021,5.0,2.0,,
356,DLN6,C02514164,矽質胃管  16FR,1.0,2021/1/22,3,True,2021,5.0,2.0,,
357,DLN6,C02514164,矽質胃管  16FR,1.0,2021/1/24,3,False,2021,5.0,2.0,,
358,DLN6,C02514164,矽質胃管  16FR,1.0,2021/1/25,4,True,2021,5.0,2.0,,
359,DLN6,C02514164,矽質胃管  16FR,1.0,2021/1/27,4,True,2021,5.0,2.0,,
360,DLN6,C02514164,矽質胃管  16FR,1.0,2021/1/29,4,True,2021,5.0,2.0,,
361,DLN6,C02514164,矽質胃管  16FR,1.0,2021/2/1,5,True,2021,5.0,2.0,,
362,DLN6,C02514164,矽質胃管  16FR,1.0,2021/2/3,5,True,2021,5.0,2.0,,
363,DLN6,C02514164,矽質胃管  16FR,2.0,2021/2/3,5,True,2021,5.0,2.0,,
364,DLN6,C02514164,矽質胃管  16FR,1.0,2021/2/5,5,True,2021,5.0,2.0,,
365,DLN6,C02514164,矽質胃管  16FR,1.0,2021/2/7,5,True,2021,5.0,2.0,,
366,DLN6,C02514164,矽質胃管  16FR,1.0,2021/2/10,6,True,2021,2.0,5.0,,
367,DLN6,C02514164,矽質胃管  16FR,1.0,2021/2/11,6,False,2021,2.0,5.0,,
368,DLN6,C02514164,矽質胃管  16FR,1.0,2021/2/12,6,False,2021,2.0,5.0,,
369,DLN6,C02514164,矽質胃管  16FR,1.0,2021/2/16,7,False,2021,3.0,4.0,,
370,DLN6,C02514164,矽質胃管  16FR,1.0,2021/2/16,7,False,2021,3.0,4.0,,
371,DLN6,C02514164,矽質胃管  16FR,1.0,2021/2/16,7,False,2021,3.0,4.0,,
372,DLN6,C02514164,矽質胃管  16FR,1.0,2021/2/17,7,False,2021,3.0,4.0,,
373,DLN6,C02514164,矽質胃管  16FR,1.0,2021/2/17,7,False,2021,3.0,4.0,,
374,DLN6,C02514164,矽質胃管  16FR,1.0,2021/2/17,7,False,2021,3.0,4.0,,
375,DLN6,C02514164,矽質胃管  16FR,1.0,2021/2/17,7,False,2021,3.0,4.0,,
376,DLN6,C02514164,矽質胃管  16FR,1.0,2021/2/20,7,True,2021,3.0,4.0,,
377,DLN6,C02514164,矽質胃管  16FR,1.0,2021/2/20,7,True,2021,3.0,4.0,,
378,DLN6,C02514164,矽質胃管  16FR,1.0,2021/3/2,9,True,2021,4.0,3.0,,
379,DLN6,C02514164,矽質胃管  16FR,1.0,2021/3/2,9,True,2021,4.0,3.0,,
380,DLN6,C02514164,矽質胃管  16FR,1.0,2021/3/2,9,True,2021,4.0,3.0,,
381,DLN6,C02514164,矽質胃管  16FR,1.0,2021/3/2,9,True,2021,4.0,3.0,,
382,DLN6,C02514164,矽質胃管  16FR,1.0,2021/3/3,9,True,2021,4.0,3.0,,
383,DLN6,C02514164,矽質胃管  16FR,1.0,2021/3/10,10,True,2021,5.0,2.0,,
384,DLN6,C02514164,矽質胃管  16FR,4.0,2021/3/9,10,True,2021,5.0,2.0,,
385,DLN6,C02514164,矽質胃管  16FR,1.0,2021/3/9,10,True,2021,5.0,2.0,,
386,DLN6,C02514164,矽質胃管  16FR,1.0,2021/3/17,11,True,2021,5.0,2.0,,
387,DLN6,C02514164,矽質胃管  16FR,1.0,2021/3/19,11,True,2021,5.0,2.0,,
388,DLN6,C02514164,矽質胃管  16FR,1.0,2021/3/22,12,True,2021,5.0,2.0,,
389,DLN6,C02514164,矽質胃管  16FR,1.0,2021/3/22,12,True,2021,5.0,2.0,,
390,DLN6,C02514164,矽質胃管  16FR,1.0,2021/3/24,12,True,2021,5.0,2.0,,
391,DLN6,C02514164,矽質胃管  16FR,1.0,2021/3/24,12,True,2021,5.0,2.0,,
392,DLN6,C02514164,矽質胃管  16FR,1.0,2021/3/24,12,True,2021,5.0,2.0,,
393,DLN6,C02514164,矽質胃管  16FR,1.0,2021/3/26,12,True,2021,5.0,2.0,,
394,DLN6,C02514164,矽質胃管  16FR,1.0,2021/3/26,12,True,2021,5.0,2.0,,
395,DLN6,C02514164,矽質胃管  16FR,1.0,2021/3/27,12,False,2021,5.0,2.0,,
396,DLN6,C02514164,矽質胃管  16FR,1.0,2021/3/28,12,False,2021,5.0,2.0,,
397,DLN6,C02514164,矽質胃管  16FR,1.0,2021/4/1,13,True,2021,4.0,3.0,,
398,DLN6,C02514164,矽質胃管  16FR,1.0,2021/4/2,13,True,2021,4.0,3.0,,
399,DLN6,C02514164,矽質胃管  16FR,1.0,2021/4/4,13,False,2021,4.0,3.0,,
400,DLN6,C02514164,矽質胃管  16FR,1.0,2021/4/6,14,True,2021,4.0,3.0,,
401,DLN6,C02514164,矽質胃管  16FR,1.0,2021/4/7,14,True,2021,4.0,3.0,,
402,DLN6,C02514164,矽質胃管  16FR,1.0,2021/4/7,14,True,2021,4.0,3.0,,
403,DLN6,C02514164,矽質胃管  16FR,1.0,2021/4/8,14,True,2021,4.0,3.0,,
404,DLN6,C02514164,矽質胃管  16FR,1.0,2021/4/14,15,True,2021,5.0,2.0,,
405,DLN6,C02514164,矽質胃管  16FR,1.0,2021/4/15,15,True,2021,5.0,2.0,,
406,DLN6,C02514164,矽質胃管  16FR,1.0,2021/4/18,15,False,2021,5.0,2.0,,
407,DLN6,C02514164,矽質胃管  16FR,1.0,2021/4/19,16,True,2021,5.0,2.0,,
408,DLN6,C02514164,矽質胃管  16FR,1.0,2021/4/28,17,True,2021,5.0,2.0,,
409,DLN6,C02514164,矽質胃管  16FR,1.0,2021/4/29,17,True,2021,5.0,2.0,,
410,DLN6,C02514164,矽質胃管  16FR,1.0,2021/4/30,17,True,2021,5.0,2.0,,
411,DLN6,C02514164,矽質胃管  16FR,1.0,2021/5/1,17,False,2021,5.0,2.0,,
412,DLN6,C02514164,矽質胃管  16FR,1.0,2021/5/1,17,False,2021,5.0,2.0,,
413,DLN6,C02514164,矽質胃管  16FR,1.0,2021/5/3,18,False,2021,5.0,2.0,,
414,DLN6,C02514164,矽質胃管  16FR,1.0,2021/5/5,18,False,2021,5.0,2.0,,
415,DLN6,C02514164,矽質胃管  16FR,1.0,2021/5/6,18,True,2021,5.0,2.0,,
416,DLN6,C02514164,矽質胃管  16FR,1.0,2021/5/7,18,True,2021,5.0,2.0,,
417,DLN6,C02514164,矽質胃管  16FR,1.0,2021/5/8,18,True,2021,5.0,2.0,,
418,DLN6,C02514164,矽質胃管  16FR,1.0,2021/5/12,19,True,2021,5.0,2.0,,
419,DLN6,C02514164,矽質胃管  16FR,1.0,2021/5/13,19,True,2021,5.0,2.0,,
420,DLN6,C02514164,矽質胃管  16FR,1.0,2021/5/17,20,True,2021,5.0,2.0,,
421,DLN6,C02514164,矽質胃管  16FR,1.0,2021/5/19,20,True,2021,5.0,2.0,,
422,DLN6,C02514164,矽質胃管  16FR,1.0,2021/5/20,20,True,2021,5.0,2.0,,
423,DLN6,C02514164,矽質胃管  16FR,1.0,2021/5/21,20,True,2021,5.0,2.0,,
424,DLN6,C02514164,矽質胃管  16FR,1.0,2021/5/21,20,True,2021,5.0,2.0,,
425,DLN6,C02514164,矽質胃管  16FR,1.0,2021/5/24,21,True,2021,5.0,2.0,,
426,DLN6,C02514164,矽質胃管  16FR,1.0,2021/5/26,21,True,2021,5.0,2.0,,
427,DLN6,C02514164,矽質胃管  16FR,1.0,2021/5/26,21,True,2021,5.0,2.0,,
428,DLN6,C02514164,矽質胃管  16FR,1.0,2021/5/28,21,True,2021,5.0,2.0,,
429,DLN6,C02514164,矽質胃管  16FR,1.0,2021/5/28,21,True,2021,5.0,2.0,,
430,DLN6,C02514164,矽質胃管  16FR,1.0,2021/6/2,22,True,2021,5.0,2.0,,
431,DLN6,C02514164,矽質胃管  16FR,1.0,2021/6/4,22,True,2021,5.0,2.0,,
432,DLN6,C02514164,矽質胃管  16FR,1.0,2021/6/4,22,True,2021,5.0,2.0,,
433,DLN6,C02514164,矽質胃管  16FR,1.0,2021/6/4,22,True,2021,5.0,2.0,,
434,DLN6,C02514164,矽質胃管  16FR,2.0,2021/6/7,23,True,2021,5.0,2.0,,
435,DLN6,C02514164,矽質胃管  16FR,1.0,2021/6/16,24,True,2021,4.0,3.0,,
436,DLN6,C02514164,矽質胃管  16FR,1.0,2021/6/17,24,True,2021,4.0,3.0,,
437,DLN6,C02514164,矽質胃管  16FR,1.0,2021/6/17,24,True,2021,4.0,3.0,,
438,DLN6,C02514164,矽質胃管  16FR,1.0,2021/6/17,24,True,2021,4.0,3.0,,
439,DLN6,C02514164,矽質胃管  16FR,1.0,2021/6/18,24,True,2021,4.0,3.0,,
440,DLN6,C02514164,矽質胃管  16FR,1.0,2021/6/18,24,True,2021,4.0,3.0,,
441,DLN6,C02514164,矽質胃管  16FR,1.0,2021/6/20,24,False,2021,4.0,3.0,,
442,DLN6,C02514164,矽質胃管  16FR,1.0,2021/6/21,25,True,2021,5.0,2.0,,
443,DLN6,C02514164,矽質胃管  16FR,1.0,2021/6/24,25,True,2021,5.0,2.0,,
444,DLN6,C02514164,矽質胃管  16FR,1.0,2021/7/1,26,True,2021,5.0,2.0,,
445,DLN6,C02514164,矽質胃管  16FR,1.0,2021/7/3,26,False,2021,5.0,2.0,,
446,DLN6,C02514164,矽質胃管  16FR,1.0,2021/7/10,27,False,2021,5.0,2.0,,
447,DLN6,C02514164,矽質胃管  16FR,1.0,2021/7/10,27,False,2021,5.0,2.0,,
448,DLN6,C02514164,矽質胃管  16FR,1.0,2021/7/10,27,False,2021,5.0,2.0,,
449,DLN6,C02514164,矽質胃管  16FR,1.0,2021/7/5,27,True,2021,5.0,2.0,,
450,DLN6,C02514164,矽質胃管  16FR,1.0,2021/7/5,27,True,2021,5.0,2.0,,
451,DLN6,C02514164,矽質胃管  16FR,1.0,2021/7/9,27,True,2021,5.0,2.0,,
452,DLN6,C02514164,矽質胃管  16FR,1.0,2021/7/9,27,True,2021,5.0,2.0,,
453,DLN6,C02514164,矽質胃管  16FR,1.0,2021/7/9,27,True,2021,5.0,2.0,,
454,DLN6,C02514164,矽質胃管  16FR,1.0,2021/7/12,28,True,2021,5.0,2.0,,
455,DLN6,C02514164,矽質胃管  16FR,1.0,2021/7/12,28,True,2021,5.0,2.0,,
456,DLN6,C02514164,矽質胃管  16FR,1.0,2021/7/12,28,True,2021,5.0,2.0,,
457,DLN6,C02514164,矽質胃管  16FR,1.0,2021/7/12,28,True,2021,5.0,2.0,,
458,DLN6,C02514164,矽質胃管  16FR,1.0,2021/7/12,28,True,2021,5.0,2.0,,
459,DLN6,C02514164,矽質胃管  16FR,1.0,2021/7/13,28,True,2021,5.0,2.0,,
460,DLN6,C02514164,矽質胃管  16FR,1.0,2021/7/16,28,True,2021,5.0,2.0,,
461,DLN6,C02514164,矽質胃管  16FR,1.0,2021/7/16,28,True,2021,5.0,2.0,,
462,DLN6,C02514164,矽質胃管  16FR,1.0,2021/7/16,28,True,2021,5.0,2.0,,
463,DLN6,C02514164,矽質胃管  16FR,1.0,2021/7/17,28,False,2021,5.0,2.0,,
464,DLN6,C02514164,矽質胃管  16FR,1.0,2021/7/17,28,False,2021,5.0,2.0,,
465,DLN6,C02514164,矽質胃管  16FR,1.0,2021/7/18,28,False,2021,5.0,2.0,,
466,DLN6,C02514164,矽質胃管  16FR,1.0,2021/7/19,29,True,2021,5.0,2.0,,
467,DLN6,C02514164,矽質胃管  16FR,1.0,2021/7/19,29,True,2021,5.0,2.0,,
468,DLN6,C02514164,矽質胃管  16FR,1.0,2021/7/19,29,True,2021,5.0,2.0,,
469,DLN6,C02514164,矽質胃管  16FR,1.0,2021/7/22,29,True,2021,5.0,2.0,,
470,DLN6,C02514164,矽質胃管  16FR,1.0,2021/7/22,29,True,2021,5.0,2.0,,
471,DLN6,C02514164,矽質胃管  16FR,1.0,2021/7/27,30,True,2021,5.0,2.0,,
472,DLN6,C02514164,矽質胃管  16FR,1.0,2021/7/29,30,True,2021,5.0,2.0,,
473,DLN6,C02514164,矽質胃管  16FR,1.0,2021/7/29,30,True,2021,5.0,2.0,,
474,DLN6,C02514164,矽質胃管  16FR,1.0,2021/8/1,30,False,2021,5.0,2.0,,
475,DLN6,C02514164,矽質胃管  16FR,1.0,2021/8/3,31,True,2021,5.0,2.0,,
476,DLN6,C02514164,矽質胃管  16FR,1.0,2021/8/3,31,True,2021,5.0,2.0,,
477,DLN6,C02514164,矽質胃管  16FR,1.0,2021/8/6,31,True,2021,5.0,2.0,,
478,DLN6,C02514164,矽質胃管  16FR,1.0,2021/8/8,31,False,2021,5.0,2.0,,
479,DLN6,C02514164,矽質胃管  16FR,1.0,2021/8/11,32,True,2021,5.0,2.0,,
480,DLN6,C02514164,矽質胃管  16FR,1.0,2021/8/13,32,True,2021,5.0,2.0,,
481,DLN6,C02514164,矽質胃管  16FR,1.0,2021/8/9,32,True,2021,5.0,2.0,,
482,DLN6,C02514164,矽質胃管  16FR,1.0,2021/8/16,33,True,2021,5.0,2.0,,
483,DLN6,C02514164,矽質胃管  16FR,1.0,2021/8/16,33,True,2021,5.0,2.0,,
484,DLN6,C02514164,矽質胃管  16FR,1.0,2021/8/16,33,True,2021,5.0,2.0,,
485,DLN6,C02514164,矽質胃管  16FR,1.0,2021/8/18,33,True,2021,5.0,2.0,,
486,DLN6,C02514164,矽質胃管  16FR,1.0,2021/8/18,33,True,2021,5.0,2.0,,
487,DLN6,C02514164,矽質胃管  16FR,1.0,2021/8/19,33,True,2021,5.0,2.0,,
488,DLN6,C02514164,矽質胃管  16FR,2.0,2021/8/23,34,True,2021,5.0,2.0,,
489,DLN6,C02514164,矽質胃管  16FR,1.0,2021/8/30,35,True,2021,4.0,3.0,,
490,DLN6,C02514164,矽質胃管  16FR,1.0,2021/9/1,35,True,2021,4.0,3.0,,
491,DLN6,C02514164,矽質胃管  16FR,1.0,2021/9/1,35,True,2021,4.0,3.0,,
492,DLN6,C02514164,矽質胃管  16FR,1.0,2021/9/1,35,True,2021,4.0,3.0,,
493,DLN6,C02514164,矽質胃管  16FR,1.0,2021/9/10,36,True,2021,5.0,2.0,,
494,DLN6,C02514164,矽質胃管  16FR,1.0,2021/9/11,36,False,2021,5.0,2.0,,
495,DLN6,C02514164,矽質胃管  16FR,1.0,2021/9/6,36,True,2021,5.0,2.0,,
496,DLN6,C02514164,矽質胃管  16FR,1.0,2021/9/6,36,True,2021,5.0,2.0,,
497,DLN6,C02514164,矽質胃管  16FR,1.0,2021/9/6,36,True,2021,5.0,2.0,,
498,DLN6,C02514164,矽質胃管  16FR,1.0,2021/9/7,36,True,2021,5.0,2.0,,
499,DLN6,C02514164,矽質胃管  16FR,1.0,2021/9/15,37,True,2021,5.0,2.0,,
500,DLN6,C02514164,矽質胃管  16FR,1.0,2021/9/15,37,True,2021,5.0,2.0,,
501,DLN6,C02514164,矽質胃管  16FR,1.0,2021/9/16,37,True,2021,5.0,2.0,,
502,DLN6,C02514164,矽質胃管  16FR,1.0,2021/9/20,38,False,2021,3.0,4.0,,
503,DLN6,C02514164,矽質胃管  16FR,1.0,2021/9/20,38,False,2021,3.0,4.0,,
504,DLN6,C02514164,矽質胃管  16FR,1.0,2021/9/21,38,False,2021,3.0,4.0,,
505,DLN6,C02514164,矽質胃管  16FR,1.0,2021/9/22,38,True,2021,3.0,4.0,,
506,DLN6,C02514164,矽質胃管  16FR,1.0,2021/9/23,38,True,2021,3.0,4.0,,
507,DLN6,C02514164,矽質胃管  16FR,1.0,2021/9/27,39,True,2021,5.0,2.0,,
508,DLN6,C02514164,矽質胃管  16FR,1.0,2021/9/27,39,True,2021,5.0,2.0,,
509,DLN6,C02514164,矽質胃管  16FR,1.0,2021/10/4,40,False,2021,5.0,2.0,,
510,DLN6,C02514164,矽質胃管  16FR,1.0,2021/10/4,40,False,2021,5.0,2.0,,
511,DLN6,C02514164,矽質胃管  16FR,1.0,2021/10/5,40,False,2021,5.0,2.0,,
512,DLN6,C02514164,矽質胃管  16FR,1.0,2021/10/6,40,False,2021,5.0,2.0,,
513,DLN6,C02514164,矽質胃管  16FR,1.0,2021/10/7,40,False,2021,5.0,2.0,,
514,DLN6,C02514164,矽質胃管  16FR,1.0,2021/10/8,40,True,2021,5.0,2.0,,
515,DLN6,C02514164,矽質胃管  16FR,1.0,2021/10/19,42,True,2021,5.0,2.0,,
516,DLN6,C02514164,矽質胃管  16FR,1.0,2021/10/20,42,True,2021,5.0,2.0,,
517,DLN6,C02514164,矽質胃管  16FR,1.0,2021/10/20,42,True,2021,5.0,2.0,,
518,DLN6,C02514164,矽質胃管  16FR,1.0,2021/10/20,42,True,2021,5.0,2.0,,
519,DLN6,C02514164,矽質胃管  16FR,1.0,2021/10/22,42,True,2021,5.0,2.0,,
520,DLN6,C02514164,矽質胃管  16FR,1.0,2021/10/25,43,True,2021,5.0,2.0,,
521,DLN6,C02514164,矽質胃管  16FR,1.0,2021/11/1,44,True,2021,5.0,2.0,,
522,DLN6,C02514164,矽質胃管  16FR,1.0,2021/11/1,44,True,2021,5.0,2.0,,
523,DLN6,C02514164,矽質胃管  16FR,1.0,2021/11/4,44,True,2021,5.0,2.0,,
524,DLN6,C02514164,矽質胃管  16FR,1.0,2021/11/5,44,True,2021,5.0,2.0,,
525,DLN6,C02514164,矽質胃管  16FR,1.0,2021/11/5,44,True,2021,5.0,2.0,,
526,DLN6,C02514164,矽質胃管  16FR,1.0,2021/11/10,45,True,2021,5.0,2.0,,
527,DLN6,C02514164,矽質胃管  16FR,1.0,2021/11/12,45,True,2021,5.0,2.0,,
528,DLN6,C02514164,矽質胃管  16FR,1.0,2021/11/14,45,False,2021,5.0,2.0,,
529,DLN6,C02514164,矽質胃管  16FR,1.0,2021/11/8,45,True,2021,5.0,2.0,,
530,DLN6,C02514164,矽質胃管  16FR,1.0,2021/11/8,45,True,2021,5.0,2.0,,
531,DLN6,C02514164,矽質胃管  16FR,1.0,2021/11/15,46,True,2021,5.0,2.0,,
532,DLN6,C02514164,矽質胃管  16FR,1.0,2021/11/15,46,True,2021,5.0,2.0,,
533,DLN6,C02514164,矽質胃管  16FR,1.0,2021/11/17,46,True,2021,5.0,2.0,,
534,DLN6,C02514164,矽質胃管  16FR,1.0,2021/11/18,46,True,2021,5.0,2.0,,
535,DLN6,C02514164,矽質胃管  16FR,1.0,2021/11/18,46,True,2021,5.0,2.0,,
536,DLN6,C02514164,矽質胃管  16FR,1.0,2021/11/19,46,True,2021,5.0,2.0,,
537,DLN6,C02514164,矽質胃管  16FR,1.0,2021/11/26,47,True,2021,5.0,2.0,,
538,DLN6,C02514164,矽質胃管  16FR,1.0,2021/11/26,47,True,2021,5.0,2.0,,
539,DLN6,C02514164,矽質胃管  16FR,1.0,2021/11/26,47,True,2021,5.0,2.0,,
540,DLN6,C02514164,矽質胃管  16FR,1.0,2021/11/26,47,True,2021,5.0,2.0,,
541,DLN6,C02514164,矽質胃管  16FR,1.0,2021/11/27,47,False,2021,5.0,2.0,,
542,DLN6,C02514164,矽質胃管  16FR,1.0,2021/12/1,48,True,2021,5.0,2.0,,
543,DLN6,C02514164,矽質胃管  16FR,1.0,2021/12/1,48,True,2021,5.0,2.0,,
544,DLN6,C02514164,矽質胃管  16FR,1.0,2021/12/6,49,True,2021,5.0,2.0,,
