,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
235,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2020-12-01,49,True,2020,5.0,2.0,,
236,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,2.0,2020-12-01,49,True,2020,5.0,2.0,,
237,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2020-12-03,49,True,2020,5.0,2.0,,
238,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2020-12-04,49,True,2020,5.0,2.0,,
239,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2020-12-05,49,False,2020,5.0,2.0,,
240,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,3.0,2020-12-06,49,False,2020,5.0,2.0,,
241,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2020-12-06,49,False,2020,5.0,2.0,,
242,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,4.0,2020-12-07,50,True,2020,5.0,2.0,,
243,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,2.0,2020-12-08,50,True,2020,5.0,2.0,,
244,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2020-12-08,50,True,2020,5.0,2.0,,
245,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2020-12-08,50,True,2020,5.0,2.0,,
246,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,4.0,2020-12-09,50,True,2020,5.0,2.0,,
247,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,2.0,2020-12-10,50,True,2020,5.0,2.0,,
248,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2020-12-17,51,True,2020,5.0,2.0,,
249,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2020-12-17,51,True,2020,5.0,2.0,,
250,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2020-12-25,52,True,2020,5.0,2.0,,
251,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,3.0,2020-12-26,52,False,2020,5.0,2.0,,
252,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/1/5,1,True,2021,5.0,2.0,,
253,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/1/25,4,True,2021,5.0,2.0,,
254,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/1/28,4,True,2021,5.0,2.0,,
255,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,4.0,2021/2/1,5,True,2021,5.0,2.0,,
256,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/2/3,5,True,2021,5.0,2.0,,
257,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/2/4,5,True,2021,5.0,2.0,,
258,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/2/5,5,True,2021,5.0,2.0,,
259,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/2/6,5,False,2021,5.0,2.0,,
260,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/2/10,6,True,2021,2.0,5.0,,
261,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,5.0,2021/2/11,6,False,2021,2.0,5.0,,
262,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,2.0,2021/2/13,6,False,2021,2.0,5.0,,
263,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/2/13,6,False,2021,2.0,5.0,,
264,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/2/9,6,True,2021,2.0,5.0,,
265,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,2.0,2021/2/25,8,True,2021,5.0,2.0,,
266,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/3/7,9,False,2021,4.0,3.0,,
267,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/3/9,10,True,2021,5.0,2.0,,
268,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,2.0,2021/3/18,11,True,2021,5.0,2.0,,
269,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,2.0,2021/3/20,11,False,2021,5.0,2.0,,
270,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,2.0,2021/3/22,12,True,2021,5.0,2.0,,
271,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/3/24,12,True,2021,5.0,2.0,,
272,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/4/1,13,True,2021,4.0,3.0,,
273,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/4/4,13,False,2021,4.0,3.0,,
274,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/4/7,14,True,2021,4.0,3.0,,
275,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/4/14,15,True,2021,5.0,2.0,,
276,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,5.0,2021/4/14,15,True,2021,5.0,2.0,,
277,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/4/15,15,True,2021,5.0,2.0,,
278,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/4/20,16,True,2021,5.0,2.0,,
279,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/4/20,16,True,2021,5.0,2.0,,
280,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/4/22,16,True,2021,5.0,2.0,,
281,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,2.0,2021/4/28,17,True,2021,5.0,2.0,,
282,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/4/28,17,True,2021,5.0,2.0,,
283,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,25.0,2021/4/29,17,True,2021,5.0,2.0,,
284,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,5.0,2021/4/30,17,True,2021,5.0,2.0,,
285,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,2.0,2021/5/3,18,False,2021,5.0,2.0,,
286,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/5/4,18,False,2021,5.0,2.0,,
287,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,2.0,2021/5/5,18,False,2021,5.0,2.0,,
288,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,4.0,2021/5/10,19,True,2021,5.0,2.0,,
289,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/5/11,19,True,2021,5.0,2.0,,
290,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/5/12,19,True,2021,5.0,2.0,,
291,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/5/13,19,True,2021,5.0,2.0,,
292,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/5/13,19,True,2021,5.0,2.0,,
293,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/5/14,19,True,2021,5.0,2.0,,
294,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/5/19,20,True,2021,5.0,2.0,,
295,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/5/20,20,True,2021,5.0,2.0,,
296,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,2.0,2021/5/20,20,True,2021,5.0,2.0,,
297,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/5/20,20,True,2021,5.0,2.0,,
298,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,2.0,2021/5/21,20,True,2021,5.0,2.0,,
299,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/5/22,20,False,2021,5.0,2.0,,
300,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,2.0,2021/5/23,20,False,2021,5.0,2.0,,
301,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,3.0,2021/5/24,21,True,2021,5.0,2.0,,
302,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/5/25,21,True,2021,5.0,2.0,,
303,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/5/26,21,True,2021,5.0,2.0,,
304,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/5/26,21,True,2021,5.0,2.0,,
305,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,2.0,2021/5/27,21,True,2021,5.0,2.0,,
306,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/5/27,21,True,2021,5.0,2.0,,
307,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,2.0,2021/5/30,21,False,2021,5.0,2.0,,
308,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/5/31,22,True,2021,5.0,2.0,,
309,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/6/4,22,True,2021,5.0,2.0,,
310,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/6/12,23,False,2021,5.0,2.0,,
311,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/6/7,23,True,2021,5.0,2.0,,
312,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/6/16,24,True,2021,4.0,3.0,,
313,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/6/25,25,True,2021,5.0,2.0,,
314,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/6/27,25,False,2021,5.0,2.0,,
315,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/7/3,26,False,2021,5.0,2.0,,
316,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,2.0,2021/7/10,27,False,2021,5.0,2.0,,
317,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/7/9,27,True,2021,5.0,2.0,,
318,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/7/16,28,True,2021,5.0,2.0,,
319,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/7/21,29,True,2021,5.0,2.0,,
320,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/7/27,30,True,2021,5.0,2.0,,
321,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,2.0,2021/8/3,31,True,2021,5.0,2.0,,
322,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,3.0,2021/8/5,31,True,2021,5.0,2.0,,
323,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/8/10,32,True,2021,5.0,2.0,,
324,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/8/15,32,False,2021,5.0,2.0,,
325,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/9/2,35,True,2021,4.0,3.0,,
326,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/9/10,36,True,2021,5.0,2.0,,
327,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/9/6,36,True,2021,5.0,2.0,,
328,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,2.0,2021/9/19,37,False,2021,5.0,2.0,,
329,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/9/20,38,False,2021,3.0,4.0,,
330,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/9/20,38,False,2021,3.0,4.0,,
331,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/9/21,38,False,2021,3.0,4.0,,
332,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/10/6,40,False,2021,5.0,2.0,,
333,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/10/12,41,True,2021,4.0,3.0,,
334,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/10/14,41,True,2021,4.0,3.0,,
335,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/10/19,42,True,2021,5.0,2.0,,
336,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/10/25,43,True,2021,5.0,2.0,,
337,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,2.0,2021/10/28,43,True,2021,5.0,2.0,,
338,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,2.0,2021/10/30,43,False,2021,5.0,2.0,,
339,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/11/3,44,True,2021,5.0,2.0,,
340,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/11/4,44,True,2021,5.0,2.0,,
341,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/11/5,44,True,2021,5.0,2.0,,
342,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/11/17,46,True,2021,5.0,2.0,,
343,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/11/17,46,True,2021,5.0,2.0,,
344,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/11/18,46,True,2021,5.0,2.0,,
345,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/11/28,47,False,2021,5.0,2.0,,
346,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/12/3,48,True,2021,5.0,2.0,,
347,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2021/12/10,49,True,2021,5.0,2.0,,
348,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-01-04,1,True,2022,5.0,2.0,202201.0,T-不計價
349,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-01-05,1,True,2022,5.0,2.0,202201.0,T-不計價
350,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-01-07,1,True,2022,5.0,2.0,202201.0,T-不計價
351,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-01-12,2,True,2022,5.0,2.0,202201.0,T-不計價
352,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-01-13,2,True,2022,5.0,2.0,202201.0,T-不計價
353,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-01-16,2,False,2022,5.0,2.0,202201.0,T-不計價
354,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-01-18,3,True,2022,5.0,2.0,202201.0,T-不計價
355,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-01-28,4,True,2022,5.0,2.0,202201.0,T-不計價
356,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-01-29,4,True,2022,5.0,2.0,202201.0,T-不計價
357,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-02-01,5,False,2022,0.0,7.0,202202.0,T-不計價
358,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-02-05,5,False,2022,0.0,7.0,202202.0,T-不計價
359,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,4.0,2022-02-07,6,True,2022,5.0,2.0,202202.0,T-不計價
360,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-02-15,7,True,2022,5.0,2.0,202202.0,T-不計價
361,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-02-16,7,True,2022,5.0,2.0,202202.0,T-不計價
362,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-02-16,7,True,2022,5.0,2.0,202202.0,T-不計價
363,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-02-23,8,True,2022,5.0,2.0,202202.0,T-不計價
364,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-02-23,8,True,2022,5.0,2.0,202202.0,T-不計價
365,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-02-27,8,False,2022,5.0,2.0,202202.0,T-不計價
366,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-02-28,9,True,2022,4.0,3.0,202202.0,T-不計價
367,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-03-02,9,True,2022,4.0,3.0,202203.0,T-不計價
368,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-03-07,10,True,2022,5.0,2.0,202203.0,T-不計價
369,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-03-11,10,True,2022,5.0,2.0,202203.0,T-不計價
370,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-03-19,11,False,2022,5.0,2.0,202203.0,T-不計價
371,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,2.0,2022-03-22,12,True,2022,5.0,2.0,202203.0,T-不計價
372,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-03-22,12,True,2022,5.0,2.0,202203.0,T-不計價
373,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-03-25,12,True,2022,5.0,2.0,202203.0,T-不計價
374,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-03-30,13,True,2022,5.0,2.0,202203.0,T-不計價
375,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,3.0,2022-04-02,13,True,2022,5.0,2.0,202204.0,T-不計價
376,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,2.0,2022-04-04,14,False,2022,3.0,4.0,202204.0,T-不計價
377,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,2.0,2022-04-05,14,False,2022,3.0,4.0,202204.0,T-不計價
378,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-04-06,14,True,2022,3.0,4.0,202204.0,T-不計價
379,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,2.0,2022-04-07,14,True,2022,3.0,4.0,202204.0,T-不計價
380,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-04-08,14,True,2022,3.0,4.0,202204.0,T-不計價
381,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-04-11,15,True,2022,5.0,2.0,202204.0,T-不計價
382,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-04-14,15,True,2022,5.0,2.0,202204.0,T-不計價
383,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,2.0,2022-04-14,15,True,2022,5.0,2.0,202204.0,T-不計價
384,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-04-15,15,True,2022,5.0,2.0,202204.0,T-不計價
385,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,2.0,2022-04-15,15,True,2022,5.0,2.0,202204.0,T-不計價
386,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,4.0,2022-04-16,15,False,2022,5.0,2.0,202204.0,T-不計價
387,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,5.0,2022-04-17,15,False,2022,5.0,2.0,202204.0,T-不計價
388,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,4.0,2022-04-18,16,True,2022,5.0,2.0,202204.0,T-不計價
389,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-04-19,16,True,2022,5.0,2.0,202204.0,T-不計價
390,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-04-24,16,True,2022,5.0,2.0,202204.0,T-不計價
391,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-04-27,17,True,2022,5.0,2.0,202204.0,T-不計價
392,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-04-28,17,True,2022,5.0,2.0,202204.0,T-不計價
393,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,2.0,2022-04-29,17,True,2022,5.0,2.0,202204.0,T-不計價
394,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-05-05,18,True,2022,5.0,2.0,202205.0,T-不計價
395,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,2.0,2022-05-06,18,True,2022,5.0,2.0,202205.0,T-不計價
396,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,2.0,2022-05-11,19,True,2022,5.0,2.0,202205.0,T-不計價
397,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-05-12,19,True,2022,5.0,2.0,202205.0,T-不計價
398,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,4.0,2022-05-12,19,True,2022,5.0,2.0,202205.0,T-不計價
399,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-05-12,19,True,2022,5.0,2.0,202205.0,T-不計價
400,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,2.0,2022-05-13,19,True,2022,5.0,2.0,202205.0,T-不計價
401,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-05-13,19,True,2022,5.0,2.0,202205.0,T-不計價
402,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-05-25,21,True,2022,5.0,2.0,202205.0,T-不計價
403,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,2.0,2022-06-13,24,True,2022,5.0,2.0,202206.0,T-不計價
404,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-06-14,24,True,2022,5.0,2.0,202206.0,T-不計價
405,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-06-16,24,True,2022,5.0,2.0,202206.0,T-不計價
406,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-06-17,24,True,2022,5.0,2.0,202206.0,T-不計價
407,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-06-20,25,True,2022,5.0,2.0,202206.0,T-不計價
408,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-07-01,26,True,2022,5.0,2.0,202207.0,T-不計價
409,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,3.0,2022-07-11,28,True,2022,5.0,2.0,202207.0,T-不計價
410,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,4.0,2022-07-12,28,True,2022,5.0,2.0,202207.0,T-不計價
411,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,3.0,2022-07-14,28,True,2022,5.0,2.0,202207.0,T-不計價
412,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,2.0,2022-07-15,28,True,2022,5.0,2.0,202207.0,T-不計價
413,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,2.0,2022-07-18,29,True,2022,5.0,2.0,202207.0,T-不計價
414,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,2.0,2022-07-19,29,True,2022,5.0,2.0,202207.0,T-不計價
415,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,2.0,2022-07-20,29,True,2022,5.0,2.0,202207.0,T-不計價
416,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,2.0,2022-07-27,30,True,2022,5.0,2.0,202207.0,T-不計價
417,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,4.0,2022-08-01,31,True,2022,5.0,2.0,202208.0,T-不計價
418,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-08-11,32,True,2022,5.0,2.0,202208.0,T-不計價
419,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,2.0,2022-08-12,32,True,2022,5.0,2.0,202208.0,T-不計價
420,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-08-16,33,True,2022,5.0,2.0,202208.0,T-不計價
421,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-08-21,33,False,2022,5.0,2.0,202208.0,T-不計價
422,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-08-27,34,False,2022,5.0,2.0,202208.0,T-不計價
423,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-08-30,35,True,2022,5.0,2.0,202208.0,T-不計價
424,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-09-02,35,True,2022,5.0,2.0,202209.0,T-不計價
425,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-09-02,35,True,2022,5.0,2.0,202209.0,T-不計價
426,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-09-08,36,True,2022,4.0,3.0,202209.0,T-不計價
427,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-09-09,36,True,2022,4.0,3.0,202209.0,T-不計價
428,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-09-25,38,False,2022,5.0,2.0,202209.0,T-不計價
429,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-09-29,39,True,2022,5.0,2.0,202209.0,T-不計價
430,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,5.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,T-不計價
431,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-10-05,40,False,2022,5.0,2.0,202210.0,T-不計價
432,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,4.0,2022-10-06,40,False,2022,5.0,2.0,202210.0,T-不計價
433,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,2.0,2022-10-07,40,False,2022,5.0,2.0,202210.0,T-不計價
434,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,4.0,2022-10-08,40,True,2022,5.0,2.0,202210.0,T-不計價
435,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-10-09,40,True,2022,5.0,2.0,202210.0,T-不計價
436,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-10-11,41,True,2022,4.0,3.0,202210.0,T-不計價
437,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,6.0,2022-10-11,41,True,2022,4.0,3.0,202210.0,T-不計價
438,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,5.0,2022-10-12,41,True,2022,4.0,3.0,202210.0,T-不計價
439,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-10-18,42,True,2022,5.0,2.0,202210.0,T-不計價
440,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-11-02,44,True,2022,5.0,2.0,202211.0,T-不計價
441,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-11-06,44,False,2022,5.0,2.0,202211.0,T-不計價
442,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-11-09,45,True,2022,5.0,2.0,202211.0,T-不計價
443,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-11-11,45,True,2022,5.0,2.0,202211.0,T-不計價
444,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-11-16,46,True,2022,5.0,2.0,202211.0,T-不計價
445,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-11-19,46,False,2022,5.0,2.0,202211.0,T-不計價
446,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-11-19,46,False,2022,5.0,2.0,202211.0,T-不計價
447,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-11-24,47,True,2022,5.0,2.0,202211.0,T-不計價
448,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-11-27,47,False,2022,5.0,2.0,202211.0,T-不計價
449,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-11-29,48,True,2022,5.0,2.0,202211.0,T-不計價
450,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,2.0,2022-12-01,48,True,2022,5.0,2.0,202212.0,T-不計價
451,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,3.0,2022-12-01,48,True,2022,5.0,2.0,202212.0,T-不計價
452,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-12-03,48,False,2022,5.0,2.0,202212.0,T-不計價
453,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-12-06,49,True,2022,5.0,2.0,202212.0,T-不計價
454,DLN6,B08143445,紗布墊 4〞X4〞X8Ply,1.0,2022-12-12,50,True,2022,5.0,2.0,202212.0,T-不計價
