,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
285,DLN6,B00304056,彈性紗捲,2.0,2022-03-02,9,True,2022,4.0,3.0,202203.0,T-不計價
286,DLN6,B00304056,彈性紗捲,3.0,2022-03-03,9,True,2022,4.0,3.0,202203.0,T-不計價
287,DLN6,B00304056,彈性紗捲,1.0,2022-03-04,9,True,2022,4.0,3.0,202203.0,T-不計價
288,DLN6,B00304056,彈性紗捲,1.0,2022-03-05,9,False,2022,4.0,3.0,202203.0,T-不計價
289,DLN6,B00304056,彈性紗捲,1.0,2022-03-06,9,False,2022,4.0,3.0,202203.0,T-不計價
290,DLN6,B00304056,彈性紗捲,1.0,2022-03-08,10,True,2022,5.0,2.0,202203.0,T-不計價
291,DLN6,B00304056,彈性紗捲,1.0,2022-03-10,10,True,2022,5.0,2.0,202203.0,T-不計價
292,DLN6,B00304056,彈性紗捲,1.0,2022-03-12,10,False,2022,5.0,2.0,202203.0,T-不計價
293,DLN6,B00304056,彈性紗捲,1.0,2022-05-04,18,False,2022,5.0,2.0,202205.0,T-不計價
294,DLN6,B00304056,彈性紗捲,1.0,2022-05-05,18,True,2022,5.0,2.0,202205.0,T-不計價
295,DLN6,B00304056,彈性紗捲,1.0,2022-05-06,18,True,2022,5.0,2.0,202205.0,T-不計價
296,DLN6,B00304056,彈性紗捲,1.0,2022-05-06,18,True,2022,5.0,2.0,202205.0,T-不計價
297,DLN6,B00304056,彈性紗捲,1.0,2022-05-07,18,True,2022,5.0,2.0,202205.0,T-不計價
298,DLN6,B00304056,彈性紗捲,1.0,2022-05-10,19,True,2022,5.0,2.0,202205.0,T-不計價
299,DLN6,B00304056,彈性紗捲,1.0,2022-05-11,19,True,2022,5.0,2.0,202205.0,T-不計價
300,DLN6,B00304056,彈性紗捲,1.0,2022-05-15,19,False,2022,5.0,2.0,202205.0,T-不計價
301,DLN6,B00304056,彈性紗捲,2.0,2022-05-15,19,False,2022,5.0,2.0,202205.0,T-不計價
302,DLN6,B00304056,彈性紗捲,1.0,2022-05-18,20,True,2022,5.0,2.0,202205.0,T-不計價
303,DLN6,B00304056,彈性紗捲,2.0,2022-05-19,20,True,2022,5.0,2.0,202205.0,T-不計價
304,DLN6,B00304056,彈性紗捲,1.0,2022-06-12,23,False,2022,5.0,2.0,202206.0,T-不計價
305,DLN6,B00304056,彈性紗捲,1.0,2022-06-16,24,True,2022,5.0,2.0,202206.0,T-不計價
306,DLN6,B00304056,彈性紗捲,1.0,2022-07-14,28,True,2022,5.0,2.0,202207.0,T-不計價
307,DLN6,B00304056,彈性紗捲,1.0,2022-07-24,29,False,2022,5.0,2.0,202207.0,T-不計價
308,DLN6,B00304056,彈性紗捲,1.0,2022-07-25,30,True,2022,5.0,2.0,202207.0,T-不計價
309,DLN6,B00304056,彈性紗捲,1.0,2022-07-29,30,True,2022,5.0,2.0,202207.0,T-不計價
310,DLN6,B00304056,彈性紗捲,1.0,2022-07-29,30,True,2022,5.0,2.0,202207.0,T-不計價
311,DLN6,B00304056,彈性紗捲,5.0,2022-07-30,30,False,2022,5.0,2.0,202207.0,T-不計價
312,DLN6,B00304056,彈性紗捲,1.0,2022-08-01,31,True,2022,5.0,2.0,202208.0,T-不計價
313,DLN6,B00304056,彈性紗捲,1.0,2022-08-03,31,True,2022,5.0,2.0,202208.0,T-不計價
314,DLN6,B00304056,彈性紗捲,1.0,2022-08-06,31,False,2022,5.0,2.0,202208.0,T-不計價
315,DLN6,B00304056,彈性紗捲,1.0,2022-08-11,32,True,2022,5.0,2.0,202208.0,T-不計價
316,DLN6,B00304056,彈性紗捲,1.0,2022-08-12,32,True,2022,5.0,2.0,202208.0,T-不計價
317,DLN6,B00304056,彈性紗捲,1.0,2022-08-22,34,True,2022,5.0,2.0,202208.0,T-不計價
318,DLN6,B00304056,彈性紗捲,1.0,2022-09-19,38,True,2022,5.0,2.0,202209.0,T-不計價
319,DLN6,B00304056,彈性紗捲,1.0,2022-09-20,38,True,2022,5.0,2.0,202209.0,T-不計價
320,DLN6,B00304056,彈性紗捲,1.0,2022-10-01,39,False,2022,5.0,2.0,202210.0,T-不計價
321,DLN6,B00304056,彈性紗捲,1.0,2022-10-05,40,False,2022,5.0,2.0,202210.0,T-不計價
322,DLN6,B00304056,彈性紗捲,1.0,2022-10-08,40,True,2022,5.0,2.0,202210.0,T-不計價
323,DLN6,B00304056,彈性紗捲,5.0,2022-10-15,41,False,2022,4.0,3.0,202210.0,T-不計價
324,DLN6,B00304056,彈性紗捲,2.0,2022-11-22,47,True,2022,5.0,2.0,202211.0,T-不計價
325,DLN6,B00304056,彈性紗捲,1.0,2022-12-04,48,False,2022,5.0,2.0,202212.0,T-不計價
326,DLN6,B00304056,彈性紗捲,2.0,2022-12-05,49,True,2022,5.0,2.0,202212.0,T-不計價
327,DLN6,B00304056,彈性紗捲,1.0,2022-12-06,49,True,2022,5.0,2.0,202212.0,T-不計價
328,DLN6,B00304056,彈性紗捲,1.0,2022-12-11,49,False,2022,5.0,2.0,202212.0,T-不計價
329,DLN6,B00304056,彈性紗捲,1.0,2022-12-29,52,True,2022,5.0,3.0,202212.0,T-不計價
