,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
39335,DLI1,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-06-09,202206.0,C-計價,True,34
39335,DLI1,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-06-09,202206.0,C-計價,True,35
39335,DLI1,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-06-09,202206.0,C-計價,True,36
39335,DLI1,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-06-09,202206.0,C-計價,True,37
39335,DLI1,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-06-09,202206.0,C-計價,True,38
39335,DLI1,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-06-09,202206.0,C-計價,True,39
39335,DLI1,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-06-09,202206.0,C-計價,True,40
39335,DLI1,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-06-09,202206.0,C-計價,True,41
39335,DLI1,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-06-09,202206.0,C-計價,True,42
39335,DLI1,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-06-09,202206.0,C-計價,True,43
39335,DLI1,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-06-09,202206.0,C-計價,True,44
39335,DLI1,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-06-09,202206.0,C-計價,True,45
39335,DLI1,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-06-09,202206.0,C-計價,True,46
39335,DLI1,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-06-09,202206.0,C-計價,True,47
39335,DLI1,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-06-09,202206.0,C-計價,True,48
39335,DLI1,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-06-09,202206.0,C-計價,True,49
39335,DLI1,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-06-09,202206.0,C-計價,True,50
39335,DLI1,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-06-09,202206.0,C-計價,True,51
39335,DLI1,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-06-09,202206.0,C-計價,True,52
