,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
35310,DLI1,C00130166,三叉導尿管(橡皮)-16Fr,0.0,2022-02-17,202202.0,T-不計價,True,19
35310,DLI1,C00130166,三叉導尿管(橡皮)-16Fr,0.0,2022-02-17,202202.0,T-不計價,True,20
35310,DLI1,C00130166,三叉導尿管(橡皮)-16Fr,0.0,2022-02-17,202202.0,T-不計價,True,21
35310,DLI1,C00130166,三叉導尿管(橡皮)-16Fr,0.0,2022-02-17,202202.0,T-不計價,True,22
35310,DLI1,C00130166,三叉導尿管(橡皮)-16Fr,0.0,2022-02-17,202202.0,T-不計價,True,23
35310,DLI1,C00130166,三叉導尿管(橡皮)-16Fr,0.0,2022-02-17,202202.0,T-不計價,True,24
35310,DLI1,C00130166,三叉導尿管(橡皮)-16Fr,0.0,2022-02-17,202202.0,T-不計價,True,25
35310,DLI1,C00130166,三叉導尿管(橡皮)-16Fr,0.0,2022-02-17,202202.0,T-不計價,True,26
35310,DLI1,C00130166,三叉導尿管(橡皮)-16Fr,0.0,2022-02-17,202202.0,T-不計價,True,27
35310,DLI1,C00130166,三叉導尿管(橡皮)-16Fr,0.0,2022-02-17,202202.0,T-不計價,True,28
35310,DLI1,C00130166,三叉導尿管(橡皮)-16Fr,0.0,2022-02-17,202202.0,T-不計價,True,29
35310,DLI1,C00130166,三叉導尿管(橡皮)-16Fr,0.0,2022-02-17,202202.0,T-不計價,True,30
35310,DLI1,C00130166,三叉導尿管(橡皮)-16Fr,0.0,2022-02-17,202202.0,T-不計價,True,31
35310,DLI1,C00130166,三叉導尿管(橡皮)-16Fr,0.0,2022-02-17,202202.0,T-不計價,True,32
35310,DLI1,C00130166,三叉導尿管(橡皮)-16Fr,0.0,2022-02-17,202202.0,T-不計價,True,33
35310,DLI1,C00130166,三叉導尿管(橡皮)-16Fr,0.0,2022-02-17,202202.0,T-不計價,True,34
35310,DLI1,C00130166,三叉導尿管(橡皮)-16Fr,0.0,2022-02-17,202202.0,T-不計價,True,35
35310,DLI1,C00130166,三叉導尿管(橡皮)-16Fr,0.0,2022-02-17,202202.0,T-不計價,True,36
35310,DLI1,C00130166,三叉導尿管(橡皮)-16Fr,0.0,2022-02-17,202202.0,T-不計價,True,37
35310,DLI1,C00130166,三叉導尿管(橡皮)-16Fr,0.0,2022-02-17,202202.0,T-不計價,True,38
35310,DLI1,C00130166,三叉導尿管(橡皮)-16Fr,0.0,2022-02-17,202202.0,T-不計價,True,39
35310,DLI1,C00130166,三叉導尿管(橡皮)-16Fr,0.0,2022-02-17,202202.0,T-不計價,True,40
35310,DLI1,C00130166,三叉導尿管(橡皮)-16Fr,0.0,2022-02-17,202202.0,T-不計價,True,41
35310,DLI1,C00130166,三叉導尿管(橡皮)-16Fr,0.0,2022-02-17,202202.0,T-不計價,True,42
35310,DLI1,C00130166,三叉導尿管(橡皮)-16Fr,0.0,2022-02-17,202202.0,T-不計價,True,43
35310,DLI1,C00130166,三叉導尿管(橡皮)-16Fr,0.0,2022-02-17,202202.0,T-不計價,True,44
35310,DLI1,C00130166,三叉導尿管(橡皮)-16Fr,0.0,2022-02-17,202202.0,T-不計價,True,45
35310,DLI1,C00130166,三叉導尿管(橡皮)-16Fr,0.0,2022-02-17,202202.0,T-不計價,True,46
35310,DLI1,C00130166,三叉導尿管(橡皮)-16Fr,0.0,2022-02-17,202202.0,T-不計價,True,47
35310,DLI1,C00130166,三叉導尿管(橡皮)-16Fr,0.0,2022-02-17,202202.0,T-不計價,True,48
35310,DLI1,C00130166,三叉導尿管(橡皮)-16Fr,0.0,2022-02-17,202202.0,T-不計價,True,49
35310,DLI1,C00130166,三叉導尿管(橡皮)-16Fr,0.0,2022-02-17,202202.0,T-不計價,True,50
35310,DLI1,C00130166,三叉導尿管(橡皮)-16Fr,0.0,2022-02-17,202202.0,T-不計價,True,51
35310,DLI1,C00130166,三叉導尿管(橡皮)-16Fr,0.0,2022-02-17,202202.0,T-不計價,True,52
