,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
34415,DLI1,B08142226,紗布墊 2〞x2〞x8ply,0.0,2022-04-11,202204.0,T-不計價,True,29
34418,DLI1,B08142226,紗布墊 2〞x2〞x8ply,4.0,2022-07-31,,,False,30
34420,DLI1,B08142226,紗布墊 2〞x2〞x8ply,3.0,2022-08-02,,,True,31
34415,DLI1,B08142226,紗布墊 2〞x2〞x8ply,0.0,2022-04-11,202204.0,T-不計價,True,32
34415,DLI1,B08142226,紗布墊 2〞x2〞x8ply,0.0,2022-04-11,202204.0,T-不計價,True,33
34415,DLI1,B08142226,紗布墊 2〞x2〞x8ply,0.0,2022-04-11,202204.0,T-不計價,True,34
34422,DLI1,B08142226,紗布墊 2〞x2〞x8ply,2.0,2022-09-03,,,False,35
34415,DLI1,B08142226,紗布墊 2〞x2〞x8ply,0.0,2022-04-11,202204.0,T-不計價,True,36
34415,DLI1,B08142226,紗布墊 2〞x2〞x8ply,0.0,2022-04-11,202204.0,T-不計價,True,37
34415,DLI1,B08142226,紗布墊 2〞x2〞x8ply,0.0,2022-04-11,202204.0,T-不計價,True,38
34415,DLI1,B08142226,紗布墊 2〞x2〞x8ply,0.0,2022-04-11,202204.0,T-不計價,True,39
34415,DLI1,B08142226,紗布墊 2〞x2〞x8ply,0.0,2022-04-11,202204.0,T-不計價,True,40
34415,DLI1,B08142226,紗布墊 2〞x2〞x8ply,0.0,2022-04-11,202204.0,T-不計價,True,41
34415,DLI1,B08142226,紗布墊 2〞x2〞x8ply,0.0,2022-04-11,202204.0,T-不計價,True,42
34415,DLI1,B08142226,紗布墊 2〞x2〞x8ply,0.0,2022-04-11,202204.0,T-不計價,True,43
34415,DLI1,B08142226,紗布墊 2〞x2〞x8ply,0.0,2022-04-11,202204.0,T-不計價,True,44
34415,DLI1,B08142226,紗布墊 2〞x2〞x8ply,0.0,2022-04-11,202204.0,T-不計價,True,45
34415,DLI1,B08142226,紗布墊 2〞x2〞x8ply,0.0,2022-04-11,202204.0,T-不計價,True,46
34415,DLI1,B08142226,紗布墊 2〞x2〞x8ply,0.0,2022-04-11,202204.0,T-不計價,True,47
34415,DLI1,B08142226,紗布墊 2〞x2〞x8ply,0.0,2022-04-11,202204.0,T-不計價,True,48
34415,DLI1,B08142226,紗布墊 2〞x2〞x8ply,0.0,2022-04-11,202204.0,T-不計價,True,49
34415,DLI1,B08142226,紗布墊 2〞x2〞x8ply,0.0,2022-04-11,202204.0,T-不計價,True,50
34415,DLI1,B08142226,紗布墊 2〞x2〞x8ply,0.0,2022-04-11,202204.0,T-不計價,True,51
34415,DLI1,B08142226,紗布墊 2〞x2〞x8ply,0.0,2022-04-11,202204.0,T-不計價,True,52
