,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
54122,DLI1,U09012304,束腹帶(12〞x 30〞)M,0.0,2022-07-23,202207.0,C-計價,False,42
54122,DLI1,U09012304,束腹帶(12〞x 30〞)M,0.0,2022-07-23,202207.0,C-計價,False,43
54122,DLI1,U09012304,束腹帶(12〞x 30〞)M,0.0,2022-07-23,202207.0,C-計價,False,44
54122,DLI1,U09012304,束腹帶(12〞x 30〞)M,0.0,2022-07-23,202207.0,C-計價,False,45
54122,DLI1,U09012304,束腹帶(12〞x 30〞)M,0.0,2022-07-23,202207.0,C-計價,False,46
54122,DLI1,U09012304,束腹帶(12〞x 30〞)M,0.0,2022-07-23,202207.0,C-計價,False,47
54122,DLI1,U09012304,束腹帶(12〞x 30〞)M,0.0,2022-07-23,202207.0,C-計價,False,48
54122,DLI1,U09012304,束腹帶(12〞x 30〞)M,0.0,2022-07-23,202207.0,C-計價,False,49
54122,DLI1,U09012304,束腹帶(12〞x 30〞)M,0.0,2022-07-23,202207.0,C-計價,False,50
54122,DLI1,U09012304,束腹帶(12〞x 30〞)M,0.0,2022-07-23,202207.0,C-計價,False,51
54122,DLI1,U09012304,束腹帶(12〞x 30〞)M,0.0,2022-07-23,202207.0,C-計價,False,52
