,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
1466,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-06,14,True,2021,4.0,3.0,,
1467,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-06,14,True,2021,4.0,3.0,,
1468,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-06,14,True,2021,4.0,3.0,,
1469,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-06,14,True,2021,4.0,3.0,,
1470,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-06,14,True,2021,4.0,3.0,,
1471,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-06,14,True,2021,4.0,3.0,,
1472,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-06,14,True,2021,4.0,3.0,,
1473,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-06,14,True,2021,4.0,3.0,,
1474,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-06,14,True,2021,4.0,3.0,,
1475,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-13,15,True,2021,5.0,2.0,,
1476,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-13,15,True,2021,5.0,2.0,,
1477,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-13,15,True,2021,5.0,2.0,,
1478,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-13,15,True,2021,5.0,2.0,,
1479,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-13,15,True,2021,5.0,2.0,,
1480,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-13,15,True,2021,5.0,2.0,,
1481,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-13,15,True,2021,5.0,2.0,,
1482,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-13,15,True,2021,5.0,2.0,,
1483,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-13,15,True,2021,5.0,2.0,,
1484,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-13,15,True,2021,5.0,2.0,,
1485,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-13,15,True,2021,5.0,2.0,,
1486,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-14,15,True,2021,5.0,2.0,,
1487,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-15,15,True,2021,5.0,2.0,,
1488,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-15,15,True,2021,5.0,2.0,,
1489,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-20,16,True,2021,5.0,2.0,,
1490,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-20,16,True,2021,5.0,2.0,,
1491,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-20,16,True,2021,5.0,2.0,,
1492,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-20,16,True,2021,5.0,2.0,,
1493,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-20,16,True,2021,5.0,2.0,,
1494,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-20,16,True,2021,5.0,2.0,,
1495,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-20,16,True,2021,5.0,2.0,,
1496,DLN3,K80004044,Push Button Blood Collection,2.0,2021-04-20,16,True,2021,5.0,2.0,,
1497,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-20,16,True,2021,5.0,2.0,,
1498,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-20,16,True,2021,5.0,2.0,,
1499,DLN3,K80004044,Push Button Blood Collection,2.0,2021-04-20,16,True,2021,5.0,2.0,,
1500,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-20,16,True,2021,5.0,2.0,,
1501,DLN3,K80004044,Push Button Blood Collection,2.0,2021-04-20,16,True,2021,5.0,2.0,,
1502,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-20,16,True,2021,5.0,2.0,,
1503,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-20,16,True,2021,5.0,2.0,,
1504,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-21,16,True,2021,5.0,2.0,,
1505,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-21,16,True,2021,5.0,2.0,,
1506,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-24,16,False,2021,5.0,2.0,,
1507,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-27,17,True,2021,5.0,2.0,,
1508,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-27,17,True,2021,5.0,2.0,,
1509,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-27,17,True,2021,5.0,2.0,,
1510,DLN3,K80004044,Push Button Blood Collection,4.0,2021-04-27,17,True,2021,5.0,2.0,,
1511,DLN3,K80004044,Push Button Blood Collection,2.0,2021-04-27,17,True,2021,5.0,2.0,,
1512,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-27,17,True,2021,5.0,2.0,,
1513,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-27,17,True,2021,5.0,2.0,,
1514,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-27,17,True,2021,5.0,2.0,,
1515,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-27,17,True,2021,5.0,2.0,,
1516,DLN3,K80004044,Push Button Blood Collection,3.0,2021-04-27,17,True,2021,5.0,2.0,,
1517,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-27,17,True,2021,5.0,2.0,,
1518,DLN3,K80004044,Push Button Blood Collection,3.0,2021-04-27,17,True,2021,5.0,2.0,,
1519,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-27,17,True,2021,5.0,2.0,,
1520,DLN3,K80004044,Push Button Blood Collection,3.0,2021-04-27,17,True,2021,5.0,2.0,,
1521,DLN3,K80004044,Push Button Blood Collection,3.0,2021-04-27,17,True,2021,5.0,2.0,,
1522,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-27,17,True,2021,5.0,2.0,,
1523,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-27,17,True,2021,5.0,2.0,,
1524,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-28,17,True,2021,5.0,2.0,,
1525,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-29,17,True,2021,5.0,2.0,,
1526,DLN3,K80004044,Push Button Blood Collection,1.0,2021-04-30,17,True,2021,5.0,2.0,,
1527,DLN3,K80004044,Push Button Blood Collection,1.0,2021-05-04,18,False,2021,5.0,2.0,,
1528,DLN3,K80004044,Push Button Blood Collection,1.0,2021-05-04,18,False,2021,5.0,2.0,,
1529,DLN3,K80004044,Push Button Blood Collection,1.0,2021-05-04,18,False,2021,5.0,2.0,,
1530,DLN3,K80004044,Push Button Blood Collection,1.0,2021-05-04,18,False,2021,5.0,2.0,,
1531,DLN3,K80004044,Push Button Blood Collection,1.0,2021-05-04,18,False,2021,5.0,2.0,,
1532,DLN3,K80004044,Push Button Blood Collection,1.0,2021-05-04,18,False,2021,5.0,2.0,,
1533,DLN3,K80004044,Push Button Blood Collection,1.0,2021-05-04,18,False,2021,5.0,2.0,,
1534,DLN3,K80004044,Push Button Blood Collection,1.0,2021-05-04,18,False,2021,5.0,2.0,,
1535,DLN3,K80004044,Push Button Blood Collection,2.0,2021-05-04,18,False,2021,5.0,2.0,,
1536,DLN3,K80004044,Push Button Blood Collection,1.0,2021-05-04,18,False,2021,5.0,2.0,,
1537,DLN3,K80004044,Push Button Blood Collection,2.0,2021-05-05,18,False,2021,5.0,2.0,,
1538,DLN3,K80004044,Push Button Blood Collection,1.0,2021-05-05,18,False,2021,5.0,2.0,,
1539,DLN3,K80004044,Push Button Blood Collection,1.0,2021-05-06,18,True,2021,5.0,2.0,,
1540,DLN3,K80004044,Push Button Blood Collection,1.0,2021-05-07,18,True,2021,5.0,2.0,,
1541,DLN3,K80004044,Push Button Blood Collection,1.0,2021-05-07,18,True,2021,5.0,2.0,,
1542,DLN3,K80004044,Push Button Blood Collection,1.0,2021-05-08,18,True,2021,5.0,2.0,,
1543,DLN3,K80004044,Push Button Blood Collection,2.0,2021-05-10,19,True,2021,5.0,2.0,,
1544,DLN3,K80004044,Push Button Blood Collection,1.0,2021-05-11,19,True,2021,5.0,2.0,,
1545,DLN3,K80004044,Push Button Blood Collection,2.0,2021-05-11,19,True,2021,5.0,2.0,,
1546,DLN3,K80004044,Push Button Blood Collection,1.0,2021-05-11,19,True,2021,5.0,2.0,,
1547,DLN3,K80004044,Push Button Blood Collection,1.0,2021-05-11,19,True,2021,5.0,2.0,,
1548,DLN3,K80004044,Push Button Blood Collection,1.0,2021-05-11,19,True,2021,5.0,2.0,,
1549,DLN3,K80004044,Push Button Blood Collection,1.0,2021-05-11,19,True,2021,5.0,2.0,,
1550,DLN3,K80004044,Push Button Blood Collection,1.0,2021-05-11,19,True,2021,5.0,2.0,,
1551,DLN3,K80004044,Push Button Blood Collection,1.0,2021-05-11,19,True,2021,5.0,2.0,,
1552,DLN3,K80004044,Push Button Blood Collection,1.0,2021-05-11,19,True,2021,5.0,2.0,,
1553,DLN3,K80004044,Push Button Blood Collection,2.0,2021-05-11,19,True,2021,5.0,2.0,,
1554,DLN3,K80004044,Push Button Blood Collection,1.0,2021-05-11,19,True,2021,5.0,2.0,,
1555,DLN3,K80004044,Push Button Blood Collection,1.0,2021-05-11,19,True,2021,5.0,2.0,,
1556,DLN3,K80004044,Push Button Blood Collection,1.0,2021-05-11,19,True,2021,5.0,2.0,,
1557,DLN3,K80004044,Push Button Blood Collection,1.0,2021-05-11,19,True,2021,5.0,2.0,,
1558,DLN3,K80004044,Push Button Blood Collection,1.0,2021-05-12,19,True,2021,5.0,2.0,,
1559,DLN3,K80004044,Push Button Blood Collection,1.0,2021-05-14,19,True,2021,5.0,2.0,,
1560,DLN3,K80004044,Push Button Blood Collection,2.0,2021-05-16,19,False,2021,5.0,2.0,,
1561,DLN3,K80004044,Push Button Blood Collection,1.0,2021-05-18,20,True,2021,5.0,2.0,,
1562,DLN3,K80004044,Push Button Blood Collection,1.0,2021-05-18,20,True,2021,5.0,2.0,,
1563,DLN3,K80004044,Push Button Blood Collection,1.0,2021-05-18,20,True,2021,5.0,2.0,,
1564,DLN3,K80004044,Push Button Blood Collection,1.0,2021-05-18,20,True,2021,5.0,2.0,,
1565,DLN3,K80004044,Push Button Blood Collection,1.0,2021-05-18,20,True,2021,5.0,2.0,,
1566,DLN3,K80004044,Push Button Blood Collection,1.0,2021-05-18,20,True,2021,5.0,2.0,,
1567,DLN3,K80004044,Push Button Blood Collection,1.0,2021-05-18,20,True,2021,5.0,2.0,,
1568,DLN3,K80004044,Push Button Blood Collection,2.0,2021-05-19,20,True,2021,5.0,2.0,,
1569,DLN3,K80004044,Push Button Blood Collection,1.0,2021-05-20,20,True,2021,5.0,2.0,,
1570,DLN3,K80004044,Push Button Blood Collection,2.0,2021-05-20,20,True,2021,5.0,2.0,,
1571,DLN3,K80004044,Push Button Blood Collection,3.0,2021-05-24,21,True,2021,5.0,2.0,,
1572,DLN3,K80004044,Push Button Blood Collection,1.0,2021-05-25,21,True,2021,5.0,2.0,,
1573,DLN3,K80004044,Push Button Blood Collection,1.0,2021-05-25,21,True,2021,5.0,2.0,,
1574,DLN3,K80004044,Push Button Blood Collection,1.0,2021-05-25,21,True,2021,5.0,2.0,,
1575,DLN3,K80004044,Push Button Blood Collection,1.0,2021-05-25,21,True,2021,5.0,2.0,,
1576,DLN3,K80004044,Push Button Blood Collection,1.0,2021-05-25,21,True,2021,5.0,2.0,,
1577,DLN3,K80004044,Push Button Blood Collection,1.0,2021-05-25,21,True,2021,5.0,2.0,,
1578,DLN3,K80004044,Push Button Blood Collection,1.0,2021-05-25,21,True,2021,5.0,2.0,,
1579,DLN3,K80004044,Push Button Blood Collection,1.0,2021-05-25,21,True,2021,5.0,2.0,,
1580,DLN3,K80004044,Push Button Blood Collection,1.0,2021-05-25,21,True,2021,5.0,2.0,,
1581,DLN3,K80004044,Push Button Blood Collection,1.0,2021-05-25,21,True,2021,5.0,2.0,,
1582,DLN3,K80004044,Push Button Blood Collection,5.0,2021-05-26,21,True,2021,5.0,2.0,,
1583,DLN3,K80004044,Push Button Blood Collection,2.0,2021-05-28,21,True,2021,5.0,2.0,,
1584,DLN3,K80004044,Push Button Blood Collection,1.0,2021-06-01,22,True,2021,5.0,2.0,,
1585,DLN3,K80004044,Push Button Blood Collection,2.0,2021-06-02,22,True,2021,5.0,2.0,,
1586,DLN3,K80004044,Push Button Blood Collection,3.0,2021-06-03,22,True,2021,5.0,2.0,,
1587,DLN3,K80004044,Push Button Blood Collection,3.0,2021-06-07,23,True,2021,5.0,2.0,,
1588,DLN3,K80004044,Push Button Blood Collection,1.0,2021-06-08,23,True,2021,5.0,2.0,,
1589,DLN3,K80004044,Push Button Blood Collection,1.0,2021-06-08,23,True,2021,5.0,2.0,,
1590,DLN3,K80004044,Push Button Blood Collection,1.0,2021-06-08,23,True,2021,5.0,2.0,,
1591,DLN3,K80004044,Push Button Blood Collection,2.0,2021-06-08,23,True,2021,5.0,2.0,,
1592,DLN3,K80004044,Push Button Blood Collection,1.0,2021-06-08,23,True,2021,5.0,2.0,,
1593,DLN3,K80004044,Push Button Blood Collection,3.0,2021-06-08,23,True,2021,5.0,2.0,,
1594,DLN3,K80004044,Push Button Blood Collection,1.0,2021-06-08,23,True,2021,5.0,2.0,,
1595,DLN3,K80004044,Push Button Blood Collection,1.0,2021-06-08,23,True,2021,5.0,2.0,,
1596,DLN3,K80004044,Push Button Blood Collection,3.0,2021-06-08,23,True,2021,5.0,2.0,,
1597,DLN3,K80004044,Push Button Blood Collection,1.0,2021-06-09,23,True,2021,5.0,2.0,,
1598,DLN3,K80004044,Push Button Blood Collection,1.0,2021-06-09,23,True,2021,5.0,2.0,,
1599,DLN3,K80004044,Push Button Blood Collection,1.0,2021-06-09,23,True,2021,5.0,2.0,,
1600,DLN3,K80004044,Push Button Blood Collection,3.0,2021-06-10,23,True,2021,5.0,2.0,,
1601,DLN3,K80004044,Push Button Blood Collection,1.0,2021-06-15,24,True,2021,4.0,3.0,,
1602,DLN3,K80004044,Push Button Blood Collection,1.0,2021-06-15,24,True,2021,4.0,3.0,,
1603,DLN3,K80004044,Push Button Blood Collection,1.0,2021-06-15,24,True,2021,4.0,3.0,,
1604,DLN3,K80004044,Push Button Blood Collection,2.0,2021-06-15,24,True,2021,4.0,3.0,,
1605,DLN3,K80004044,Push Button Blood Collection,1.0,2021-06-15,24,True,2021,4.0,3.0,,
1606,DLN3,K80004044,Push Button Blood Collection,1.0,2021-06-15,24,True,2021,4.0,3.0,,
1607,DLN3,K80004044,Push Button Blood Collection,1.0,2021-06-15,24,True,2021,4.0,3.0,,
1608,DLN3,K80004044,Push Button Blood Collection,1.0,2021-06-15,24,True,2021,4.0,3.0,,
1609,DLN3,K80004044,Push Button Blood Collection,1.0,2021-06-15,24,True,2021,4.0,3.0,,
1610,DLN3,K80004044,Push Button Blood Collection,1.0,2021-06-15,24,True,2021,4.0,3.0,,
1611,DLN3,K80004044,Push Button Blood Collection,1.0,2021-06-15,24,True,2021,4.0,3.0,,
1612,DLN3,K80004044,Push Button Blood Collection,1.0,2021-06-20,24,False,2021,4.0,3.0,,
1613,DLN3,K80004044,Push Button Blood Collection,1.0,2021-06-21,25,True,2021,5.0,2.0,,
1614,DLN3,K80004044,Push Button Blood Collection,2.0,2021-06-22,25,True,2021,5.0,2.0,,
1615,DLN3,K80004044,Push Button Blood Collection,1.0,2021-06-22,25,True,2021,5.0,2.0,,
1616,DLN3,K80004044,Push Button Blood Collection,5.0,2021-06-22,25,True,2021,5.0,2.0,,
1617,DLN3,K80004044,Push Button Blood Collection,1.0,2021-06-22,25,True,2021,5.0,2.0,,
1618,DLN3,K80004044,Push Button Blood Collection,1.0,2021-06-22,25,True,2021,5.0,2.0,,
1619,DLN3,K80004044,Push Button Blood Collection,1.0,2021-06-22,25,True,2021,5.0,2.0,,
1620,DLN3,K80004044,Push Button Blood Collection,1.0,2021-06-22,25,True,2021,5.0,2.0,,
1621,DLN3,K80004044,Push Button Blood Collection,1.0,2021-06-22,25,True,2021,5.0,2.0,,
1622,DLN3,K80004044,Push Button Blood Collection,1.0,2021-06-22,25,True,2021,5.0,2.0,,
1623,DLN3,K80004044,Push Button Blood Collection,5.0,2021-06-22,25,True,2021,5.0,2.0,,
1624,DLN3,K80004044,Push Button Blood Collection,1.0,2021-06-22,25,True,2021,5.0,2.0,,
1625,DLN3,K80004044,Push Button Blood Collection,1.0,2021-06-23,25,True,2021,5.0,2.0,,
1626,DLN3,K80004044,Push Button Blood Collection,4.0,2021-06-28,26,True,2021,5.0,2.0,,
1627,DLN3,K80004044,Push Button Blood Collection,2.0,2021-06-28,26,True,2021,5.0,2.0,,
1628,DLN3,K80004044,Push Button Blood Collection,1.0,2021-06-29,26,True,2021,5.0,2.0,,
1629,DLN3,K80004044,Push Button Blood Collection,1.0,2021-06-29,26,True,2021,5.0,2.0,,
1630,DLN3,K80004044,Push Button Blood Collection,2.0,2021-06-29,26,True,2021,5.0,2.0,,
1631,DLN3,K80004044,Push Button Blood Collection,1.0,2021-06-29,26,True,2021,5.0,2.0,,
1632,DLN3,K80004044,Push Button Blood Collection,1.0,2021-06-29,26,True,2021,5.0,2.0,,
1633,DLN3,K80004044,Push Button Blood Collection,3.0,2021-07-04,26,False,2021,5.0,2.0,,
1634,DLN3,K80004044,Push Button Blood Collection,2.0,2021-07-05,27,True,2021,5.0,2.0,,
1635,DLN3,K80004044,Push Button Blood Collection,1.0,2021-07-06,27,True,2021,5.0,2.0,,
1636,DLN3,K80004044,Push Button Blood Collection,1.0,2021-07-06,27,True,2021,5.0,2.0,,
1637,DLN3,K80004044,Push Button Blood Collection,1.0,2021-07-06,27,True,2021,5.0,2.0,,
1638,DLN3,K80004044,Push Button Blood Collection,1.0,2021-07-06,27,True,2021,5.0,2.0,,
1639,DLN3,K80004044,Push Button Blood Collection,1.0,2021-07-06,27,True,2021,5.0,2.0,,
1640,DLN3,K80004044,Push Button Blood Collection,2.0,2021-07-06,27,True,2021,5.0,2.0,,
1641,DLN3,K80004044,Push Button Blood Collection,1.0,2021-07-08,27,True,2021,5.0,2.0,,
1642,DLN3,K80004044,Push Button Blood Collection,1.0,2021-07-11,27,False,2021,5.0,2.0,,
1643,DLN3,K80004044,Push Button Blood Collection,1.0,2021-07-13,28,True,2021,5.0,2.0,,
1644,DLN3,K80004044,Push Button Blood Collection,1.0,2021-07-13,28,True,2021,5.0,2.0,,
1645,DLN3,K80004044,Push Button Blood Collection,2.0,2021-07-13,28,True,2021,5.0,2.0,,
1646,DLN3,K80004044,Push Button Blood Collection,1.0,2021-07-13,28,True,2021,5.0,2.0,,
1647,DLN3,K80004044,Push Button Blood Collection,1.0,2021-07-14,28,True,2021,5.0,2.0,,
1648,DLN3,K80004044,Push Button Blood Collection,2.0,2021-07-14,28,True,2021,5.0,2.0,,
1649,DLN3,K80004044,Push Button Blood Collection,1.0,2021-07-15,28,True,2021,5.0,2.0,,
1650,DLN3,K80004044,Push Button Blood Collection,2.0,2021-07-17,28,False,2021,5.0,2.0,,
1651,DLN3,K80004044,Push Button Blood Collection,10.0,2021-07-18,28,False,2021,5.0,2.0,,
1652,DLN3,K80004044,Push Button Blood Collection,1.0,2021-07-20,29,True,2021,5.0,2.0,,
1653,DLN3,K80004044,Push Button Blood Collection,1.0,2021-07-20,29,True,2021,5.0,2.0,,
1654,DLN3,K80004044,Push Button Blood Collection,2.0,2021-07-20,29,True,2021,5.0,2.0,,
1655,DLN3,K80004044,Push Button Blood Collection,1.0,2021-07-20,29,True,2021,5.0,2.0,,
1656,DLN3,K80004044,Push Button Blood Collection,1.0,2021-07-20,29,True,2021,5.0,2.0,,
1657,DLN3,K80004044,Push Button Blood Collection,1.0,2021-07-20,29,True,2021,5.0,2.0,,
1658,DLN3,K80004044,Push Button Blood Collection,1.0,2021-07-20,29,True,2021,5.0,2.0,,
1659,DLN3,K80004044,Push Button Blood Collection,2.0,2021-07-20,29,True,2021,5.0,2.0,,
1660,DLN3,K80004044,Push Button Blood Collection,1.0,2021-07-20,29,True,2021,5.0,2.0,,
1661,DLN3,K80004044,Push Button Blood Collection,1.0,2021-07-20,29,True,2021,5.0,2.0,,
1662,DLN3,K80004044,Push Button Blood Collection,1.0,2021-07-20,29,True,2021,5.0,2.0,,
1663,DLN3,K80004044,Push Button Blood Collection,1.0,2021-07-23,29,True,2021,5.0,2.0,,
1664,DLN3,K80004044,Push Button Blood Collection,1.0,2021-07-24,29,False,2021,5.0,2.0,,
1665,DLN3,K80004044,Push Button Blood Collection,1.0,2021-07-27,30,True,2021,5.0,2.0,,
1666,DLN3,K80004044,Push Button Blood Collection,1.0,2021-07-27,30,True,2021,5.0,2.0,,
1667,DLN3,K80004044,Push Button Blood Collection,1.0,2021-07-27,30,True,2021,5.0,2.0,,
1668,DLN3,K80004044,Push Button Blood Collection,1.0,2021-07-27,30,True,2021,5.0,2.0,,
1669,DLN3,K80004044,Push Button Blood Collection,1.0,2021-07-27,30,True,2021,5.0,2.0,,
1670,DLN3,K80004044,Push Button Blood Collection,1.0,2021-07-27,30,True,2021,5.0,2.0,,
1671,DLN3,K80004044,Push Button Blood Collection,1.0,2021-07-27,30,True,2021,5.0,2.0,,
1672,DLN3,K80004044,Push Button Blood Collection,1.0,2021-07-27,30,True,2021,5.0,2.0,,
1673,DLN3,K80004044,Push Button Blood Collection,1.0,2021-07-27,30,True,2021,5.0,2.0,,
1674,DLN3,K80004044,Push Button Blood Collection,1.0,2021-07-27,30,True,2021,5.0,2.0,,
1675,DLN3,K80004044,Push Button Blood Collection,1.0,2021-07-27,30,True,2021,5.0,2.0,,
1676,DLN3,K80004044,Push Button Blood Collection,2.0,2021-07-27,30,True,2021,5.0,2.0,,
1677,DLN3,K80004044,Push Button Blood Collection,1.0,2021-07-27,30,True,2021,5.0,2.0,,
1678,DLN3,K80004044,Push Button Blood Collection,1.0,2021-07-27,30,True,2021,5.0,2.0,,
1679,DLN3,K80004044,Push Button Blood Collection,1.0,2021-07-27,30,True,2021,5.0,2.0,,
1680,DLN3,K80004044,Push Button Blood Collection,1.0,2021-07-28,30,True,2021,5.0,2.0,,
1681,DLN3,K80004044,Push Button Blood Collection,1.0,2021-07-28,30,True,2021,5.0,2.0,,
1682,DLN3,K80004044,Push Button Blood Collection,1.0,2021-07-28,30,True,2021,5.0,2.0,,
1683,DLN3,K80004044,Push Button Blood Collection,2.0,2021-07-30,30,True,2021,5.0,2.0,,
1684,DLN3,K80004044,Push Button Blood Collection,1.0,2021-07-30,30,True,2021,5.0,2.0,,
1685,DLN3,K80004044,Push Button Blood Collection,1.0,2021-08-03,31,True,2021,5.0,2.0,,
1686,DLN3,K80004044,Push Button Blood Collection,1.0,2021-08-03,31,True,2021,5.0,2.0,,
1687,DLN3,K80004044,Push Button Blood Collection,3.0,2021-08-03,31,True,2021,5.0,2.0,,
1688,DLN3,K80004044,Push Button Blood Collection,1.0,2021-08-03,31,True,2021,5.0,2.0,,
1689,DLN3,K80004044,Push Button Blood Collection,1.0,2021-08-03,31,True,2021,5.0,2.0,,
1690,DLN3,K80004044,Push Button Blood Collection,1.0,2021-08-03,31,True,2021,5.0,2.0,,
1691,DLN3,K80004044,Push Button Blood Collection,2.0,2021-08-03,31,True,2021,5.0,2.0,,
1692,DLN3,K80004044,Push Button Blood Collection,1.0,2021-08-03,31,True,2021,5.0,2.0,,
1693,DLN3,K80004044,Push Button Blood Collection,2.0,2021-08-03,31,True,2021,5.0,2.0,,
1694,DLN3,K80004044,Push Button Blood Collection,1.0,2021-08-03,31,True,2021,5.0,2.0,,
1695,DLN3,K80004044,Push Button Blood Collection,1.0,2021-08-06,31,True,2021,5.0,2.0,,
1696,DLN3,K80004044,Push Button Blood Collection,2.0,2021-08-07,31,False,2021,5.0,2.0,,
1697,DLN3,K80004044,Push Button Blood Collection,1.0,2021-08-08,31,False,2021,5.0,2.0,,
1698,DLN3,K80004044,Push Button Blood Collection,1.0,2021-08-09,32,True,2021,5.0,2.0,,
1699,DLN3,K80004044,Push Button Blood Collection,1.0,2021-08-10,32,True,2021,5.0,2.0,,
1700,DLN3,K80004044,Push Button Blood Collection,5.0,2021-08-10,32,True,2021,5.0,2.0,,
1701,DLN3,K80004044,Push Button Blood Collection,1.0,2021-08-10,32,True,2021,5.0,2.0,,
1702,DLN3,K80004044,Push Button Blood Collection,1.0,2021-08-10,32,True,2021,5.0,2.0,,
1703,DLN3,K80004044,Push Button Blood Collection,1.0,2021-08-10,32,True,2021,5.0,2.0,,
1704,DLN3,K80004044,Push Button Blood Collection,1.0,2021-08-10,32,True,2021,5.0,2.0,,
1705,DLN3,K80004044,Push Button Blood Collection,1.0,2021-08-10,32,True,2021,5.0,2.0,,
1706,DLN3,K80004044,Push Button Blood Collection,1.0,2021-08-10,32,True,2021,5.0,2.0,,
1707,DLN3,K80004044,Push Button Blood Collection,1.0,2021-08-10,32,True,2021,5.0,2.0,,
1708,DLN3,K80004044,Push Button Blood Collection,1.0,2021-08-10,32,True,2021,5.0,2.0,,
1709,DLN3,K80004044,Push Button Blood Collection,3.0,2021-08-10,32,True,2021,5.0,2.0,,
1710,DLN3,K80004044,Push Button Blood Collection,1.0,2021-08-10,32,True,2021,5.0,2.0,,
1711,DLN3,K80004044,Push Button Blood Collection,1.0,2021-08-10,32,True,2021,5.0,2.0,,
1712,DLN3,K80004044,Push Button Blood Collection,1.0,2021-08-13,32,True,2021,5.0,2.0,,
1713,DLN3,K80004044,Push Button Blood Collection,1.0,2021-08-17,33,True,2021,5.0,2.0,,
1714,DLN3,K80004044,Push Button Blood Collection,1.0,2021-08-17,33,True,2021,5.0,2.0,,
1715,DLN3,K80004044,Push Button Blood Collection,1.0,2021-08-17,33,True,2021,5.0,2.0,,
1716,DLN3,K80004044,Push Button Blood Collection,1.0,2021-08-17,33,True,2021,5.0,2.0,,
1717,DLN3,K80004044,Push Button Blood Collection,1.0,2021-08-17,33,True,2021,5.0,2.0,,
1718,DLN3,K80004044,Push Button Blood Collection,1.0,2021-08-17,33,True,2021,5.0,2.0,,
1719,DLN3,K80004044,Push Button Blood Collection,1.0,2021-08-19,33,True,2021,5.0,2.0,,
1720,DLN3,K80004044,Push Button Blood Collection,1.0,2021-08-19,33,True,2021,5.0,2.0,,
1721,DLN3,K80004044,Push Button Blood Collection,1.0,2021-08-20,33,True,2021,5.0,2.0,,
1722,DLN3,K80004044,Push Button Blood Collection,1.0,2021-08-20,33,True,2021,5.0,2.0,,
1723,DLN3,K80004044,Push Button Blood Collection,1.0,2021-08-23,34,True,2021,5.0,2.0,,
1724,DLN3,K80004044,Push Button Blood Collection,1.0,2021-08-24,34,True,2021,5.0,2.0,,
1725,DLN3,K80004044,Push Button Blood Collection,1.0,2021-08-24,34,True,2021,5.0,2.0,,
1726,DLN3,K80004044,Push Button Blood Collection,1.0,2021-08-24,34,True,2021,5.0,2.0,,
1727,DLN3,K80004044,Push Button Blood Collection,1.0,2021-08-24,34,True,2021,5.0,2.0,,
1728,DLN3,K80004044,Push Button Blood Collection,1.0,2021-08-24,34,True,2021,5.0,2.0,,
1729,DLN3,K80004044,Push Button Blood Collection,1.0,2021-08-24,34,True,2021,5.0,2.0,,
1730,DLN3,K80004044,Push Button Blood Collection,1.0,2021-08-24,34,True,2021,5.0,2.0,,
1731,DLN3,K80004044,Push Button Blood Collection,1.0,2021-08-24,34,True,2021,5.0,2.0,,
1732,DLN3,K80004044,Push Button Blood Collection,1.0,2021-08-24,34,True,2021,5.0,2.0,,
1733,DLN3,K80004044,Push Button Blood Collection,1.0,2021-08-24,34,True,2021,5.0,2.0,,
