,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
10007,DLRI,C18100251,〞巴德〞 耐吉瑞透析導管20CM,0.0,2022-08-27,202208.0,T-不計價,False,18
10007,DLRI,C18100251,〞巴德〞 耐吉瑞透析導管20CM,0.0,2022-08-27,202208.0,T-不計價,False,19
10007,DLRI,C18100251,〞巴德〞 耐吉瑞透析導管20CM,0.0,2022-08-27,202208.0,T-不計價,False,20
10007,DLRI,C18100251,〞巴德〞 耐吉瑞透析導管20CM,0.0,2022-08-27,202208.0,T-不計價,False,21
10007,DLRI,C18100251,〞巴德〞 耐吉瑞透析導管20CM,0.0,2022-08-27,202208.0,T-不計價,False,22
10007,DLRI,C18100251,〞巴德〞 耐吉瑞透析導管20CM,0.0,2022-08-27,202208.0,T-不計價,False,23
10007,DLRI,C18100251,〞巴德〞 耐吉瑞透析導管20CM,0.0,2022-08-27,202208.0,T-不計價,False,24
10007,DLRI,C18100251,〞巴德〞 耐吉瑞透析導管20CM,0.0,2022-08-27,202208.0,T-不計價,False,25
10007,DLRI,C18100251,〞巴德〞 耐吉瑞透析導管20CM,0.0,2022-08-27,202208.0,T-不計價,False,26
10007,DLRI,C18100251,〞巴德〞 耐吉瑞透析導管20CM,0.0,2022-08-27,202208.0,T-不計價,False,27
10007,DLRI,C18100251,〞巴德〞 耐吉瑞透析導管20CM,0.0,2022-08-27,202208.0,T-不計價,False,28
10007,DLRI,C18100251,〞巴德〞 耐吉瑞透析導管20CM,0.0,2022-08-27,202208.0,T-不計價,False,29
10007,DLRI,C18100251,〞巴德〞 耐吉瑞透析導管20CM,0.0,2022-08-27,202208.0,T-不計價,False,30
10007,DLRI,C18100251,〞巴德〞 耐吉瑞透析導管20CM,0.0,2022-08-27,202208.0,T-不計價,False,31
10007,DLRI,C18100251,〞巴德〞 耐吉瑞透析導管20CM,0.0,2022-08-27,202208.0,T-不計價,False,32
10007,DLRI,C18100251,〞巴德〞 耐吉瑞透析導管20CM,0.0,2022-08-27,202208.0,T-不計價,False,33
10007,DLRI,C18100251,〞巴德〞 耐吉瑞透析導管20CM,1.0,2022-08-27,,,False,34
10007,DLRI,C18100251,〞巴德〞 耐吉瑞透析導管20CM,0.0,2022-08-27,202208.0,T-不計價,False,35
10007,DLRI,C18100251,〞巴德〞 耐吉瑞透析導管20CM,0.0,2022-08-27,202208.0,T-不計價,False,36
10007,DLRI,C18100251,〞巴德〞 耐吉瑞透析導管20CM,0.0,2022-08-27,202208.0,T-不計價,False,37
10007,DLRI,C18100251,〞巴德〞 耐吉瑞透析導管20CM,0.0,2022-08-27,202208.0,T-不計價,False,38
10007,DLRI,C18100251,〞巴德〞 耐吉瑞透析導管20CM,0.0,2022-08-27,202208.0,T-不計價,False,39
10007,DLRI,C18100251,〞巴德〞 耐吉瑞透析導管20CM,0.0,2022-08-27,202208.0,T-不計價,False,40
10007,DLRI,C18100251,〞巴德〞 耐吉瑞透析導管20CM,0.0,2022-08-27,202208.0,T-不計價,False,41
10007,DLRI,C18100251,〞巴德〞 耐吉瑞透析導管20CM,0.0,2022-08-27,202208.0,T-不計價,False,42
10007,DLRI,C18100251,〞巴德〞 耐吉瑞透析導管20CM,0.0,2022-08-27,202208.0,T-不計價,False,43
10007,DLRI,C18100251,〞巴德〞 耐吉瑞透析導管20CM,0.0,2022-08-27,202208.0,T-不計價,False,44
10007,DLRI,C18100251,〞巴德〞 耐吉瑞透析導管20CM,0.0,2022-08-27,202208.0,T-不計價,False,45
10007,DLRI,C18100251,〞巴德〞 耐吉瑞透析導管20CM,0.0,2022-08-27,202208.0,T-不計價,False,46
10007,DLRI,C18100251,〞巴德〞 耐吉瑞透析導管20CM,0.0,2022-08-27,202208.0,T-不計價,False,47
10007,DLRI,C18100251,〞巴德〞 耐吉瑞透析導管20CM,0.0,2022-08-27,202208.0,T-不計價,False,48
10007,DLRI,C18100251,〞巴德〞 耐吉瑞透析導管20CM,0.0,2022-08-27,202208.0,T-不計價,False,49
10007,DLRI,C18100251,〞巴德〞 耐吉瑞透析導管20CM,0.0,2022-08-27,202208.0,T-不計價,False,50
10007,DLRI,C18100251,〞巴德〞 耐吉瑞透析導管20CM,0.0,2022-08-27,202208.0,T-不計價,False,51
10007,DLRI,C18100251,〞巴德〞 耐吉瑞透析導管20CM,0.0,2022-08-27,202208.0,T-不計價,False,52
